"id","rank","title","url","points","comments","scrape-date"
"45631212","1","Bevy TLDR – Game development with Bevy summarized","https://taintedcoders.com/bevy/tldr","29","1","2025-10-19 02:05:54"
"45625229","2","Chen-Ning Yang, Nobel laureate, dies at 103","https://www.chinadaily.com.cn/a/202510/18/WS68f3170ea310f735438b5bf2.html","147","39","2025-10-19 02:05:54"
"45557032","3","The reason GCC is not a library (2000)","https://gcc.gnu.org/legacy-ml/gcc/2000-01/msg00572.html","63","21","2025-10-19 02:05:54"
"45627394","4","Root System Drawings","https://images.wur.nl/digital/collection/coll13/search","282","52","2025-10-19 02:05:54"
"45629970","5","How to sequence your DNA for <$2k","https://maxlangenkamp.substack.com/p/how-to-sequence-your-dna-for-2k","108","52","2025-10-19 02:05:54"
"45613898","6","Titan submersible’s $62 SanDisk memory card found undamaged at wreckage site","https://www.tomshardware.com/pc-components/microsd-cards/tragic-oceangate-titan-submersibles-usd62-sandisk-memory-card-found-undamaged-at-wreckage-site-12-stills-and-nine-videos-have-been-recovered-but-none-from-the-fateful-implosion","193","114","2025-10-19 02:05:54"
"45627692","7","Flowistry: An IDE plugin for Rust that focuses on relevant code","https://github.com/willcrichton/flowistry","165","25","2025-10-19 02:05:54"
"45631422","8","GoGoGrandparent (YC S16) Is Hiring Back End and Full-Stack Engineers","https://news.ycombinator.com/item?id=45631422","0","0","2025-10-19 02:05:54"
"45628391","9","Tinnitus Neuromodulator","https://mynoise.net/NoiseMachines/neuromodulationTonesGenerator.php","247","162","2025-10-19 02:05:54"
"45578115","10","Adding Breadcrumbs to a Rails Application","https://avohq.io/blog/breadcrumbs-rails","33","1","2025-10-19 02:05:54"
"45619108","11","Is Postgres read heavy or write heavy?","https://www.crunchydata.com/blog/is-postgres-read-heavy-or-write-heavy-and-why-should-you-care","111","28","2025-10-19 02:05:54"
"45583999","12","Why the open social web matters now","https://werd.io/why-the-open-social-web-matters-now/","103","42","2025-10-19 02:05:54"
"45626130","13","./watch","https://dotslashwatch.com/","312","82","2025-10-19 02:05:54"
"45567050","14","Who invented deep residual learning?","https://people.idsia.ch/~juergen/who-invented-residual-neural-networks.html","75","25","2025-10-19 02:05:54"
"45606986","15","Secret diplomatic message deciphered after 350 years","https://www.nationalarchives.gov.uk/explore-the-collection/the-collection-blog/secret-diplomatic-message-deciphered-after-350-years/","99","11","2025-10-19 02:05:54"
"45629299","16","Most users cannot identify AI bias, even in training data","https://www.psu.edu/news/bellisario-college-communications/story/most-users-cannot-identify-ai-bias-even-training-data","47","25","2025-10-19 02:05:54"
"45611252","17","K8s with 1M nodes","https://bchess.github.io/k8s-1m/","113","30","2025-10-19 02:05:54"
"45603876","18","Solution to CIA’s Kryptos sculpture is found in Smithsonian vault","https://www.nytimes.com/2025/10/16/science/kryptos-cia-solution-sanborn-auction.html","121","51","2025-10-19 02:05:54"
"45609986","19","When you opened a screen shot of a video in Paint, the video was playing in it","https://devblogs.microsoft.com/oldnewthing/20251014-00/?p=111681","162","19","2025-10-19 02:05:54"
"45563021","20","Satellite images show ancient hunting traps used by South American social groups","https://phys.org/news/2025-10-satellite-images-reveal-ancient-south.html","23","0","2025-10-19 02:05:54"
"45600470","21","Coral NPU: A full-stack platform for Edge AI","https://research.google/blog/coral-npu-a-full-stack-platform-for-edge-ai/","104","14","2025-10-19 02:05:54"
"45561382","22","Moonlander.BAS","https://basic-code.bearblog.dev/moonlander/","31","6","2025-10-19 02:05:54"
"45545980","23","The rise and fall of the powered wig","https://www.battlefields.org/learn/head-tilting-history/rise-and-fall-powdered-wig","5","2","2025-10-19 02:05:54"
"45628283","24","Picturing Mathematics","https://mathenchant.wordpress.com/2025/10/18/picturing-mathematics/","55","2","2025-10-19 02:05:54"
"45626985","25","SQL Anti-Patterns","https://datamethods.substack.com/p/sql-anti-patterns-you-should-avoid","227","149","2025-10-19 02:05:54"
"45627324","26","Ripgrep 15.0","https://github.com/BurntSushi/ripgrep/releases/tag/15.0.0","363","87","2025-10-19 02:05:54"
"45560738","27","Our Paint – A featureless but programmable painting program","https://www.WellObserve.com/OurPaint/index_en.html","58","7","2025-10-19 02:05:54"
"45626961","28","Lux: A luxurious package manager for Lua","https://github.com/lumen-oss/lux","69","24","2025-10-19 02:05:54"
"45626037","29","Fast calculation of the distance to cubic Bezier curves on the GPU","https://blog.pkh.me/p/46-fast-calculation-of-the-distance-to-cubic-bezier-curves-on-the-gpu.html","125","31","2025-10-19 02:05:54"
"45624888","30","AMD's Chiplet APU: An Overview of Strix Halo","https://chipsandcheese.com/p/amds-chiplet-apu-an-overview-of-strix","174","64","2025-10-19 02:05:54"
