"id","rank","title","url","points","comments","scrape-date"
"49268580","1","Asus Bike Booster","https://www.asus.com/accessories/bike-booster/asus-oxiis/oxiis-intelligent-bike-booster/","104","46","2026-08-16 02:35:45"
"49243061","2","Asynchronous I/O in DuckDB: Work, Thread, Work","https://duckdb.org/2026/07/31/asynchronous-io","21","2","2026-08-16 02:35:45"
"49311651","3","Semaglutide linked to lower predicted dementia risk","https://alz-journals.onlinelibrary.wiley.com/doi/10.1002/dad2.70432","361","251","2026-08-16 02:35:45"
"49315742","4","Show HN: Mic Drop, a real-time multiplayer karaoke game","https://www.micdrop.gg/","14","5","2026-08-16 02:35:45"
"49314235","5","Cultivating a state of mind where new ideas are born (2023)","https://www.henrikkarlsson.xyz/p/good-ideas","86","25","2026-08-16 02:35:45"
"49313367","6","AI in drug discovery – what it is, where we stand and the path forward","https://www.science.org/content/blog-post/so-how-ai-drug-discovery-doing-really","101","51","2026-08-16 02:35:45"
"49315456","7","Tea5767-Radio-Tuner","https://github.com/turtushig22-blip/tea5767-radio-tuner","23","0","2026-08-16 02:35:45"
"49310682","8","At-home test for infected ticks could improve Lyme Disease diagnosis","https://www.smithsonianmag.com/innovation/the-first-at-home-test-for-infected-ticks-could-improve-lyme-disease-diagnosis-180989235/","216","78","2026-08-16 02:35:45"
"49316242","9","It's How You Ask: Gender-Associated Linguistic Bias in LLMs","https://arxiv.org/abs/2608.13328","14","0","2026-08-16 02:35:45"
"49313428","10","Super El Niño Keeps Growing as New Forecasts Reach Record Territory Ahead Winter","https://www.severe-weather.eu/long-range-2/super-el-nino-growth-accelerating-to-record-strength-fall-winter-2026-2027-forecast-impact-united-states-canada-europe-fa/","97","49","2026-08-16 02:35:45"
"49314403","11","Abdominal fat predicts heart disease risk better than BMI","https://www.acc.org/about-acc/press-releases/2026/08/11/14/59/abdominal-fat-predicts-heart-disease-risk-better-than-bmi","168","126","2026-08-16 02:35:45"
"49314579","12","Tracking down a Zsh history data loss bug","https://michael.stapelberg.ch/posts/2026-08-09-zsh-history-truncation-bug/","41","10","2026-08-16 02:35:45"
"49298035","13","RISC-V: They Should Have Known Better","https://dmitry.gr/?r=06.%20Thoughts&proj=12.%20RV","239","307","2026-08-16 02:35:45"
"49309549","14","Auto-research with codex: How I achieved a 232x Faster Kernel","https://sankalp.bearblog.dev/autoresearch/","398","89","2026-08-16 02:35:45"
"49312845","15","AI has access to a vastly larger working memory than the human brain","https://davidepiffer.com/p/ai-isnt-outthinking-mathematicians","423","373","2026-08-16 02:35:45"
"49244872","16","A fortuitous decade as an indie software developer","https://lapcatsoftware.com/articles/2026/8/3.html","33","4","2026-08-16 02:35:45"
"49310926","17","A spectre is haunting Unicode","https://www.dampfkraft.com/ghost-characters.html","180","60","2026-08-16 02:35:45"
"49315709","18","Show HN: I built a native app for coding agents with Rust and GPUI","https://waku.sh","7","2","2026-08-16 02:35:45"
"49314884","19","SugarTrack – an offline Android logbook for blood sugar (no account, no cloud)","https://sugartrack-beta.vercel.app/","23","6","2026-08-16 02:35:45"
"49313047","20","Voltair (YC W26) Is Hiring a Test Flight Engineer","https://www.ycombinator.com/companies/voltair/jobs/sSOD2Ox-flight-test-engineer","0","0","2026-08-16 02:35:45"
"49313068","21","Tess's Android Wayland Compositor","https://github.com/wmww/tawc","52","5","2026-08-16 02:35:45"
"49309451","22","Working with AI feels more like leadership than coding","https://allen.bargi.org/notes/working-with-ai-feels-like-leadership/","272","176","2026-08-16 02:35:45"
"49315563","23","Big Pickle on SWE Atlas – Codebase QnA","https://github.com/PhillipChaffee/big-pickle-swe-atlas","4","0","2026-08-16 02:35:45"
"49314615","24","Bede Liu, a digital signal processing pioneer, has died","https://spectrum.ieee.org/digital-signal-processing","61","3","2026-08-16 02:35:45"
"49258177","25","Pizza Box Project Stack","https://cblgh.org/posts/2026-07-31-pizza-box-project-stack/","36","4","2026-08-16 02:35:45"
"49261421","26","An image can overflow","https://master.dev/blog/something-nobody-told-you-about-the-image-element-it-can-overflow/","22","7","2026-08-16 02:35:45"
"49314596","27","The Wow signal was a strong narrowband radio signal detected on August 15, 1977","https://en.wikipedia.org/wiki/Wow!_signal","71","17","2026-08-16 02:35:45"
"49312053","28","I Remain a Skeptic","https://blog.jsbarretto.com/post/i-remain-a-skeptic","78","52","2026-08-16 02:35:45"
"49314967","29","AI-Assisted GPU Porting of a 250k Line Legacy Weather Simulation Code","https://arxiv.org/abs/2608.13122","5","0","2026-08-16 02:35:45"
"49314765","30","Show HN: Bribes.fyi – Compare bribes statistics department wise","https://bribes.fyi/compare","5","0","2026-08-16 02:35:45"
