"id","rank","title","url","points","comments","scrape-date"
"44038835","1","Finland announces migration of its rail network to international gauge","https://www.trenvista.net/en/news/rnhs/finland-migration-standard-gauge/","163","109","2025-05-20 10:04:12"
"44038209","2","Making Video Games (Without an Engine) in 2025","https://noelberry.ca/posts/making_games_in_2025/","171","76","2025-05-20 10:04:12"
"44036647","3","DDoSecrets publishes 410 GB of heap dumps, hacked from TeleMessage","https://micahflee.com/ddosecrets-publishes-410-gb-of-heap-dumps-hacked-from-telemessages-archive-server/","443","109","2025-05-20 10:04:12"
"44031385","4","The Windows Subsystem for Linux is now open source","https://blogs.windows.com/windowsdeveloper/2025/05/19/the-windows-subsystem-for-linux-is-now-open-source/","1340","888","2025-05-20 10:04:12"
"44035158","5","Have I Been Pwned 2.0","https://www.troyhunt.com/have-i-been-pwned-2-0-is-now-live/","578","183","2025-05-20 10:04:12"
"44037941","6","I got fooled by AI-for-science hype–here's what it taught me","https://www.understandingai.org/p/i-got-fooled-by-ai-for-science-hypeheres","160","110","2025-05-20 10:04:12"
"44034918","7","Jules: An Asynchronous Coding Agent","https://jules.google/","344","137","2025-05-20 10:04:12"
"44036900","8","What are people doing? Live-ish estimates based on global population dynamics","https://humans.maxcomperatore.com/","151","63","2025-05-20 10:04:12"
"44038549","9","Questioning Representational Optimism in Deep Learning","https://github.com/akarshkumar0101/fer","19","2","2025-05-20 10:04:12"
"44030850","10","Zod 4","https://zod.dev/v4","706","206","2025-05-20 10:04:12"
"44031432","11","GitHub Copilot Coding Agent","https://github.blog/changelog/2025-05-19-github-copilot-coding-agent-in-public-preview/","443","265","2025-05-20 10:04:12"
"44038812","12","The Entropy of Thought: Why Our Minds Gravitate Toward Divided Realities","https://victoranastasiu.medium.com/the-entropy-of-thought-why-our-minds-gravitate-toward-divided-realities-7ce43c83b785","13","2","2025-05-20 10:04:12"
"44036716","13","A shower thought turned into a Collatz visualization","https://abstractnonsense.com/collatz/","110","16","2025-05-20 10:04:12"
"44032777","14","Claude Code SDK","https://docs.anthropic.com/en/docs/claude-code/sdk","347","155","2025-05-20 10:04:12"
"44030492","15","Launch HN: Better Auth (YC X25) – Authentication Framework for TypeScript","https://news.ycombinator.com/item?id=44030492","215","83","2025-05-20 10:04:12"
"44003184","16","Run GitHub Actions locally","https://github.com/nektos/act","237","97","2025-05-20 10:04:12"
"44037595","17","Ann, the Small Annotation Server","https://mccd.space/posts/design-pitch-ann/","41","6","2025-05-20 10:04:12"
"44034459","18","Kilo: A text editor in less than 1000 LOC with syntax highlight and search","https://github.com/antirez/kilo","144","22","2025-05-20 10:04:12"
"44010046","19","Solving physics-based initial value problems with unsupervised machine learning","https://link.aps.org/doi/10.1103/PhysRevE.111.055302","10","3","2025-05-20 10:04:12"
"44013739","20","Precomputing Transparency Order in 3D","https://jacobdoescode.com/2025/05/18/precomputing-transparency-order-in-3d","3","0","2025-05-20 10:04:12"
"44037426","21","Biff – a batteries-included web framework for Clojure","https://biffweb.com","38","5","2025-05-20 10:04:12"
"44013069","22","A man who visited every country in the world without boarding a plane (2023)","https://www.theguardian.com/travel/2023/aug/16/take-the-high-road-the-man-who-visited-every-country-in-the-world-without-boarding-a-plane","59","26","2025-05-20 10:04:12"
"44031535","23","Game theory illustrated by an animated cartoon game","https://ncase.me/trust/","295","47","2025-05-20 10:04:12"
"44033310","24","The forbidden railway: Vienna-Pyongyang (2008)","http://vienna-pyongyang.blogspot.com/2008/04/how-everything-began.html","195","65","2025-05-20 10:04:12"
"44036829","25","Memory Consistency Models: A Tutorial","https://jamesbornholt.com/blog/memory-models/","42","2","2025-05-20 10:04:12"
"44035770","26","Terraform MCP Server","https://github.com/hashicorp/terraform-mcp-server","75","17","2025-05-20 10:04:12"
"44001696","27","Remarks on AI from NZ","https://nealstephenson.substack.com/p/remarks-on-ai-from-nz","158","85","2025-05-20 10:04:12"
"44031387","28","xAI's Grok 3 comes to Microsoft Azure","https://techcrunch.com/2025/05/19/xais-grok-3-comes-to-microsoft-azure/","136","142","2025-05-20 10:04:12"
"44031009","29","Too Much Go Misdirection","https://flak.tedunangst.com/post/too-much-go-misdirection","177","81","2025-05-20 10:04:12"
"44016059","30","Mary Queen of Scots Channel Anamorphosis, a 3D Simulation","https://www.charlespetzold.com/blog/2025/05/Mary-Queen-of-Scots-Channel-Anamorphosis-A-3D-Simulation.html","6","0","2025-05-20 10:04:12"
