"id","rank","title","url","points","comments","scrape-date"
"49805509","1","GPT-6 Sol and Luna","https://openai.com/index/introducing-gpt-6-sol-and-luna/","1173","601","2026-09-23 01:38:28"
"49803892","2","Claude Opus 5.5","https://www.anthropic.com/claude-opus-5-5","1197","808","2026-09-23 01:38:28"
"49805278","3","'We hacked the FBI:' Hackers say they have data on all FBI employees","https://www.404media.co/we-hacked-the-fbi-hackers-say-they-have-data-on-all-fbi-employees/","388","278","2026-09-23 01:38:28"
"49801324","4","OpenAI GPT–6 Astra breaks Enigma message that has resisted solution since 2005","https://www.cryptocellar.org/bgac/the-mvueh-break.html","554","360","2026-09-23 01:38:28"
"49781862","5","ReBarUEFI: Resizable BAR for almost any UEFI system","https://github.com/xCuri0/ReBarUEFI","73","21","2026-09-23 01:38:28"
"49809806","6","The new CC, an AI agent built for families","https://blog.google/innovation-and-ai/models-and-research/google-labs/cc-expanding-to-groups/","26","25","2026-09-23 01:38:28"
"49808023","7","Microsoft killed FoxPro in 2007. Anyway, here's FoxPro revived","https://foxscript.org/","174","124","2026-09-23 01:38:28"
"49796379","8","What California is learning from solar panels built over irrigation canals","https://www.kqed.org/science/2002033/heres-what-california-is-learning-from-solar-panels-built-over-irrigation-canals","111","138","2026-09-23 01:38:28"
"49806335","9","SAML: A fractal of bad design","https://blog.trailofbits.com/2026/09/21/saml-a-fractal-of-bad-design/","153","89","2026-09-23 01:38:28"
"49804316","10","Claude Opus 5.5 Intelligence, Performance and Price Analysis (Max)","https://artificialanalysis.ai/models/claude-opus-5-5","233","70","2026-09-23 01:38:28"
"49805748","11","Unreal Agent","https://unreallabs.ai/blog/unreal-agent/","131","75","2026-09-23 01:38:28"
"49803959","12","WordPress: Unauthenticated path traversal leading to conditional RCE","https://github.com/WordPress/wordpress-develop/security/advisories/GHSA-7hp8-65ch-5whp","152","82","2026-09-23 01:38:28"
"49806430","13","Pentagon says overreliance on AI contributed to missile strike on Iran school","https://www.bloomberg.com/graphics/2026-iran-school-attack/","410","213","2026-09-23 01:38:28"
"49796260","14","Side-stepping the Secretary Problem, unwittingly","https://www.evalapply.org/posts/side-step-secretary-problem-hiring/index.html","49","5","2026-09-23 01:38:28"
"49758709","15","How did AMD Ryzen get 50% faster in two years?","https://lemire.me/blog/2026/09/18/how-did-amd-ryzen-get-50-faster-in-two-years/","208","79","2026-09-23 01:38:28"
"49780622","16","MUNI Heritage Weekend in San Francisco","https://daniel.lawrence.lu/blog/2026-09-20-muni-heritage-weekend/","162","40","2026-09-23 01:38:28"
"49808816","17","The current balance of power in open models","https://www.interconnects.ai/p/the-current-balance-of-power-in-open","33","10","2026-09-23 01:38:28"
"49807021","18","Native apps written in TypeScript and CSS","https://github.com/geastack/examples","79","22","2026-09-23 01:38:28"
"49802161","19","OpenAI is well positioned to fast-follow Jev","https://arcturus-labs.com/blog/2026/09/21/will-openai-eat-jevs-lunch/","260","193","2026-09-23 01:38:28"
"49800574","20","Show HN: JevBench, a reproducible benchmark for typed decision models","https://benchmarkheaven.com/jev-models","61","14","2026-09-23 01:38:28"
"49794478","21","Markdown in /src","https://htmx.org/essays/markdown-in-src/","90","42","2026-09-23 01:38:28"
"49809404","22","Augustofaces: Pareidolia Fine Art","https://augusto.at/augustosfaces/","4","0","2026-09-23 01:38:28"
"49807003","23","Obscura: VPN that can't log your activity","https://obscura.com/#faq-technical","77","73","2026-09-23 01:38:28"
"49795686","24","People hooked on vapes try a new way to quit: cigarettes","https://www.bloomberg.com/news/articles/2026-09-18/to-quit-vaping-some-are-starting-to-smoke","105","100","2026-09-23 01:38:28"
"49808109","25","The UV index is not the warm sensation of sunlight on bare skin","https://blog.asciitweezers.com/the-uv-index-is-not-the-warm-sensation-of-sunlight-on-bare-skin/","61","54","2026-09-23 01:38:28"
"49787163","26","George Lucas Returns to Earth, Bearing Gifts","https://commonedge.org/george-lucas-returns-to-earth-bearing-gifts/","78","40","2026-09-23 01:38:28"
"49788014","27","Make Math Automatic with Mathy","https://gmays.com/making-math-automatic-with-mathy/","11","1","2026-09-23 01:38:28"
"49800566","28","Show HN: Training a model to identify AI web content from structure alone","https://arxiv.org/abs/2609.15369","41","9","2026-09-23 01:38:28"
"49807248","29","The JavaScript Midlife Crisis","https://maroun-baydoun.com/blog/javascript-midlife-crisis/","41","23","2026-09-23 01:38:28"
"49803635","30","16-bit Intel 8088 chip (c. 1985)","https://allpoetry.com/16-bit-Intel-8088-chip","108","13","2026-09-23 01:38:28"
