"id","rank","title","url","points","comments","scrape-date"
"46838597","1","Mobile carriers can get your GPS location","https://an.dywa.ng/carrier-gnss.html","449","300","2026-02-01 02:07:37"
"46793313","2","Scientist who helped eradicate smallpox dies at age 89","https://www.scientificamerican.com/article/smallpox-eradication-champion-william-foege-dies-at-89/","99","18","2026-02-01 02:07:37"
"46840924","3","Generative AI and Wikipedia editing: What we learned in 2025","https://wikiedu.org/blog/2026/01/29/generative-ai-and-wikipedia-editing-what-we-learned-in-2025/","78","32","2026-02-01 02:07:37"
"46840252","4","Demystifying ARM SME to Optimize General Matrix Multiplications","https://arxiv.org/abs/2512.21473","62","14","2026-02-01 02:07:37"
"46840219","5","The Saddest Moment (2013) [pdf]","https://www.usenix.org/system/files/login-logout_1305_mickens.pdf","79","16","2026-02-01 02:07:37"
"46840698","6","Data Processing Benchmark Featuring Rust, Go, Swift, Zig, Julia etc.","https://github.com/zupat/related_post_gen","57","14","2026-02-01 02:07:37"
"46840612","7","In Praise of –dry-run","https://henrikwarne.com/2026/01/31/in-praise-of-dry-run/","44","18","2026-02-01 02:07:37"
"46787211","8","Opentrees.org (2024)","https://opentrees.org/#pos=1/-37.8/145","10","1","2026-02-01 02:07:37"
"46840178","9","Show HN: Minimal – Open-Source Community driven Hardened Container Images","https://github.com/rtvkiz/minimal","69","22","2026-02-01 02:07:37"
"46829965","10","Wikipedia: Sandbox","https://en.wikipedia.org/wiki/Wikipedia:Sandbox","57","9","2026-02-01 02:07:37"
"46815209","11","Ferrari vs. Markets","https://ferrari-imports.enigmatechnologies.dev/","35","21","2026-02-01 02:07:37"
"46839215","12","Nintendo DS code editor and scriptable game engine","https://crl.io/ds-game-engine/","92","24","2026-02-01 02:07:37"
"46838417","13","Finland to end “uncontrolled human experiment” with ban on youth social media","https://yle.fi/a/74-20207494","499","351","2026-02-01 02:07:37"
"46779061","14","Writing a .NET Garbage Collector in C# – Part 6: Mark and Sweep","https://minidump.net/writing-a-net-gc-in-c-part-6/","40","0","2026-02-01 02:07:37"
"46780086","15","CPython Internals Explained","https://github.com/zpoint/CPython-Internals","170","40","2026-02-01 02:07:37"
"46840801","16","CollectWise (YC F24) Is Hiring","https://www.ycombinator.com/companies/collectwise/jobs/ZunnO6k-ai-agent-engineer","0","0","2026-02-01 02:07:37"
"46841374","17","Swift is a more convenient Rust","https://nmn.sh/blog/2023-10-02-swift-is-the-more-convenient-rust","188","177","2026-02-01 02:07:37"
"46840179","18","Noctia: A sleek and minimal desktop shell thoughtfully crafted for Wayland","https://github.com/noctalia-dev/noctalia-shell","35","14","2026-02-01 02:07:37"
"46840753","19","The Spacecraft That Wouldn't Die","https://www.corememory.com/p/exclusive-theres-a-spaceship-epic-aerospace-chimera","31","7","2026-02-01 02:07:37"
"46838981","20","Genode OS is a tool kit for building highly secure special-purpose OS","https://genode.org/about/index","109","15","2026-02-01 02:07:37"
"46802254","21","Show HN: Moltbook – A social network for moltbots (clawdbots) to hang out","https://www.moltbook.com/","136","800","2026-02-01 02:07:37"
"46835454","22","Giving up upstream-ing my patches and feel free to pick them up","https://mail.openjdk.org/pipermail/hotspot-dev/2026-January/118080.html","135","70","2026-02-01 02:07:37"
"46794971","23","My ridiculously robust photo management system (Immich edition)","https://jaisenmathai.com/articles/my-ridiculously-robust-photo-management-system-immich-edition/","257","114","2026-02-01 02:07:37"
"46835612","24","Guix System First Impressions as a Nix User","https://nemin.hu/guix.html","155","65","2026-02-01 02:07:37"
"46834953","25","We have ipinfo at home or how to geolocate IPs in your CLI using latency","https://blog.globalping.io/we-have-ipinfo-at-home-or-how-to-geolocate-ips-in-your-cli-using-latency/","204","52","2026-02-01 02:07:37"
"46840865","26","Outsourcing thinking","https://erikjohannes.no/posts/20260130-outsourcing-thinking/index.html","79","54","2026-02-01 02:07:37"
"46792242","27","NASA's WB-57 crash lands at Houston","https://arstechnica.com/space/2026/01/one-of-nasas-three-wb-57-aircraft-just-did-a-belly-landing-in-houston/","153","81","2026-02-01 02:07:37"
"46840676","28","Autonomous cars, drones cheerfully obey prompt injection by road sign","https://www.theregister.com/2026/01/30/road_sign_hijack_ai/","84","52","2026-02-01 02:07:37"
"46838635","29","US has investigated claims WhatsApp chats aren't private","https://www.bloomberg.com/news/articles/2026-01-29/us-has-investigated-claims-that-whatsapp-chats-aren-t-private","163","319","2026-02-01 02:07:37"
"46795487","30","Show HN: An extensible pub/sub messaging server for edge applications","https://github.com/narwhal-io/narwhal","33","0","2026-02-01 02:07:37"
