"id","rank","title","url","points","comments","scrape-date"
"44105619","1","LumoSQL","https://lumosql.org/src/lumosql/doc/trunk/README.md","149","54","2025-05-27 15:22:53"
"44105965","2","How a hawk learned to use traffic signals to hunt more successfully","https://www.frontiersin.org/news/2025/05/23/street-smarts-hawk-use-traffic-signals-hunting","130","29","2025-05-27 15:22:53"
"44106764","3","The Art of Fugue – Contrapunctus I (2021)","https://www.ethanhein.com/wp/2021/the-art-of-fugue-contrapunctus-i/","41","18","2025-05-27 15:22:53"
"44106944","4","Why Cline Doesn't Index Your Codebase (and Why That's a Good Thing)","https://cline.bot/blog/why-cline-doesnt-index-your-codebase-and-why-thats-a-good-thing","41","29","2025-05-27 15:22:53"
"44106934","5","DuckLake is an integrated data lake and catalog format","https://ducklake.select/","77","17","2025-05-27 15:22:53"
"44105796","6","BGP handling bug causes widespread internet routing instability","https://blog.benjojo.co.uk/post/bgp-attr-40-junos-arista-session-reset-incident","124","59","2025-05-27 15:22:53"
"44107393","7","Show HN: Malai – securely share local TCP services (database/SSH) with others","https://malai.sh/hello-tcp/","10","7","2025-05-27 15:22:53"
"44100148","8","CSS Minecraft","https://benjaminaster.com/css-minecraft/","976","99","2025-05-27 15:22:53"
"44107187","9","Mistral Agents API","https://mistral.ai/news/agents-api","11","0","2025-05-27 15:22:53"
"44097390","10","GitHub MCP exploited: Accessing private repositories via MCP","https://invariantlabs.ai/blog/mcp-github-vulnerability","322","241","2025-05-27 15:22:53"
"44105592","11","The Myth of Developer Obsolescence","https://alonso.network/the-recurring-cycle-of-developer-replacement-hype/","166","177","2025-05-27 15:22:53"
"44106842","12","Outcome-Based Reinforcement Learning to Predict the Future","https://arxiv.org/abs/2505.17989","8","0","2025-05-27 15:22:53"
"44105470","13","Revisiting the Algorithm That Changed Horse Race Betting (2023)","https://actamachina.com/posts/annotated-benter-paper","58","12","2025-05-27 15:22:53"
"44103839","14","Show HN: Lazy Tetris","https://lazytetris.com/","194","82","2025-05-27 15:22:53"
"44083474","15","Worlds first petahertz transistor at ambient conditions","https://news.arizona.edu/news/u-researchers-developing-worlds-first-petahertz-speed-phototransistor-ambient-conditions","48","35","2025-05-27 15:22:53"
"44105878","16","Just make it scale: An Aurora DSQL story","https://www.allthingsdistributed.com/2025/05/just-make-it-scale-an-aurora-dsql-story.html","33","1","2025-05-27 15:22:53"
"44105412","17","LiveStore: State management based on reactive SQLite and built-in sync engine","https://livestore.dev","59","14","2025-05-27 15:22:53"
"44086062","18","Clojure MCP","https://github.com/bhauman/clojure-mcp","161","31","2025-05-27 15:22:53"
"44100677","19","Trying to teach in the age of the AI homework machine","https://www.solarshades.club/p/dispatch-from-the-trenches-of-the","322","459","2025-05-27 15:22:53"
"44104573","20","Diligent (YC S23) Is Hiring a Founding AI Engineer","https://www.ycombinator.com/companies/diligent/jobs/LAdzmYb-founding-ai-engineer","0","0","2025-05-27 15:22:53"
"44100179","21","Lossless video compression using Bloom filters","https://github.com/ross39/new_bloom_filter_repo/blob/main/README.md","301","102","2025-05-27 15:22:53"
"44101833","22","Highlights from the Claude 4 system prompt","https://simonwillison.net/2025/May/25/claude-4-system-prompt/","215","59","2025-05-27 15:22:53"
"44102034","23","Power Failure: The downfall of General Electric","https://www.gwintrob.com/power-failure-review/","187","98","2025-05-27 15:22:53"
"44099187","24","Show HN: PgDog – Shard Postgres without extensions","https://github.com/pgdogdev/pgdog","265","56","2025-05-27 15:22:53"
"44101828","25","Get PC BIOS back on UEFI only system","https://github.com/FlyGoat/csmwrap","151","48","2025-05-27 15:22:53"
"44099407","26","TSMC bets on unorthodox optical tech","https://spectrum.ieee.org/microled-optical-chiplet","202","81","2025-05-27 15:22:53"
"44105089","27","Using Logic in Writing","https://owl.purdue.edu/owl/general_writing/academic_writing/logic_in_argumentative_writing/logic_in_writing.html","30","8","2025-05-27 15:22:53"
"44103131","28","The UI future is colourful and dimensional","https://www.flarup.email/p/the-future-is-colourful-and-dimensional","151","223","2025-05-27 15:22:53"
"44071722","29","Rock, paper, scissors showdown","https://luduxia.com/showdown/","75","30","2025-05-27 15:22:53"
"44103071","30","Calendars, Contacts and Files in Stalwart","https://stalw.art/blog/collaboration/","112","20","2025-05-27 15:22:53"
