"id","rank","title","url","points","comments","scrape-date"
"44088216","1","Lottie is an open format for animated vector graphics","https://lottie.github.io/","119","46","2025-05-25 18:04:37"
"44088682","2","Writing your own CUPS printer driver in 100 lines of Python","https://behind.pretix.eu/2018/01/20/cups-driver/","35","2","2025-05-25 18:04:37"
"44089106","3","Writing a Self-Mutating x86_64 C Program (2013)","https://ephemeral.cx/2013/12/writing-a-self-mutating-x86_64-c-program/","14","0","2025-05-25 18:04:37"
"44087844","4","Design Pressure: The Invisible Hand That Shapes Your Code","https://hynek.me/talks/design-pressure/","74","13","2025-05-25 18:04:37"
"44089150","5","Path to a free self-taught education in Computer Science","https://github.com/ossu/computer-science","14","2","2025-05-25 18:04:37"
"44085920","6","Claude 4 System Card","https://simonwillison.net/2025/May/25/claude-4-system-card/","418","164","2025-05-25 18:04:37"
"44088926","7","Can a Corporation Be Pardoned?","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=5202339","18","5","2025-05-25 18:04:37"
"44089108","8","Martin (YC S23) Is Hiring Founding AI/Product Engineers to Build a Better Siri","https://www.ycombinator.com/companies/martin/jobs","0","0","2025-05-25 18:04:37"
"44087916","9","'Strange metals' point to a whole new way to understand electricity","https://www.science.org/content/article/strange-metals-point-whole-new-way-understand-electricity","57","9","2025-05-25 18:04:37"
"44087049","10","Show HN: SVG Animation Software","https://expressive.app/expressive-animator/","119","47","2025-05-25 18:04:37"
"44088957","11","Denmark to raise retirement age to 70","https://www.telegraph.co.uk/world-news/2025/05/23/denmark-raise-retirement-age-70/","48","88","2025-05-25 18:04:37"
"44088248","12","Show HN: Wall Go – browser remake of a Devil's Plan 2 mini-game","https://schaoss.github.io/wall-go/","15","6","2025-05-25 18:04:37"
"44089156","13","Chomsky on What ChatGPT Is Good For","https://chomsky.info/20230503-2/","64","56","2025-05-25 18:04:37"
"44059994","14","Lisping at JPL","https://flownet.com/gat/jpl-lisp.html","5","4","2025-05-25 18:04:37"
"44088644","15","Why top posting has won (2018)","https://www.solipsys.co.uk/new/WhyTopPostingHasWon.html?ye25hn","44","47","2025-05-25 18:04:37"
"44088777","16","Show HN: DaedalOS – Desktop Environment in the Browser","https://github.com/DustinBrett/daedalOS","12","0","2025-05-25 18:04:37"
"44083467","17","Reinvent the Wheel","https://endler.dev/2025/reinvent-the-wheel/","529","201","2025-05-25 18:04:37"
"44088772","18","AI Hallucination Cases Database","https://www.damiencharlotin.com/hallucinations/","32","14","2025-05-25 18:04:37"
"44072137","19","Now you can watch the Internet Archive preserve documents in real time","https://www.theverge.com/news/672682/internet-archive-microfiche-lo-fi-beats-channel","74","9","2025-05-25 18:04:37"
"44087892","20","Show HN: BetterFriend – a CRM just to be a better friend","https://betterfriend-drab.vercel.app/","22","29","2025-05-25 18:04:37"
"44088513","21","Drawing power out of CCS port","https://openinverter.org/forum/viewtopic.php?t=3551","4","0","2025-05-25 18:04:37"
"44083917","22","Why old games never die, but new ones do","https://pleromanonx86.wordpress.com/2025/05/06/why-old-games-never-die-but-new-ones-do/","252","271","2025-05-25 18:04:37"
"44084885","23","How to Install Windows NT 4 Server on Proxmox","https://blog.pipetogrep.org/2025/05/23/how-to-install-windows-nt-4-server-on-proxmox/","142","52","2025-05-25 18:04:37"
"44088482","24","Authors Are Accidentally Leaving AI Prompts in Their Novels","https://www.404media.co/authors-are-accidentally-leaving-ai-prompts-in-their-novels/","24","8","2025-05-25 18:04:37"
"44072929","25","Show HN: Open-source protein and ligand viewer","https://github.com/David-OConnor/daedalus","15","3","2025-05-25 18:04:37"
"44087687","26","Fast, Simple and Open Firebase Alternative: TrailBase","https://github.com/trailbaseio/trailbase/releases/tag/v0.12.0","52","9","2025-05-25 18:04:37"
"44088392","27","Implementing complex numbers and FFT with just datatypes (2023)","https://gist.github.com/VictorTaelin/5776ede998d0039ad1cc9b12fd96811c","4","0","2025-05-25 18:04:37"
"44058859","28","Portugal, the Mamluks, and the Age of Discovery","https://www.historytoday.com/archive/feature/portugal-mamluks-and-age-discovery","7","0","2025-05-25 18:04:37"
"44071769","29","Graduate Student Solves Classic Problem About the Limits of Addition","https://www.quantamagazine.org/graduate-student-solves-classic-problem-about-the-limits-of-addition-20250522/","55","7","2025-05-25 18:04:37"
"44083388","30","Tachy0n: The Last 0day Jailbreak","https://blog.siguza.net/tachy0n/","242","37","2025-05-25 18:04:37"
