"id","rank","title","url","points","comments","scrape-date"
"46713924","1","Internet voting is insecure and should not be used in public elections","https://blog.citp.princeton.edu/2026/01/16/internet-voting-is-insecure-and-should-not-be-used-in-public-elections/","112","75","2026-01-22 02:06:20"
"46713929","2","Significant US Farm Losses Persist, Despite Federal Assistance","https://www.fb.org/market-intel/significant-farm-losses-persist-despite-federal-assistance","54","32","2026-01-22 02:06:20"
"46712815","3","Take potentially dangerous PDFs, and convert them to safe PDFs","https://github.com/freedomofpress/dangerzone","81","28","2026-01-22 02:06:20"
"46658128","4","Binary Fuse Filters: Fast and Smaller Than XOR Filters","https://arxiv.org/abs/2201.01174","30","0","2026-01-22 02:06:20"
"46706528","5","Show HN: ChartGPU – WebGPU-powered charting library (1M points at 60fps)","https://github.com/ChartGPU/ChartGPU","508","148","2026-01-22 02:06:20"
"46707572","6","Claude's new constitution","https://www.anthropic.com/news/claude-new-constitution","316","315","2026-01-22 02:06:20"
"46706906","7","Skip is now free and open source","https://skip.dev/blog/skip-is-free/","286","129","2026-01-22 02:06:20"
"46651027","8","Golfing APL/K in 90 Lines of Python","https://aljamal.substack.com/p/golfing-aplk-in-90-lines-of-python","51","9","2026-01-22 02:06:20"
"46652173","9","Letting Claude play text adventures","https://borretti.me/article/letting-claude-play-text-adventures","75","28","2026-01-22 02:06:20"
"46658133","10","Show HN: RatatuiRuby wraps Rust Ratatui as a RubyGem – TUIs with the joy of Ruby","https://www.ratatui-ruby.dev/","72","6","2026-01-22 02:06:20"
"46713704","11","I'll pass on your zoom call.","https://operand.online/chronicle/pass.zoom","7","2","2026-01-22 02:06:20"
"46709543","12","Show HN: Rails UI","https://railsui.com/","107","75","2026-01-22 02:06:20"
"46708351","13","Challenges in join optimization","https://www.starrocks.io/blog/inside-starrocks-why-joins-are-faster-than-youd-expect","44","11","2026-01-22 02:06:20"
"46707708","14","Three types of LLM workloads and how to serve them","https://modal.com/llm-almanac/workloads","45","1","2026-01-22 02:06:20"
"46711792","15","Jerry (YC S17) Is Hiring","https://www.ycombinator.com/companies/jerry-inc/jobs/QaoK3rw-software-engineer-core-automation-marketplace","0","0","2026-01-22 02:06:20"
"46662247","16","The WebRacket language is a subset of Racket that compiles to WebAssembly","https://github.com/soegaard/webracket","97","20","2026-01-22 02:06:20"
"46708601","17","TrustTunnel: AdGuard VPN protocol goes open-source","https://adguard-vpn.com/en/blog/adguard-vpn-protocol-goes-open-source-meet-trusttunnel.html","66","15","2026-01-22 02:06:20"
"46713526","18","Threat Actors Expand Abuse of Microsoft Visual Studio Code","https://www.jamf.com/blog/threat-actors-expand-abuse-of-visual-studio-code/","6","0","2026-01-22 02:06:20"
"46711649","19","Show HN: TerabyteDeals – Compare storage prices by $/TB","https://terabytedeals.com","72","53","2026-01-22 02:06:20"
"46708678","20","Waiting for dawn in search: Search index, Google rulings and impact on Kagi","https://blog.kagi.com/waiting-dawn-search","222","143","2026-01-22 02:06:20"
"46675456","21","Show HN: Yashiki – A tiling window manager for macOS in Rust, inspired by River","https://github.com/typester/yashiki","4","1","2026-01-22 02:06:20"
"46710042","22","Setting Up a Cluster of Tiny PCs for Parallel Computing","https://www.kenkoonwong.com/blog/parallel-computing/","31","17","2026-01-22 02:06:20"
"46670503","23","Mystery of the Head Activator","https://www.asimov.press/p/head-activator","18","3","2026-01-22 02:06:20"
"46705676","24","Tell HN: 2 years building a kids audio app as a solo dev – lessons learned","https://news.ycombinator.com/item?id=46705676","43","28","2026-01-22 02:06:20"
"46676861","25","SIMD programming in pure Rust","https://kerkour.com/introduction-rust-simd","54","20","2026-01-22 02:06:20"
"46706564","26","A verification layer for browser agents: Amazon case study","https://www.sentienceapi.com/blog/verification-layer-amazon-case-study","14","3","2026-01-22 02:06:20"
"46702411","27","Can you slim macOS down?","https://eclecticlight.co/2026/01/21/can-you-slim-macos-down/","178","220","2026-01-22 02:06:20"
"46688101","28","Stevey's Birthday Blog","https://steve-yegge.medium.com/steveys-birthday-blog-34f437139cb5","31","12","2026-01-22 02:06:20"
"46705201","29","Nested code fences in Markdown","https://susam.net/nested-code-fences.html","187","63","2026-01-22 02:06:20"
"46708766","30","Slouching Towards Bethlehem – Joan Didion (1967)","https://www.saturdayeveningpost.com/2017/06/didion/","63","8","2026-01-22 02:06:20"
