"id","rank","title","url","points","comments","scrape-date"
"44089424","1","Plwm – An X11 window manager written in Prolog","https://github.com/Seeker04/plwm","117","21","2025-05-25 22:47:25"
"44090387","2","Ask HN: What are you working on? (May 2025)","https://news.ycombinator.com/item?id=44090387","73","211","2025-05-25 22:47:25"
"44088216","3","Lottie is an open format for animated vector graphics","https://lottie.github.io/","226","95","2025-05-25 22:47:25"
"44089150","4","Path to a free self-taught education in Computer Science","https://github.com/ossu/computer-science","130","65","2025-05-25 22:47:25"
"44088682","5","Writing your own CUPS printer driver in 100 lines of Python (2018)","https://behind.pretix.eu/2018/01/20/cups-driver/","121","14","2025-05-25 22:47:25"
"44059994","6","Lisping at JPL (2002)","https://flownet.com/gat/jpl-lisp.html","90","19","2025-05-25 22:47:25"
"44085920","7","Claude 4 System Card","https://simonwillison.net/2025/May/25/claude-4-system-card/","508","204","2025-05-25 22:47:25"
"44059657","8","Koog, a Kotlin-based framework to build and run Al agents in idiomatic Kotlin","https://github.com/JetBrains/koog","32","3","2025-05-25 22:47:25"
"44089054","9","Show HN: Zli – A Batteries-Included CLI Framework for Zig","https://github.com/xcaeser/zli","51","17","2025-05-25 22:47:25"
"44087844","10","Design Pressure: The Invisible Hand That Shapes Your Code","https://hynek.me/talks/design-pressure/","116","30","2025-05-25 22:47:25"
"44089106","11","Writing a Self-Mutating x86_64 C Program (2013)","https://ephemeral.cx/2013/12/writing-a-self-mutating-x86_64-c-program/","61","19","2025-05-25 22:47:25"
"44088777","12","Show HN: DaedalOS – Desktop Environment in the Browser","https://github.com/DustinBrett/daedalOS","91","19","2025-05-25 22:47:25"
"44088957","13","Denmark to raise retirement age to 70","https://www.telegraph.co.uk/world-news/2025/05/23/denmark-raise-retirement-age-70/","226","537","2025-05-25 22:47:25"
"44084677","14","CAPTCHAs are over (in ticketing)","https://behind.pretix.eu/2025/05/23/captchas-are-over/","90","113","2025-05-25 22:47:25"
"44061614","15","Trading with Claude (and writing your own MCP server)","https://dangelov.com/blog/trading-with-claude/","13","5","2025-05-25 22:47:25"
"44080237","16","Tariffs in American History","https://imprimis.hillsdale.edu/tariffs-in-american-history/","67","95","2025-05-25 22:47:25"
"44087183","17","Wrench Attacks: Physical attacks targeting cryptocurrency users (2024) [pdf]","https://drops.dagstuhl.de/storage/00lipics/lipics-vol316-aft2024/LIPIcs.AFT.2024.24/LIPIcs.AFT.2024.24.pdf","82","63","2025-05-25 22:47:25"
"44089108","18","Martin (YC S23) Is Hiring Founding AI/Product Engineers to Build a Better Siri","https://www.ycombinator.com/companies/martin/jobs","0","0","2025-05-25 22:47:25"
"44087916","19","'Strange metals' point to a whole new way to understand electricity","https://www.science.org/content/article/strange-metals-point-whole-new-way-understand-electricity","88","28","2025-05-25 22:47:25"
"44086530","20","Is TfL losing the battle against heat on the Victoria line?","https://www.swlondoner.co.uk/news/16052025-is-tfl-losing-the-battle-against-heat-on-the-victoria-line","65","97","2025-05-25 22:47:25"
"44070430","21","Fanaka – a handbook for African success in the international software industry","https://fanaka.readthedocs.io","6","0","2025-05-25 22:47:25"
"44088926","22","Can a corporation be pardoned?","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=5202339","43","63","2025-05-25 22:47:25"
"44087049","23","Show HN: SVG Animation Software","https://expressive.app/expressive-animator/","158","72","2025-05-25 22:47:25"
"44049252","24","On File Formats","https://solhsa.com/oldernews2025.html#ON-FILE-FORMATS","104","69","2025-05-25 22:47:25"
"44086235","25","Dependency injection frameworks add confusion","http://rednafi.com/go/di_frameworks_bleh/","92","107","2025-05-25 22:47:25"
"44072137","26","Now you can watch the Internet Archive preserve documents in real time","https://www.theverge.com/news/672682/internet-archive-microfiche-lo-fi-beats-channel","102","9","2025-05-25 22:47:25"
"44087373","27","Programming on 34 Keys (2022)","https://oppi.li/posts/programming_on_34_keys/","51","70","2025-05-25 22:47:25"
"44088248","28","Show HN: Wall Go – browser remake of a Devil's Plan 2 mini-game","https://schaoss.github.io/wall-go/","25","8","2025-05-25 22:47:25"
"44089134","29","The Newark airport crisis","https://www.theverge.com/planes/673462/newark-airport-delay-air-traffic-control-tracon-radar","103","83","2025-05-25 22:47:25"
"44051386","30","Show HN: AI Baby Monitor – local Video-LLM that beeps when safety rules break","https://github.com/zeenolife/ai-baby-monitor","71","53","2025-05-25 22:47:25"
