"id","rank","title","url","points","comments","scrape-date"
"44006231","1","Show HN: Visual flow-based programming for Erlang, inspired by Node-RED","https://github.com/gorenje/erlang-red","89","38","2025-05-16 17:03:08"
"44006381","2","I'm Peter Roberts, immigration attorney, who does work for YC and startups. AMA","https://news.ycombinator.com/item?id=44006381","66","92","2025-05-16 17:03:08"
"44006824","3","X X^t can be faster","https://arxiv.org/abs/2505.09814","41","19","2025-05-16 17:03:08"
"44006345","4","A Research Preview of Codex","https://openai.com/index/introducing-codex/","161","86","2025-05-16 17:03:08"
"44006735","5","Show HN: Rv, a Package Manager for R","https://github.com/A2-ai/rv","16","5","2025-05-16 17:03:08"
"44007644","6","Foundry (YC F24) Is Hiring – Founding Engineer (ML × SWE)","https://www.ycombinator.com/companies/foundry/jobs/uwi8b6I-founding-engineer-ml-x-swe","0","0","2025-05-16 17:03:08"
"44003445","7","The first year of free-threaded Python","https://labs.quansight.org/blog/free-threaded-one-year-recap","164","147","2025-05-16 17:03:08"
"44006426","8","Assuring an Accurate Research Record","https://economics.mit.edu/news/assuring-accurate-research-record","27","4","2025-05-16 17:03:08"
"44005110","9","Explaining British Naval Dominance During the Age of Sail","https://www.lesswrong.com/posts/YE4XsvSFJiZkWFtFE/explaining-british-naval-dominance-during-the-age-of-sail","48","38","2025-05-16 17:03:08"
"44004827","10","Show HN: SQL-tString a t-string SQL builder in Python","https://github.com/pgjones/sql-tstring","42","16","2025-05-16 17:03:08"
"44005195","11","Evolution of Rust Compiler Errors","https://kobzol.github.io/rust/rustc/2025/05/16/evolution-of-rustc-errors.html","54","7","2025-05-16 17:03:08"
"43972449","12","Tower Defense: Cache Control","https://www.jasonthorsness.com/26","20","3","2025-05-16 17:03:08"
"44004625","13","Sci-Net","https://sci-hub.se/sci-net","199","87","2025-05-16 17:03:08"
"43975352","14","Material 3 Expressive","https://design.google/library/expressive-material-design-google-research","212","342","2025-05-16 17:03:08"
"44004388","15","Ground control to Major Trial","https://virtualize.sh/blog/ground-control-to-major-trial/","396","155","2025-05-16 17:03:08"
"43971616","16","What were the MS-DOS programs that the moricons.dll icons were intended for?","https://devblogs.microsoft.com/oldnewthing/20250507-00/?p=111157","146","59","2025-05-16 17:03:08"
"44007065","17","Show HN: Workflow Use – Deterministic, self-healing browser automation (RPA 2.0)","https://github.com/browser-use/workflow-use","7","2","2025-05-16 17:03:08"
"44001087","18","Ollama's new engine for multimodal models","https://ollama.com/blog/multimodal-models","306","60","2025-05-16 17:03:08"
"44001765","19","The Awful German Language (1880)","https://faculty.georgetown.edu/jod/texts/twain.german.html","150","356","2025-05-16 17:03:08"
"43970953","20","LPython: Novel, Fast, Retargetable Python Compiler (2023)","https://lpython.org/blog/2023/07/lpython-novel-fast-retargetable-python-compiler/","12","2","2025-05-16 17:03:08"
"44003347","21","Beyond Text: On-Demand UI Generation for Better Conversational Experiences","https://blog.fka.dev/blog/2025-05-16-beyond-text-only-ai-on-demand-ui-generation-for-better-conversational-experiences/","51","31","2025-05-16 17:03:08"
"44005899","22","The fastest Postgres inserts","https://docs.hatchet.run/blog/fastest-postgres-inserts","7","1","2025-05-16 17:03:08"
"43975404","23","Transformer: The Deep Chemistry of Life and Death","https://nick-lane.net/books/transformer-the-deep-chemistry-of-life-and-death/","3","0","2025-05-16 17:03:08"
"43974461","24","Náhuatl and Mayan Language Renaissance Occurring in Mexico","https://yucatanmagazine.com/mayan-language-renaissance/","128","44","2025-05-16 17:03:08"
"43997636","25","Baby is healed with first personalized gene-editing treatment","https://www.nytimes.com/2025/05/15/health/gene-editing-personalized-rare-disorders.html","1086","454","2025-05-16 17:03:08"
"44002333","26","BuyMeACoffee silently dropped support for many countries (2024)","https://zverok.space/blog/2024-08-08-bmac-snafu.html","301","228","2025-05-16 17:03:08"
"44005668","27","Ed Smylie, Who Saved the Apollo 13 Crew with Duct Tape, Dies at 95","https://www.nytimes.com/2025/05/16/science/space/ed-smylie-dead.html","44","15","2025-05-16 17:03:08"
"44000759","28","Teal – A statically-typed dialect of Lua","https://teal-language.org/","196","123","2025-05-16 17:03:08"
"44001391","29","Cracked – Method chaining/CSS-style selector web audio library","https://github.com/billorcutt/i_dropped_my_phone_the_screen_cracked","77","22","2025-05-16 17:03:08"
"43996555","30","Launch HN: Tinfoil (YC X25): Verifiable Privacy for Cloud AI","https://news.ycombinator.com/item?id=43996555","134","96","2025-05-16 17:03:08"
