"id","rank","title","url","points","comments","scrape-date"
"43897772","1","Evolving OpenAI's Structure","https://openai.com/index/evolving-our-structure/","415","469","2025-05-06 02:19:55"
"43899028","2","Show HN: Real-time AI Voice Chat at ~500ms Latency","https://github.com/KoljaB/RealtimeVoiceChat","222","103","2025-05-06 02:19:55"
"43900463","3","Analyzing Modern Nvidia GPU Cores","https://arxiv.org/abs/2503.20481","50","1","2025-05-06 02:19:55"
"43901204","4","Google Has Most of My Email Because It Has All of Yours (2014)","https://mako.cc/copyrighteous/google-has-most-of-my-email-because-it-has-all-of-yours","7","0","2025-05-06 02:19:55"
"43901191","5","COBOL front-end added to GCC","https://gcc.gnu.org/gcc-15/changes.html#cobol","6","1","2025-05-06 02:19:55"
"43899236","6","Replacing Kubernetes with systemd (2024)","https://blog.yaakov.online/replacing-kubernetes-with-systemd/","155","81","2025-05-06 02:19:55"
"43881211","7","“An independent journalist” who won't remain nameless","https://www.thehandbasket.co/p/independent-journalism-legacy-media-credit","108","26","2025-05-06 02:19:55"
"43898380","8","Possibly a Serious Possibility","https://kucharski.substack.com/p/possibly-a-serious-possibility","172","66","2025-05-06 02:19:55"
"43899016","9","Databricks in talks to acquire startup Neon for about $1B","https://www.upstartsmedia.com/p/scoop-databricks-talks-to-acquire-neon","105","64","2025-05-06 02:19:55"
"43880472","10","How Kim Jong Il Kidnapped a Director, Made a Cult Hit Godzilla Knockoff (2015)","https://www.vanityfair.com/hollywood/2015/04/pulgasari-north-korea-cult-hit","35","10","2025-05-06 02:19:55"
"43896011","11","Show HN: VectorVFS, your filesystem as a vector database","https://vectorvfs.readthedocs.io/en/latest/","215","106","2025-05-06 02:19:55"
"43896188","12","How are cyber criminals rolling in 2025?","https://vin01.github.io/piptagole/cybcecrime/security/cybersecurity/2025/05/05/state-cyber-security.html","185","64","2025-05-06 02:19:55"
"43875476","13","Technical analysis of the Signal clone used by Trump officials","https://micahflee.com/tm-sgnl-the-obscure-unofficial-signal-app-mike-waltz-uses-to-text-with-trump-officials/","577","248","2025-05-06 02:19:55"
"43897129","14","Show HN: TextQuery – Query CSV, JSON, XLSX Files with SQL","https://textquery.app/","118","44","2025-05-06 02:19:55"
"43893601","15","The vocal effects of Daft Punk","https://bjango.com/articles/daftpunkvocaleffects/","367","89","2025-05-06 02:19:55"
"43896199","16","Dimension 126 Contains Twisted Shapes, Mathematicians Prove","https://www.quantamagazine.org/dimension-126-contains-strangely-twisted-shapes-mathematicians-prove-20250505/","100","56","2025-05-06 02:19:55"
"43894175","17","The Beauty of Having a Pi-Hole (2024)","https://den.dev/blog/pihole/","181","135","2025-05-06 02:19:55"
"43897719","18","Show HN: Tkintergalactic - Declarative Tcl/Tk UI Library for Python","https://github.com/leontrolski/tkintergalactic","58","7","2025-05-06 02:19:55"
"43897320","19","As an experienced LLM user, I don't use generative LLMs often","https://minimaxir.com/2025/05/llm-use/","266","148","2025-05-06 02:19:55"
"43875134","20","Kate and Python Language Server","https://akselmo.dev/posts/kate-python-lsp/","52","9","2025-05-06 02:19:55"
"43885101","21","I decided to pay off a school’s lunch debt","https://www.huffpost.com/entry/utah-school-lunch-debt-relief-free-student-meals_n_681258fbe4b03207b5ba49fa","202","239","2025-05-06 02:19:55"
"43896410","22","Show HN: Klavis AI – Open-source MCP integration for AI applications","https://github.com/Klavis-AI/klavis","61","46","2025-05-06 02:19:55"
"43894305","23","The Death of Daydreaming","https://www.afterbabel.com/p/on-the-death-of-daydreaming","545","219","2025-05-06 02:19:55"
"43878560","24","Determining favorite t-shirt color using science","https://ostwilkens.se/blog/determining-favorite-shirt-color","13","2","2025-05-06 02:19:55"
"43897138","25","Instant (YC S22) Is Hiring a Founding TypeScript Engineer","https://www.instantdb.com/hiring/ts-hacker","0","0","2025-05-06 02:19:55"
"43895852","26","Geometrically understanding calculus of inverse functions (2023)","https://tobylam.xyz/2023/11/27/inverse-functions-legendre-part-1","105","4","2025-05-06 02:19:55"
"43895237","27","History of ""Adventure"" for the Atari 2600","https://www.atariarchive.org/blog/adventure-march-1980/","93","17","2025-05-06 02:19:55"
"43895622","28","A Tektronix TDS 684B Oscilloscope Uses CCD Analog Memory","https://tomverbeure.github.io/2025/05/04/TDS684B-CCD-Memory.html","90","54","2025-05-06 02:19:55"
"43895637","29","You can't git clone a team","https://virtualize.sh/blog/you-cant-git-clone-a-team/","85","65","2025-05-06 02:19:55"
"43870364","30","New electronic ""skin"" could enable lightweight night-vision glasses","https://news.mit.edu/2025/new-electronic-skin-could-enable-lightweight-night-vision-glasses-0423","7","2","2025-05-06 02:19:55"
