"id","rank","title","url","points","comments","scrape-date"
"44031385","1","The Windows Subsystem for Linux is now open source","https://blogs.windows.com/windowsdeveloper/2025/05/19/the-windows-subsystem-for-linux-is-now-open-source/","303","168","2025-05-19 18:05:07"
"44030850","2","Zod 4","https://zod.dev/v4","304","117","2025-05-19 18:05:07"
"44030492","3","Launch HN: Better Auth (YC X25) – Authentication Framework for TypeScript","https://news.ycombinator.com/item?id=44030492","110","40","2025-05-19 18:05:07"
"44031009","4","Too Much Go Misdirection","https://flak.tedunangst.com/post/too-much-go-misdirection","67","22","2025-05-19 18:05:07"
"44031297","5","European Investment Bank to inject €70B in European tech","https://ioplus.nl/en/posts/european-investment-bank-to-inject-70-billion-in-european-tech","105","93","2025-05-19 18:05:07"
"44031144","6","Wikipedia's Most Translated Articles","https://sohom.dev/most-translated-articles-on-wikipedia/pretty.html","35","15","2025-05-19 18:05:07"
"44029142","7","ClawPDF – Open-Source Virtual/Network PDF Printer with OCR and Image Support","https://github.com/clawsoftware/clawPDF","129","18","2025-05-19 18:05:07"
"44031912","8","Glasskube (YC S24) is hiring in Vienna to build Open Source deployment tools","https://www.ycombinator.com/companies/glasskube/jobs/wjB77iZ-founding-engineer-go-typescript-kubernetes-docker","0","0","2025-05-19 18:05:07"
"44032470","9","Show HN: Windows 98 themed website in 1 HTML file for my post punk band","https://corp.band","6","0","2025-05-19 18:05:07"
"44001696","10","Remarks on AI from NZ","https://nealstephenson.substack.com/p/remarks-on-ai-from-nz","26","6","2025-05-19 18:05:07"
"44030560","11","Kelp – simple replacement for homebrew on macOS","https://github.com/crhuber/kelp","32","9","2025-05-19 18:05:07"
"44020832","12","InventWood is about to mass-produce wood that's stronger than steel","https://techcrunch.com/2025/05/12/inventwood-is-about-to-mass-produce-wood-thats-stronger-than-steel/","367","351","2025-05-19 18:05:07"
"44031432","13","GitHub Copilot Coding Agent","https://github.blog/changelog/2025-05-19-github-copilot-coding-agent-in-public-preview/","103","46","2025-05-19 18:05:07"
"44028250","14","Telum II at Hot Chips 2024: Mainframe with a Unique Caching Strategy","https://chipsandcheese.com/p/telum-ii-at-hot-chips-2024-mainframe-with-a-unique-caching-strategy","100","38","2025-05-19 18:05:07"
"44030696","15","SDB Scans the Ruby Stack Without the GVL","https://github.com/yfractal/blog/blob/master/blog/2025-01-15-non-blocking-stack-profiler.md","26","3","2025-05-19 18:05:07"
"44027867","16","Side projects I've built since 2009","https://naeemnur.com/side-projects/","190","103","2025-05-19 18:05:07"
"44030873","17","23andMe Sells Gene-Testing Business to DNA Drug Maker Regeneron","https://www.bloomberg.com/news/articles/2025-05-19/23andme-sells-gene-testing-business-to-dna-drug-maker-regeneron","105","55","2025-05-19 18:05:07"
"44029435","18","Diffusion Models Explained Simply","https://www.seangoedecke.com/diffusion-models-explained/","55","7","2025-05-19 18:05:07"
"44031387","19","xAI's Grok 3 comes to Microsoft Azure","https://techcrunch.com/2025/05/19/xais-grok-3-comes-to-microsoft-azure/","43","32","2025-05-19 18:05:07"
"44031529","20","Edit is now open source","https://devblogs.microsoft.com/commandline/edit-is-now-open-source/","37","4","2025-05-19 18:05:07"
"44031917","21","Dilbert Creator Scott Adams Says He Will Die Soon from Same Cancer as Joe Biden","https://www.thewrap.com/dilbert-scott-adams-prostate-cancer-biden/","42","17","2025-05-19 18:05:07"
"44031000","22","Discover is now part of Capital One","https://www.discover.com/faqs/merger/","81","48","2025-05-19 18:05:07"
"44029619","23","Visualizing 100k Years of Earth in WebGL","https://technistuff.com/posts/visualizing-100000-years-of-earth-in-webgl/","24","7","2025-05-19 18:05:07"
"44031535","24","Game theory illustrated by an animated cartoon game","https://ncase.me/trust/","9","2","2025-05-19 18:05:07"
"43998075","25","About Asteroids, Atari's biggest arcade hit","https://www.goto10retro.com/p/about-asteroids-ataris-biggest-arcade","35","35","2025-05-19 18:05:07"
"43996515","26","Show HN: Cogitator – A Python Toolkit for Chain-of-Thought Prompting","https://github.com/habedi/cogitator","39","6","2025-05-19 18:05:07"
"44026799","27","Show HN: Goboscript, text-based programming language, compiles to Scratch","https://github.com/aspizu/goboscript","145","54","2025-05-19 18:05:07"
"44025439","28","“There are people who can see and others who cannot even look”","https://worldhistory.substack.com/p/there-are-people-who-can-see-and","235","71","2025-05-19 18:05:07"
"43999897","29","In Memoriam: John L. Young, Cryptome Co-Founder","https://www.eff.org/deeplinks/2025/05/memoriam-john-l-young-cryptome-co-founder","218","26","2025-05-19 18:05:07"
"44027768","30","Emulator Debugging: Area 5150's Lake Effect","https://martypc.blogspot.com/2025/05/emulator-debugging-area-5150s-lake.html","54","8","2025-05-19 18:05:07"
