"id","rank","title","url","points","comments","scrape-date"
"44142113","1","AI Responses May Include Mistakes","https://www.os2museum.com/wp/ai-responses-may-include-mistakes/","23","2","2025-05-31 06:23:28"
"44139626","2","Photos taken inside musical instruments","https://www.dpreview.com/photography/5400934096/probe-lenses-and-focus-stacking-the-secrets-to-incredible-photos-taken-inside-instruments","504","25","2025-05-31 06:23:28"
"44140379","3","Valkey Turns One: Community fork of Redis","https://www.gomomento.com/blog/valkey-turns-one-how-the-community-fork-left-redis-in-the-dust/","124","39","2025-05-31 06:23:28"
"44139454","4","Surprisingly fast AI-generated kernels we didn't mean to publish yet","https://crfm.stanford.edu/2025/05/28/fast-kernels.html","247","65","2025-05-31 06:23:28"
"44141887","5","Simpler Backoff","https://commaok.xyz/post/simple-backoff/","11","0","2025-05-31 06:23:28"
"44123131","6","Reverse engineering of Linear's sync engine","https://github.com/wzhudev/reverse-linear-sync-engine","71","8","2025-05-31 06:23:28"
"44139403","7","Mary Meeker's first Trends report since 2019, focused on AI","https://www.bondcap.com/reports/tai","125","52","2025-05-31 06:23:28"
"44137715","8","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","272","83","2025-05-31 06:23:28"
"44136117","9","The ‘white-collar bloodbath’ is all part of the AI hype machine","https://www.cnn.com/2025/05/30/business/anthropic-amodei-ai-jobs-nightcap","359","607","2025-05-31 06:23:28"
"44128325","10","Show HN: MCP Defender – OSS AI Firewall for Protecting MCP in Cursor/Claude etc.","https://mcpdefender.com","21","13","2025-05-31 06:23:28"
"44115853","11","Show HN: Icepi Zero – The FPGA Raspberry Pi Zero Equivalent","https://github.com/cheyao/icepi-zero","127","26","2025-05-31 06:23:28"
"44135977","12","Microsandbox: Virtual Machines that feel and perform like containers","https://github.com/microsandbox/microsandbox","285","127","2025-05-31 06:23:28"
"44113847","13","How large should your sample size be?","https://vickiboykis.com/2015/08/04/how-large-should-your-sample-size-be/","15","6","2025-05-31 06:23:28"
"44125734","14","Java Virtual Threads Ate My Memory: A Web Crawler's Tale of Speed vs. Memory","https://dariobalinzo.medium.com/virtual-threads-ate-my-memory-a-web-crawlers-tale-of-speed-vs-memory-a92fc75085f6","49","18","2025-05-31 06:23:28"
"44135638","15","Systems Correctness Practices at Amazon Web Services","https://cacm.acm.org/practice/systems-correctness-practices-at-amazon-web-services/","318","113","2025-05-31 06:23:28"
"44118055","16","Revenge of the Chickenized Reverse-Centaurs","https://pluralistic.net/2022/04/17/revenge-of-the-chickenized-reverse-centaurs/","78","22","2025-05-31 06:23:28"
"44141636","17","Learn touch typing – it's worth it","https://www.typequicker.com/blog/learn-touch-typing","7","4","2025-05-31 06:23:28"
"44123432","18","Identifying Unmarked Iron","https://www.castironcollector.com/unmarked.php","3","0","2025-05-31 06:23:28"
"44118646","19","Ray Tracing in J","https://idle.nprescott.com/2020/ray-tracing-in-j.html","57","8","2025-05-31 06:23:28"
"44140918","20","Every 5x5 Nonogram","https://pixelogic.app/every-5x5-nonogram","44","18","2025-05-31 06:23:28"
"44140378","21","Silicon Valley finally has a big electronics retailer again: Micro Center opens","https://www.microcenter.com/site/mc-news/article/micro-center-santa-clara-photos.aspx","206","109","2025-05-31 06:23:28"
"44116535","22","Anthropic launches a voice mode for Claude","https://techcrunch.com/2025/05/27/anthropic-launches-a-voice-mode-for-claude/","77","20","2025-05-31 06:23:28"
"44139842","23","StackAI (YC W23) Is Looking for SWR and Tailwind Wizards","https://www.ycombinator.com/companies/stackai/jobs/C1rOopy-frontend-engineer","0","0","2025-05-31 06:23:28"
"44135369","24","The Darwin Gödel Machine: AI that improves itself by rewriting its own code","https://sakana.ai/dgm/","163","170","2025-05-31 06:23:28"
"44139592","25","Jerry Lewis's “The Day the Clown Cried” discovered in Sweden after 53 years","https://www.thenationalnews.com/arts-culture/film-tv/2025/05/29/jerry-lewis-day-the-clown-cried-discovered/","149","68","2025-05-31 06:23:28"
"44116044","26","Show HN: Smart Silence – Remind your iPhone to stay quiet in quiet places","https://testflight.apple.com/join/47CJ31VK","31","13","2025-05-31 06:23:28"
"44140349","27","C++ to Rust Phrasebook","https://cel.cs.brown.edu/crp/","21","1","2025-05-31 06:23:28"
"44131669","28","Copy Excel to Markdown Table (and vice versa)","https://thisdavej.com/copy-table-in-excel-and-paste-as-a-markdown-table/","79","14","2025-05-31 06:23:28"
"44136945","29","Adam Riess and the Hubble tension","https://www.theatlantic.com/science/archive/2025/05/adam-riess-hubble-tension/682980/","81","67","2025-05-31 06:23:28"
"44114436","30","How to run cron jobs in Postgres without extra infrastructure","https://wasp.sh/blog/2025/05/28/how-to-run-cron-jobs-in-postgress-without-extra-infrastructure","59","21","2025-05-31 06:23:28"
