"id","rank","title","url","points","comments","scrape-date"
"44127109","1","WeatherStar 4000+: Weather Channel Simulator","https://weatherstar.netbymatt.com/","52","8","2025-05-29 16:51:16"
"44126612","2","Show HN: I wrote a modern Command Line Handbook","https://commandline.stribny.name/","84","14","2025-05-29 16:51:16"
"44125966","3","Learning C3","https://alloc.dev/2025/05/29/learning_c3","104","47","2025-05-29 16:51:16"
"44127027","4","The flip phone web: browsing with the original Opera Mini","https://www.spacebar.news/the-flip-phone-web-browsing-with-the-original-opera-mini/","26","7","2025-05-29 16:51:16"
"44127177","5","Civil War in 3D: Stereographs from the New-York Historical Society (2015)","https://www.nyhistory.org/blogs/civil-war-in-3d-stereographs-from-the-new-york-historical-society","12","3","2025-05-29 16:51:16"
"44126264","6","Nova: A JavaScript and WebAssembly engine written in Rust","https://trynova.dev/","45","13","2025-05-29 16:51:16"
"44123852","7","Gurus of 90s Web Design: Zeldman, Siegel, Nielsen","https://cybercultural.com/p/web-design-1997/","278","122","2025-05-29 16:51:16"
"44114982","8","My website is ugly because I made it","https://goodinternetmagazine.com/my-website-is-ugly-because-i-made-it/","267","88","2025-05-29 16:51:16"
"44124808","9","Simple programming language with offline usable browser IDE","https://tiki.li/apps/tut_learn.html?v=2505e","66","20","2025-05-29 16:51:16"
"44127173","10","Putting Rigid Bodies to Rest","https://twitter.com/keenanisalive/status/1925225500659658999","5","2","2025-05-29 16:51:16"
"44112686","11","The Polymarket users betting on when Jesus will return","https://ericneyman.wordpress.com/2025/03/24/will-jesus-christ-return-in-an-election-year/","143","185","2025-05-29 16:51:16"
"44108139","12","Why Is Everybody Knitting Chickens?","https://ironicsans.ghost.io/why-is-everybody-knitting-chickens/","47","34","2025-05-29 16:51:16"
"44123486","13","The Maid Who Restored Charles II","https://www.historytoday.com/archive/feature/maid-who-restored-charles-ii","22","9","2025-05-29 16:51:16"
"44120306","14","A visual exploration of vector embeddings","http://blog.pamelafox.org/2025/05/a-visual-exploration-of-vector.html","18","3","2025-05-29 16:51:16"
"44125489","15","I started a little math club in Bangalore","https://teachyourselfmath.app/club","28","5","2025-05-29 16:51:16"
"44123098","16","Show HN: Typed-FFmpeg 3.0–Typed Interface to FFmpeg and Visual Filter Editor","https://github.com/livingbio/typed-ffmpeg","271","24","2025-05-29 16:51:16"
"44126753","17","ClickHouse raises $350M Series C","https://clickhouse.com/blog/clickhouse-raises-350-million-series-c-to-power-analytics-for-ai-era","73","40","2025-05-29 16:51:16"
"44111236","18","Show HN: Weather2Geo – Geolocate screenshots from weather widgets","https://github.com/elliott-diy/Weather2Geo","26","1","2025-05-29 16:51:16"
"44124652","19","Show HN: I made a Zero-config tool to visualize your code","https://staying.fun/en","65","31","2025-05-29 16:51:16"
"44123953","20","Edamagit: Magit for VSCode","https://github.com/kahole/edamagit","103","60","2025-05-29 16:51:16"
"44122582","21","Run a C# file directly using dotnet run app.cs","https://devblogs.microsoft.com/dotnet/announcing-dotnet-run-app/","232","200","2025-05-29 16:51:16"
"44101175","22","Show HN: Porting Terraria and Celeste to WebAssembly","https://velzie.rip/blog/celeste-wasm","284","37","2025-05-29 16:51:16"
"44112149","23","High-quality OLED displays now enabling integrated thin and multichannel audio","https://www.sciencedaily.com/releases/2025/05/250521125055.htm","89","56","2025-05-29 16:51:16"
"44097362","24","From Finite Integral Domains to Finite Fields","https://susam.net/from-finite-integral-domains-to-finite-fields.html","44","11","2025-05-29 16:51:16"
"44126214","25","Domain Adaptation of Base Models + ShadowdarkQA Bench","https://gygaxtest.com/posts/continued_pretraining_for-rules/","11","6","2025-05-29 16:51:16"
"44120507","26","Long live American Science and Surplus","https://milwaukeerecord.com/city-life/long-live-american-science-surplus-which-needs-your-help/","348","96","2025-05-29 16:51:16"
"44123474","27","The Art of the Critic","https://www.metropolitanreview.org/p/the-art-of-the-critic","18","2","2025-05-29 16:51:16"
"44117779","28","Japan Post launches 'digital address' system","https://www.japantimes.co.jp/business/2025/05/27/companies/japan-post-digital-address/","402","265","2025-05-29 16:51:16"
"44123289","29","RSyncUI – A SwiftUI based macOS GUI for rsync","https://github.com/rsyncOSX/RsyncUI","74","22","2025-05-29 16:51:16"
"44120241","30","A toy RTOS inside Super Mario Bros. using emulator save states","https://prettygoodblog.com/p/what-threads-are-part-2","234","52","2025-05-29 16:51:16"
