"id","rank","title","url","points","comments","scrape-date"
"44113397","1","Why are 2025/05/28 and 2025-05-28 different days in JavaScript?","https://brandondong.github.io/blog/javascript_dates/","51","33","2025-05-28 08:23:33"
"44112326","2","Show HN: AutoThink – Boosts local LLM performance with adaptive reasoning","https://news.ycombinator.com/item?id=44112326","196","24","2025-05-28 08:23:33"
"44094109","3","A thought on JavaScript ""proof of work"" anti-scraper systems","https://utcc.utoronto.ca/~cks/space/blog/web/JavaScriptScraperObstacles","49","29","2025-05-28 08:23:33"
"44110584","4","Show HN: My LLM CLI tool can run tools now, from Python code or plugins","https://simonwillison.net/2025/May/27/llm-tools/","333","119","2025-05-28 08:23:33"
"44111609","5","Negotiating PoE+ Power in the Pre‑Boot Environment","https://roderickkhan.com/posts/2025-05-16-poe-uefi-solution","132","27","2025-05-28 08:23:33"
"44086917","6","The Ingredients of a Productive Monorepo","https://blog.swgillespie.me/posts/monorepo-ingredients/","120","43","2025-05-28 08:23:33"
"44087020","7","Chairs, Chairs, Chairs","https://www.parliament.uk/about/living-heritage/building/cultural-collections/historic-furniture/the-collection/chairs-chairs-chairs/","13","9","2025-05-28 08:23:33"
"44107942","8","Square Theory","https://aaronson.org/blog/square-theory","543","109","2025-05-28 08:23:33"
"44086973","9","The Level Design Book","https://book.leveldesignbook.com","155","23","2025-05-28 08:23:33"
"44111673","10","Look ma, no bubbles designing a low-latency megakernel for Llama-1B","https://hazyresearch.stanford.edu/blog/2025-05-27-no-bubbles","127","19","2025-05-28 08:23:33"
"44111452","11","OpenTPU: Open-Source Reimplementation of Google Tensor Processing Unit (TPU)","https://github.com/UCSBarchlab/OpenTPU","86","12","2025-05-28 08:23:33"
"44085884","12","Developing first petahertz-speed phototransistor in ambient conditions","https://news.arizona.edu/news/u-researchers-developing-worlds-first-petahertz-speed-phototransistor-ambient-conditions","14","1","2025-05-28 08:23:33"
"44107655","13","Pyrefly vs. Ty: Comparing Python's two new Rust-based type checkers","https://blog.edward-li.com/tech/comparing-pyrefly-vs-ty/","312","121","2025-05-28 08:23:33"
"44113026","14","DWARF as a Shared Reverse Engineering Format","https://lief.re/blog/2025-05-27-dwarf-editor/","10","3","2025-05-28 08:23:33"
"44083753","15","There Is No Diffie-Hellman but Elliptic Curve Diffie-Hellman","https://keymaterial.net/2025/05/23/there-is-no-diffie-hellman-but-elliptic-curve-diffie-hellman/","81","26","2025-05-28 08:23:33"
"44105965","16","How a hawk learned to use traffic signals to hunt more successfully","https://www.frontiersin.org/news/2025/05/23/street-smarts-hawk-use-traffic-signals-hunting","382","116","2025-05-28 08:23:33"
"44112641","17","Singularities in Space-Time Prove Hard to Kill","https://www.quantamagazine.org/singularities-in-space-time-prove-hard-to-kill-20250527/","14","8","2025-05-28 08:23:33"
"44113210","18","As a developer, my most important tools are a pen and a notebook","https://hamatti.org/posts/as-a-developer-my-most-important-tools-are-a-pen-and-a-notebook/","52","60","2025-05-28 08:23:33"
"44112493","19","An Extreme Cousin for Pluto? Possible Dwarf Planet at Solar System Edge","https://www.ias.edu/news/extreme-cousin-pluto-possible-dwarf-planet-discovered-solar-systems-edge","15","2","2025-05-28 08:23:33"
"44084892","20","Space Selfie","https://space.crunchlabs.com/","124","28","2025-05-28 08:23:33"
"44110931","21","Mustard Watches (1990)","https://girard.perso.math.cnrs.fr/mustard/article.html","62","24","2025-05-28 08:23:33"
"44109257","22","Running GPT-2 in WebGL: Rediscovering the Lost Art of GPU Shader Programming","https://nathan.rs/posts/gpu-shader-programming/","125","32","2025-05-28 08:23:33"
"44112218","23","Using Postgres pg_test_fsync tool for testing low latency writes","https://tanelpoder.com/posts/using-pg-test-fsync-for-testing-low-latency-writes/","26","6","2025-05-28 08:23:33"
"44081395","24","The Hobby Computer Culture","https://technicshistory.com/2025/05/24/the-hobby-computer-culture/","135","63","2025-05-28 08:23:33"
"44111898","25","A privilege escalation from Chrome extensions (2023)","https://0x44.xyz/blog/cve-2023-4369/","45","5","2025-05-28 08:23:33"
"44108206","26","Launch HN: Relace (YC W23) – Models for fast and reliable codegen","https://news.ycombinator.com/item?id=44108206","91","46","2025-05-28 08:23:33"
"44105796","27","BGP handling bug causes widespread internet routing instability","https://blog.benjojo.co.uk/post/bgp-attr-40-junos-arista-session-reset-incident","285","131","2025-05-28 08:23:33"
"44105619","28","LumoSQL","https://lumosql.org/src/lumosql/doc/trunk/README.md","228","82","2025-05-28 08:23:33"
"44113256","29","Another way electric cars clean the air: study says brake dust reduced by 83%","https://electrek.co/2025/05/27/another-way-electric-cars-clean-the-air-study-says-brake-dust-reduced-by-83/","68","76","2025-05-28 08:23:33"
"44101385","30","Every wondered how Facebook spoofs Gmail message list snippet text?","https://news.ycombinator.com/item?id=44101385","53","20","2025-05-28 08:23:33"
