"id","rank","title","url","points","comments","scrape-date"
"44078434","1","Why Algebraic Effects?","https://antelang.org/blog/why_effects/","28","3","2025-05-24 04:04:16"
"44073588","2","Postgres IDE in VS Code","https://techcommunity.microsoft.com/blog/adforpostgresql/announcing-a-new-ide-for-postgresql-in-vs-code-from-microsoft/4414648","735","300","2025-05-24 04:04:16"
"44049619","3","Mermaid: Generation of diagrams like flowcharts or sequence diagrams from text","https://github.com/mermaid-js/mermaid","84","37","2025-05-24 04:04:16"
"44074017","4","Find Your People","https://foundersatwork.posthaven.com/find-your-people","435","174","2025-05-24 04:04:16"
"44077850","5","Modification of acetaminophen to reduce liver toxicity and enhance drug efficacy","https://www.societyforscience.org/regeneron-sts/2025-student-finalists/chloe-lee/","124","39","2025-05-24 04:04:16"
"44075911","6","Show HN: Genetic Boids Web Simulation","https://attentionmech.github.io/genetic-boids/","108","28","2025-05-24 04:04:16"
"44078024","7","Show HN: HNRelevant – Add a ""related"" section to Hacker News","https://github.com/imdj/HNRelevant","28","3","2025-05-24 04:04:16"
"44051646","8","Startup enables 100-year bridges with corrosion-resistant steel","https://news.mit.edu/2025/allium-engineering-enables-100-year-bridges-corrosion-resistant-steel-0520","22","27","2025-05-24 04:04:16"
"44061028","9","Show HN: Embedo – Word Equation Puzzle Game","https://news.ycombinator.com/item?id=44061028","5","0","2025-05-24 04:04:16"
"44066476","10","Planet squeezed in between two stars","https://arstechnica.com/science/2025/05/planet-found-orbiting-backward-between-two-stars/","12","5","2025-05-24 04:04:16"
"44076501","11","The world of Japan's PC-98 computer","https://strangecomforts.com/the-strange-world-of-japans-pc-98-computer/","70","25","2025-05-24 04:04:16"
"44076449","12","Show HN: I built a more productive way to manage AI chats","https://contextch.at","77","33","2025-05-24 04:04:16"
"44075451","13","Show HN: DoubleMemory – more efficient local-first read-it-later app","https://doublememory.com","104","29","2025-05-24 04:04:16"
"44077533","14","Root for your friends","https://josephthacker.com/personal/2025/05/13/root-for-your-friends.html","109","25","2025-05-24 04:04:16"
"44074668","15","Positional preferences, order effects, prompt sensitivity undermine AI judgments","https://www.cip.org/blog/llm-judges-are-unreliable","114","60","2025-05-24 04:04:16"
"44078100","16","Show HN: Web Apps for Python Devs with Auto-Generated UI","https://davia.ai/","11","0","2025-05-24 04:04:16"
"44073181","17","A Bead Too Far: Rethinking Global Connections Before Columbus","https://peterfrankopan.substack.com/p/a-bead-too-far-rethinking-global","30","4","2025-05-24 04:04:16"
"44076170","18","A Formal Proof of Complexity Bounds on Diophantine Equations","https://arxiv.org/abs/2505.16963","63","7","2025-05-24 04:04:16"
"44056097","19","Show HN: High-resolution surface analysis with Lidar data","https://github.com/r-follador/delta-relief","14","0","2025-05-24 04:04:16"
"44074111","20","Beyond Semantics: Unreasonable Effectiveness of Reasonless Intermediate Tokens","https://arxiv.org/abs/2505.13775","107","49","2025-05-24 04:04:16"
"44073185","21","Caesar's Last Breath","https://charliesabino.com/caesars-last-breath/","133","58","2025-05-24 04:04:16"
"44039604","22","Visual Studio Code: Text Buffer Reimplementation (2018)","https://code.visualstudio.com/blogs/2018/03/23/text-buffer-reimplementation","30","0","2025-05-24 04:04:16"
"44076300","23","UndoDB – The interactive time travel debugger for Linux C/C++ for debugging","https://undo.io/","47","22","2025-05-24 04:04:16"
"44075254","24","Types of optical systems in a lens designer's toolbox (2020)","https://www.pencilofrays.com/lens-design-forms/","63","11","2025-05-24 04:04:16"
"44074340","25","How to live on $432 a month in America","https://shagbark.substack.com/p/how-to-live-on-432-a-month-in-america","230","376","2025-05-24 04:04:16"
"44071690","26","Why I no longer have an old-school cert on my HTTPS site","https://rachelbythebay.com/w/2025/05/22/ssl/","253","245","2025-05-24 04:04:16"
"44073867","27","The metre originated in the French Revolution","https://www.abc.net.au/news/science/2025-05-20/metre-treaty-anniversary-metric-system-measurement-metrology/105302024","86","135","2025-05-24 04:04:16"
"44078413","28","Boeing reaches deal to avoid prosecution over deadly 737 MAX crashes","https://www.cnbc.com/2025/05/23/boeing-737-max-crashes-doj.html","16","3","2025-05-24 04:04:16"
"44070812","29","Show HN: GetStack.dev – Track GitHub open-source trends","https://getstack.dev","22","7","2025-05-24 04:04:16"
"44071610","30","Writing A Job Runner (In Elixir) (Again) (10 years later)","https://github.com/notactuallytreyanastasio/genstage_tutorial_2025/blob/main/README.md","132","36","2025-05-24 04:04:16"
