"id","rank","title","url","points","comments","scrape-date"
"46091362","1","Bazzite: The next generation of Linux gaming","https://bazzite.gg/","167","78","2025-11-30 02:06:11"
"46090969","2","Landlock-Ing Linux","https://blog.prizrak.me/post/landlock/","117","34","2025-11-30 02:06:11"
"46090433","3","All it takes is for one to work out","https://alearningaday.blog/2025/11/28/all-it-takes-is-for-one-to-work-out-2/","307","165","2025-11-30 02:06:11"
"46090172","4","Be Like Clippy","https://be-clippy.com/","216","140","2025-11-30 02:06:11"
"46092056","5","Dilution vs. Risk taking: Capital gains taxes and entrepreneurs","https://www.nber.org/papers/w34512","32","35","2025-11-30 02:06:11"
"46090269","6","Learning Feynman's Trick for Integrals","https://zackyzz.github.io/feynman.html","111","16","2025-11-30 02:06:11"
"46092000","7","Scala","https://www.huygens-fokker.org/scala/","21","1","2025-11-30 02:06:11"
"46056954","8","The HTTP Query Method","https://www.ietf.org/archive/id/draft-ietf-httpbis-safe-method-w-body-14.html","15","0","2025-11-30 02:06:11"
"46051182","9","Let go of StackOverflow; communities must take ownership","https://ahelwer.ca/post/2025-11-25-stackoverflow/","37","34","2025-11-30 02:06:11"
"46090619","10","Show HN: Nano PDF – A CLI Tool to Edit PDFs with Gemini's Nano Banana","https://github.com/gavrielc/Nano-PDF","90","18","2025-11-30 02:06:11"
"46071221","11","Blender facial animation tool. What else should it do?","https://github.com/shun126/livelinkface_arkit_receiver/wiki","31","11","2025-11-30 02:06:11"
"46092630","12","Stopping bad guys from using my open source project (feedback wanted)","https://evanhahn.com/stopping-bad-guys-from-using-my-open-source-project/","5","2","2025-11-30 02:06:11"
"46090294","13","The Origins of Scala (2009)","https://www.artima.com/articles/the-origins-of-scala","51","27","2025-11-30 02:06:11"
"46078684","14","An update on the Farphone's battery","https://far.computer/battery-update/","55","43","2025-11-30 02:06:11"
"46088379","15","Testing shows automotive glassbreakers can't break modern automotive glass","https://www.core77.com/posts/138925/Testing-Shows-Automotive-Glassbreakers-Cant-Break-Modern-Automotive-Glass","83","77","2025-11-30 02:06:11"
"46087616","16","Datacenters in space aren't going to work","https://taranis.ie/datacenters-in-space-are-a-terrible-horrible-no-good-idea/","122","112","2025-11-30 02:06:11"
"46060432","17","Rare X-ray images of a 4.5-ton satellite that returned intact from space","https://www.empa.ch/web/s604/eureca-satellit-mit-roentgenmethoden-untersucht","55","8","2025-11-30 02:06:11"
"46032074","18","Show HN: Network Monitor – a GUI to spot anomalous connections on your Linux","https://news.ycombinator.com/item?id=46032074","97","35","2025-11-30 02:06:11"
"46089546","19","Student perceptions of AI coding assistants in learning","https://arxiv.org/abs/2507.22900","57","77","2025-11-30 02:06:11"
"46089394","20","Zero knowlege proof of compositeness","https://www.johndcook.com/blog/2025/11/29/zkp-composite/","86","27","2025-11-30 02:06:11"
"46050302","21","1964 Recompiling Engine Documentation (2001) [pdf]","https://emudev.org/docs/1964-recompiling-engine-documentation.pdf","5","0","2025-11-30 02:06:11"
"46086771","22","Leak confirms OpenAI is preparing ads on ChatGPT for public roll out","https://www.bleepingcomputer.com/news/artificial-intelligence/leak-confirms-openai-is-preparing-ads-on-chatgpt-for-public-roll-out/","505","489","2025-11-30 02:06:11"
"46020730","23","Hardening the C++ Standard Library at scale","https://queue.acm.org/detail.cfm?id=3773097","116","53","2025-11-30 02:06:11"
"46089008","24","AccessOwl (YC S22) Is Hiring a Technical Account Manager (IAM)","https://www.ycombinator.com/companies/accessowl/jobs/dGC3pcO-technical-account-manager-identity-access-management","0","0","2025-11-30 02:06:11"
"46087022","25","The CRDT Dictionary: A Field Guide to Conflict-Free Replicated Data Types","https://www.iankduncan.com/engineering/2025-11-27-crdt-dictionary/","160","19","2025-11-30 02:06:11"
"46088998","26","We're learning more about what Vitamin D does","https://www.technologyreview.com/2025/11/21/1128206/vitamin-d-bodies-bone-health-immune/","127","112","2025-11-30 02:06:11"
"46057141","27","Post-mortem of Shai-Hulud attack on November 24th, 2025","https://posthog.com/blog/nov-24-shai-hulud-attack-post-mortem","73","60","2025-11-30 02:06:11"
"46006323","28","Bronze Age mega-settlement in Kazakhstan has advanced urban planning, metallurgy","https://archaeologymag.com/2025/11/bronze-age-mega-settlement-in-kazakhstan/","119","34","2025-11-30 02:06:11"
"46054879","29","Anthony Bourdain's Lost Li.st's","https://bourdain.greg.technology/","223","75","2025-11-30 02:06:11"
"46087549","30","Hachi: An Image Search Engine","https://eagledot.xyz/hachi.md.html","127","14","2025-11-30 02:06:11"
