"id","rank","title","url","points","comments","scrape-date"
"43991256","1","LLMs Get Lost in Multi-Turn Conversation","https://arxiv.org/abs/2505.06120","61","27","2025-05-15 04:05:05"
"43991396","2","Human","https://quarter--mile.com/Human","41","16","2025-05-15 04:05:05"
"43985489","3","AlphaEvolve: A Gemini-powered coding agent for designing advanced algorithms","https://deepmind.google/discover/blog/alphaevolve-a-gemini-powered-coding-agent-for-designing-advanced-algorithms/","742","198","2025-05-15 04:05:05"
"43971853","4","Internet Artifacts","https://neal.fun/internet-artifacts/","17","0","2025-05-15 04:05:05"
"43988381","5","Show HN: Muscle-Mem, a behavior cache for AI agents","https://github.com/pig-dot-dev/muscle-mem","160","34","2025-05-15 04:05:05"
"43983871","6","What is HDR, anyway?","https://www.lux.camera/what-is-hdr/","546","268","2025-05-15 04:05:05"
"43958190","7","Internet Scrabble Club (2002-)","https://isc.ro/","31","8","2025-05-15 04:05:05"
"43958846","8","Python lib generates its code on-the-fly based on usage","https://github.com/cofob/autogenlib","39","15","2025-05-15 04:05:05"
"43988533","9","Show HN: Semantic Calculator (king-man+woman=?)","https://calc.datova.ai","103","117","2025-05-15 04:05:05"
"43985971","10","A server that wasn't meant to exist","https://it-notes.dragas.net/2025/05/13/the_server_that_wasnt_meant_to_exist/","272","74","2025-05-15 04:05:05"
"43971620","11","Git Bug: Distributed, Offline-First Bug Tracker Embedded in Git, with Bridges","https://github.com/git-bug/git-bug","186","65","2025-05-15 04:05:05"
"43971941","12","NASA Stennis Releases First Open-Source Software","https://www.nasa.gov/centers-and-facilities/stennis/stennis-first-open-source-software/","23","13","2025-05-15 04:05:05"
"43971515","13","Changes since congestion pricing started in New York","https://www.nytimes.com/interactive/2025/05/11/upshot/congestion-pricing.html","226","286","2025-05-15 04:05:05"
"43989497","14","Migrating to Postgres","https://engineering.usemotion.com/migrating-to-postgres-3c93dff9c65d","131","116","2025-05-15 04:05:05"
"43982777","15","Databricks acquires Neon","https://www.databricks.com/blog/databricks-neon","292","189","2025-05-15 04:05:05"
"43967405","16","Hegel 2.0: The imaginary history of ternary computing (2018)","https://www.cabinetmagazine.org/issues/65/weatherby.php","37","2","2025-05-15 04:05:05"
"43986424","17","Our narrative prison","https://aeon.co/essays/why-does-every-film-and-tv-series-seem-to-have-the-same-plot","137","114","2025-05-15 04:05:05"
"43983159","18","The cryptography behind passkeys","https://blog.trailofbits.com/2025/05/14/the-cryptography-behind-passkeys/","178","157","2025-05-15 04:05:05"
"43990843","19","Why agency and cognition are fundamentally not computational","https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2024.1362658/full","11","5","2025-05-15 04:05:05"
"43989173","20","StackAI (YC W23) Is Hiring Pydantic and FastAPI Wizard","https://www.ycombinator.com/companies/stackai/jobs/8nYnmlN-backend-engineer","0","0","2025-05-15 04:05:05"
"43986833","21","Smalltalk-78 Xerox NoteTaker in-browser emulator","https://smalltalkzoo.thechm.org/users/bert/Smalltalk-78.html","74","28","2025-05-15 04:05:05"
"43951366","22","Getting Started with Celtic Coins – Crude and Barbarous, or Just Different?","https://collectingancientcoins.co.uk/getting-started-with-celtic-coins-crude-and-barbarous-or-just-different/","40","7","2025-05-15 04:05:05"
"43991091","23","MicroPython v1.25.0","https://github.com/micropython/micropython/releases/tag/v1.25.0","31","1","2025-05-15 04:05:05"
"43977515","24","Variadic Switch","https://pydong.org/posts/variadic-switch/","32","2","2025-05-15 04:05:05"
"43981680","25","How to Build a Smartwatch: Picking a Chip","https://ericmigi.com/blog/how-to-build-a-smartwatch-picking-a-chip/","243","102","2025-05-15 04:05:05"
"43936992","26","Updated rate limits for unauthenticated requests","https://github.blog/changelog/2025-05-08-updated-rate-limits-for-unauthenticated-requests/","65","86","2025-05-15 04:05:05"
"43984097","27","How the economics of multitenancy work","https://www.blacksmith.sh/blog/the-economics-of-operating-a-ci-cloud","147","30","2025-05-15 04:05:05"
"43982784","28","UK's Ancient Tree Inventory","https://ati.woodlandtrust.org.uk/","57","51","2025-05-15 04:05:05"
"43985994","29","Launch HN: Jazzberry (YC X25) – AI agent for finding bugs","https://news.ycombinator.com/item?id=43985994","40","22","2025-05-15 04:05:05"
"43945733","30","Interferometer Device Sees Text from a Mile Away","https://physics.aps.org/articles/v18/99","201","53","2025-05-15 04:05:05"
