"id","rank","title","url","points","comments","scrape-date"
"43985489","1","AlphaEvolve: A Gemini-powered coding agent for designing advanced algorithms","https://deepmind.google/discover/blog/alphaevolve-a-gemini-powered-coding-agent-for-designing-advanced-algorithms/","405","125","2025-05-14 19:47:17"
"43983871","2","What Is HDR, Anyway?","https://www.lux.camera/what-is-hdr/","366","190","2025-05-14 19:47:17"
"43985971","3","A server that wasn't meant to exist","https://it-notes.dragas.net/2025/05/13/the_server_that_wasnt_meant_to_exist/","146","36","2025-05-14 19:47:17"
"43986833","4","Smalltalk-78 Xerox NoteTaker in-browser emulator","https://smalltalkzoo.thechm.org/users/bert/Smalltalk-78.html","36","9","2025-05-14 19:47:17"
"43971620","5","Git Bug: Distributed, Offline-First Bug Tracker Embedded in Git, with Bridges","https://github.com/git-bug/git-bug","84","33","2025-05-14 19:47:17"
"43988116","6","David Hilbert's radio address (2014)","https://old.maa.org/press/periodicals/convergence/david-hilberts-radio-address","10","0","2025-05-14 19:47:17"
"43986424","7","Our Narrative Prison","https://aeon.co/essays/why-does-every-film-and-tv-series-seem-to-have-the-same-plot","67","68","2025-05-14 19:47:17"
"43983159","8","The Cryptography Behind Passkeys","https://blog.trailofbits.com/2025/05/14/the-cryptography-behind-passkeys/","102","65","2025-05-14 19:47:17"
"43971685","9","An accessibility update – GTK Development Blog","https://blog.gtk.org/2025/05/12/an-accessibility-update/","26","5","2025-05-14 19:47:17"
"43988381","10","Show HN: Muscle-Mem, a behavior cache for AI agents","https://github.com/pig-dot-dev/muscle-mem","3","0","2025-05-14 19:47:17"
"43985624","11","Show HN: Lumier – Run macOS VMs in a Docker","https://github.com/trycua/cua/tree/main/libs/lumier","79","30","2025-05-14 19:47:17"
"43986792","12","Artie (YC S23) Is Hiring a Senior Product Marketing Manager (SF)","https://www.ycombinator.com/companies/artie/jobs/sOFeWnv-senior-product-marketing-manager","0","0","2025-05-14 19:47:17"
"43987814","13","Various Things in MetaPost (2019)","https://habr.com/en/articles/454376/","13","0","2025-05-14 19:47:17"
"43982777","14","Databricks and Neon","https://www.databricks.com/blog/databricks-neon","232","149","2025-05-14 19:47:17"
"43984097","15","How the economics of multitenancy work","https://www.blacksmith.sh/blog/the-economics-of-operating-a-ci-cloud","116","25","2025-05-14 19:47:17"
"43980845","16","Bus stops here: Shanghai lets riders design their own routes","https://www.sixthtone.com/news/1017072","399","285","2025-05-14 19:47:17"
"43985994","17","Launch HN: Jazzberry (YC X25) – AI agent for finding bugs","https://news.ycombinator.com/item?id=43985994","22","12","2025-05-14 19:47:17"
"43987525","18","Beyond the Wrist: Debugging RSI","https://www.debugyourpain.org/docs/main_posts/understand/debugging_rsi/","20","9","2025-05-14 19:47:17"
"43987742","19","The Pigeon Whistle: A Defining Sound of Old Beijing (2019)","http://www.chinatoday.com.cn/ctenglish/2018/cs/201911/t20191129_800186426.html","7","2","2025-05-14 19:47:17"
"43981170","20","The recently lost file upload feature in the Nextcloud app for Android","https://nextcloud.com/blog/nextcloud-android-file-upload-issue-google/","319","89","2025-05-14 19:47:17"
"43945733","21","Interferometer Device Sees Text from a Mile Away","https://physics.aps.org/articles/v18/99","156","42","2025-05-14 19:47:17"
"43981680","22","How to Build a Smartwatch: Picking a Chip","https://ericmigi.com/blog/how-to-build-a-smartwatch-picking-a-chip/","204","88","2025-05-14 19:47:17"
"43985861","23","Uber to introduce fixed-route shuttles in major US cities","https://techcrunch.com/2025/05/14/uber-to-introduce-fixed-route-shuttles-in-major-us-cities-other-ways-to-save/","68","156","2025-05-14 19:47:17"
"43985527","24","Show HN: CSV GB+ by Data.olllo – Open and Process CSVs Locally","https://apps.microsoft.com/detail/9pfcrwp46v22?hl=en-US&gl=US","29","10","2025-05-14 19:47:17"
"43957072","25","The overlooked masterpiece full of coded messages about World War One","https://www.bbc.com/culture/article/20250423-the-masterpiece-full-of-coded-messages-about-ww1","16","3","2025-05-14 19:47:17"
"43984297","26","SMS 2FA is not just insecure, it's also hostile to mountain people","https://blog.stillgreenmoss.net/sms-2fa-is-not-just-insecure-its-also-hostile-to-mountain-people","292","229","2025-05-14 19:47:17"
"43955834","27","TwoFold (2f), CLI text expander/template engine","https://github.com/ShinyTrinkets/twofold.ts","5","1","2025-05-14 19:47:17"
"43980760","28","Writing that changed how I think about programming languages","https://bernsteinbear.com/blog/pl-writing/","349","40","2025-05-14 19:47:17"
"43945477","29","Ash Framework – Model your domain, derive the rest","https://ash-hq.org/","214","106","2025-05-14 19:47:17"
"43978435","30","Flattening Rust’s learning curve","https://corrode.dev/blog/flattening-rusts-learning-curve/","404","337","2025-05-14 19:47:17"
