"id","rank","title","url","points","comments","scrape-date"
"43974891","1","ETH Zurich researchers discover new security vulnerability in Intel processors","https://ethz.ch/en/news-and-events/eth-news/news/2025/05/eth-zurich-researchers-discover-new-security-vulnerability-in-intel-processors.html","135","33","2025-05-13 17:47:20"
"43975318","2","Sid Meier's Colonization","https://peyre.42web.io/Colonization/index.htm","18","4","2025-05-13 17:47:20"
"43973721","3","PDF to Text, a Challenging Problem","https://www.marginalia.nu/log/a_119_pdf/","92","52","2025-05-13 17:47:20"
"43971716","4","Multiple Security Issues in GNU Screen","https://www.openwall.com/lists/oss-security/2025/05/12/1","260","148","2025-05-13 17:47:20"
"43974005","5","It Awaits Your Experiments","https://www.rifters.com/crawl/?p=11511","37","7","2025-05-13 17:47:20"
"43972425","6","Launch HN: Miyagi (YC W25) turns YouTube videos into online, interactive courses","https://news.ycombinator.com/item?id=43972425","92","67","2025-05-13 17:47:20"
"43975423","7","Show HN: Helixdb – Open-source vector-graph database for AI applications (Rust)","https://github.com/HelixDB/helix-db/","5","0","2025-05-13 17:47:20"
"43970837","8","Ask HN: How are you acquiring your first hundred users?","https://news.ycombinator.com/item?id=43970837","336","218","2025-05-13 17:47:20"
"43974026","9","A Taxonomy of Bugs","https://ruby0x1.github.io/machinery_blog_archive/post/a-taxonomy-of-bugs/index.html","15","3","2025-05-13 17:47:20"
"43945483","10","Membrane, Media Framework for Elixir","https://membrane.stream/","39","4","2025-05-13 17:47:20"
"43951885","11","I learned Snobol and then wrote a toy Forth","https://ratfactor.com/snobol/","82","20","2025-05-13 17:47:20"
"43975254","12","GOP sneaks decade-long AI regulation ban into spending bill","https://arstechnica.com/ai/2025/05/gop-sneaks-decade-long-ai-regulation-ban-into-spending-bill/","34","19","2025-05-13 17:47:20"
"43971464","13","The world could run on older hardware if software optimization was a priority","https://twitter.com/ID_AA_Carmack/status/1922100771392520710","424","367","2025-05-13 17:47:20"
"43972535","14","In a high-stress work environment, prioritize relationships","https://wqtz.bearblog.dev/high-stress-job-relationships/","197","125","2025-05-13 17:47:20"
"43957140","15","Why are coffee stains darker at the edges?","https://www.why.is/svar.php?id=5513","98","35","2025-05-13 17:47:20"
"43952707","16","Insurers launch cover for losses caused by AI chatbot errors","https://www.ft.com/content/1d35759f-f2a9-46c4-904b-4a78ccc027df","36","15","2025-05-13 17:47:20"
"43970800","17","A programming language made for me","https://zylinski.se/posts/a-programming-language-for-me/","118","117","2025-05-13 17:47:20"
"43968897","18","FastVLM: Efficient vision encoding for vision language models","https://github.com/apple/ml-fastvlm","329","68","2025-05-13 17:47:20"
"43969827","19","Mozilla Firefox – Official GitHub repo","https://github.com/mozilla-firefox/firefox","709","389","2025-05-13 17:47:20"
"43971314","20","Show HN: A5","https://github.com/felixpalmer/a5","60","18","2025-05-13 17:47:20"
"43970637","21","Anti-Personnel Computing (2023)","https://erratique.ch/writings/anti-personnel-computing","95","38","2025-05-13 17:47:20"
"43971688","22","Show HN: Basecoat – shadcn/UI components, no React required","https://news.ycombinator.com/item?id=43971688","44","24","2025-05-13 17:47:20"
"43974484","23","Show HN: AG-UI Protocol – Bring Agents into Frontend Applications","https://github.com/ag-ui-protocol/ag-ui","8","3","2025-05-13 17:47:20"
"43934869","24","Open Hardware Ethernet Switch project, part 1","https://serd.es/2025/05/08/Switch-project-pt1.html","246","28","2025-05-13 17:47:20"
"43972438","25","As US vuln-tracking falters, EU enters with its own security bug database","https://www.theregister.com/2025/05/13/eu_security_bug_database/","85","34","2025-05-13 17:47:20"
"43970363","26","Trial by Fire: The crash of Aeroflot flight 1492","https://admiralcloudberg.medium.com/trial-by-fire-the-crash-of-aeroflot-flight-1492-ee61cebcf6ec","64","27","2025-05-13 17:47:20"
"43958562","27","Air Traffic Control","https://computer.rip/2025-05-11-air-traffic-control.html","239","103","2025-05-13 17:47:20"
"43939029","28","Detecting if an expression is constant in C","https://nrk.neocities.org/articles/c-constexpr-macro#detecting-if-an-expression-is-constant-in-c","13","10","2025-05-13 17:47:20"
"43973502","29","Chrome's New Embedding Model: Smaller, Faster, Same Quality","https://dejan.ai/blog/chromes-new-embedding-model/","4","0","2025-05-13 17:47:20"
"43974268","30","OpenAI's Stargate project struggling to get off the ground, due to tariffs","https://techcrunch.com/2025/05/12/openais-stargate-project-reportedly-struggling-to-get-off-the-ground-thanks-to-tariffs/","81","122","2025-05-13 17:47:20"
