"id","rank","title","url","points","comments","scrape-date"
"44035158","1","Have I Been Pwned 2.0 is Now Live","https://www.troyhunt.com/have-i-been-pwned-2-0-is-now-live/","85","19","2025-05-19 22:47:43"
"44031385","2","The Windows Subsystem for Linux is now open source","https://blogs.windows.com/windowsdeveloper/2025/05/19/the-windows-subsystem-for-linux-is-now-open-source/","948","588","2025-05-19 22:47:43"
"44034918","3","Jules: An Asynchronous Coding Agent","https://jules.google/","100","37","2025-05-19 22:47:43"
"44030850","4","Zod 4","https://zod.dev/v4","521","173","2025-05-19 22:47:43"
"44031432","5","GitHub Copilot Coding Agent","https://github.blog/changelog/2025-05-19-github-copilot-coding-agent-in-public-preview/","255","143","2025-05-19 22:47:43"
"44032777","6","Claude Code SDK","https://docs.anthropic.com/en/docs/claude-code/sdk","192","95","2025-05-19 22:47:43"
"44030492","7","Launch HN: Better Auth (YC X25) – Authentication Framework for TypeScript","https://news.ycombinator.com/item?id=44030492","153","55","2025-05-19 22:47:43"
"44033310","8","The forbidden railway: Vienna-Pyongyang (2008)","http://vienna-pyongyang.blogspot.com/2008/04/how-everything-began.html","81","22","2025-05-19 22:47:43"
"44003184","9","Run your GitHub Actions locally","https://github.com/nektos/act","118","41","2025-05-19 22:47:43"
"44031535","10","Game theory illustrated by an animated cartoon game","https://ncase.me/trust/","145","23","2025-05-19 22:47:43"
"44008793","11","Dominion Energy's NEM 2.0 Proposal: What It Means for Solar in Virginia","https://www.virtuesolar.com/2025/05/16/dominion-nem-2/","37","17","2025-05-19 22:47:43"
"44031009","12","Too Much Go Misdirection","https://flak.tedunangst.com/post/too-much-go-misdirection","132","56","2025-05-19 22:47:43"
"44001696","13","Remarks on AI from NZ","https://nealstephenson.substack.com/p/remarks-on-ai-from-nz","95","52","2025-05-19 22:47:43"
"44013000","14","Don't Use ISO/IEC 14977:1996 Extended Backus-Naur Form (EBNF) (2023)","https://dwheeler.com/essays/dont-use-iso-14977-ebnf.html","8","2","2025-05-19 22:47:43"
"44029142","15","ClawPDF – Open-Source Virtual/Network PDF Printer with OCR and Image Support","https://github.com/clawsoftware/clawPDF","160","23","2025-05-19 22:47:43"
"44034329","16","WireGuard-vanity-keygen: WireGuard vanity key generator","https://github.com/axllent/wireguard-vanity-keygen","21","1","2025-05-19 22:47:43"
"44014323","17","Show HN: A MCP server to evaluate Python code in WASM VM using RustPython","https://github.com/tuananh/hyper-mcp/tree/main/examples/plugins/eval-py","10","6","2025-05-19 22:47:43"
"44031912","18","Glasskube (YC S24) is hiring in Vienna to build Open Source deployment tools","https://www.ycombinator.com/companies/glasskube/jobs/wjB77iZ-founding-engineer-go-typescript-kubernetes-docker","0","0","2025-05-19 22:47:43"
"44031297","19","European Investment Bank to inject €70B in European tech","https://ioplus.nl/en/posts/european-investment-bank-to-inject-70-billion-in-european-tech","247","250","2025-05-19 22:47:43"
"44032470","20","Show HN: Windows 98 themed website in 1 HTML file for my post punk band","https://corp.band","140","29","2025-05-19 22:47:43"
"44032717","21","Microsoft's ICC blockade: digital dependence comes at a cost","https://www.techzine.eu/news/privacy-compliance/131536/microsofts-icc-blockade-digital-dependence-comes-at-a-cost/","189","89","2025-05-19 22:47:43"
"44005157","22","Rivers","https://www.futilitycloset.com/2025/05/15/rivers/","45","3","2025-05-19 22:47:43"
"44031917","23","Dilbert creator Scott Adams says he will die soon from same cancer as Joe Biden","https://www.thewrap.com/dilbert-scott-adams-prostate-cancer-biden/","177","211","2025-05-19 22:47:43"
"44027867","24","Side projects I've built since 2009","https://naeemnur.com/side-projects/","230","127","2025-05-19 22:47:43"
"44028250","25","Telum II at Hot Chips 2024: Mainframe with a Unique Caching Strategy","https://chipsandcheese.com/p/telum-ii-at-hot-chips-2024-mainframe-with-a-unique-caching-strategy","113","51","2025-05-19 22:47:43"
"44033009","26","Show HN: A native Hacker News reader with integrated todo/done tracking","https://github.com/haojiang99/hacker_news_reader","16","12","2025-05-19 22:47:43"
"44034536","27","FCC Chair Brendan Carr is letting ISPs merge–as long as they end DEI programs","https://arstechnica.com/tech-policy/2025/05/fcc-chair-brendan-carr-is-letting-isps-merge-as-long-as-they-end-dei-programs/","68","49","2025-05-19 22:47:43"
"44029435","28","Diffusion Models Explained Simply","https://www.seangoedecke.com/diffusion-models-explained/","105","18","2025-05-19 22:47:43"
"44031144","29","Wikipedia's Most Translated Articles","https://sohom.dev/most-translated-articles-on-wikipedia/pretty.html","83","53","2025-05-19 22:47:43"
"44031529","30","Edit is now open source","https://devblogs.microsoft.com/commandline/edit-is-now-open-source/","172","67","2025-05-19 22:47:43"
