"id","rank","title","url","points","comments","scrape-date"
"44073588","1","PostgreSQL IDE in VS Code","https://techcommunity.microsoft.com/blog/adforpostgresql/announcing-a-new-ide-for-postgresql-in-vs-code-from-microsoft/4414648","224","117","2025-05-23 17:35:02"
"44074017","2","Find Your People","https://foundersatwork.posthaven.com/find-your-people","62","24","2025-05-23 17:35:02"
"44074111","3","Beyond Semantics: Unreasonable Effectiveness of Reasonless Intermediate Tokens","https://arxiv.org/abs/2505.13775","32","8","2025-05-23 17:35:02"
"44073185","4","Caesar's Last Breath","https://charliesabino.com/caesars-last-breath/","77","37","2025-05-23 17:35:02"
"44073867","5","The metre originated in the French Revolution","https://www.abc.net.au/news/science/2025-05-20/metre-treaty-anniversary-metric-system-measurement-metrology/105302024","24","37","2025-05-23 17:35:02"
"44074531","6","You Don't Need Re-Ranking: Understanding the Superlinked Vector Layer","https://superlinked.com/vectorhub/articles/why-do-not-need-re-ranking","6","0","2025-05-23 17:35:02"
"44074637","7","Into The Tunnel: The secret life of wind tunnels","https://jordanwtaylor2.substack.com/p/into-the-tunnel","4","0","2025-05-23 17:35:02"
"44072788","8","Show HN: Samchika – A Java Library for Fast, Multithreaded File Processing","https://github.com/MayankPratap/Samchika","30","20","2025-05-23 17:35:02"
"44074487","9","Sesame Scheme: Unintended Consequences of Allergen Food Labeling","https://www.choicesmagazine.org/choices-magazine/submitted-articles/unintended-consequences-of-allergen-food-labeling","4","0","2025-05-23 17:35:02"
"44073870","10","Slime (2021)","https://granta.com/slime/","14","0","2025-05-23 17:35:02"
"44032995","11","Designing type inference for high quality type errors","https://blog.polybdenum.com/2025/02/14/designing-type-inference-for-high-quality-type-errors.html","26","4","2025-05-23 17:35:02"
"44071900","12","Remembering Alasdair MacIntyre","https://www.wordonfire.org/articles/remembering-alasdair-macintyre-1929-2025/","98","38","2025-05-23 17:35:02"
"44071610","13","Writing A Job Runner (In Elixir) (Again) (10 years later)","https://github.com/notactuallytreyanastasio/genstage_tutorial_2025/blob/main/README.md","79","19","2025-05-23 17:35:02"
"44073785","14","MCP is the coming of Web 2.0 2.0","https://www.anildash.com//2025/05/20/mcp-web20-20/","66","70","2025-05-23 17:35:02"
"44050465","15","The Curious Case of the Pygmy Nuthatch","https://slate.com/culture/2025/05/birds-movies-charlies-angels-2000-pygmy-nuthatch.html","95","13","2025-05-23 17:35:02"
"44070042","16","John Carmack talk at Upper Bound 2025","https://twitter.com/ID_AA_Carmack/status/1925710474366034326","379","244","2025-05-23 17:35:02"
"44049926","17","Satellites Spotting Depth","https://tech.marksblogg.com/depth-anything-v2-maxar-ai-detection.html","81","17","2025-05-23 17:35:02"
"44027471","18","Tallest Wooden Wind Turbine","https://modvion.com/","138","99","2025-05-23 17:35:02"
"44031755","19","Bits with Soul","https://www.darwin.cam.ac.uk/lectures/entry/bits-with-soul/","20","3","2025-05-23 17:35:02"
"44048574","20","Sugar-Coated Poison: Benign Generation Unlocks LLM Jailbreaking","https://arxiv.org/abs/2504.05652","33","27","2025-05-23 17:35:02"
"44031082","21","'Turbocharged' Mitochondria Power Birds' Epic Migratory Journeys","https://www.quantamagazine.org/turbocharged-mitochondria-power-birds-epic-migratory-journeys-20250519/","59","16","2025-05-23 17:35:02"
"44033249","22","Measuring Lunar North and South Polar Regions","https://iopscience.iop.org/article/10.3847/PSJ/adbc9d","5","1","2025-05-23 17:35:02"
"44067409","23","Show HN: Defuddle, an HTML-to-Markdown alternative to Readability","https://github.com/kepano/defuddle","358","58","2025-05-23 17:35:02"
"44070532","24","KumoRFM: A Foundation Model for In-Context Learning on Relational Data","https://kumo.ai/company/news/kumo-relational-foundation-model/","92","15","2025-05-23 17:35:02"
"44074690","25","Microsoft dumps AI into Notepad as 'Copilot all the things' mania takes hold","https://www.theregister.com/2025/05/23/microsoft_ai_notepad/","8","1","2025-05-23 17:35:02"
"44045617","26","Quantum Picturalism","https://quantuminpictures.org/","44","12","2025-05-23 17:35:02"
"44072971","27","How I ended up flying for Yemen's national airline – and survived","https://www.pprune.org/terms-endearment/653181-yemenia-expat-contract-full-info.html","98","10","2025-05-23 17:35:02"
"44063248","28","That fractal that's been up on my wall for years","https://chriskw.xyz/2025/05/21/Fractal/","517","37","2025-05-23 17:35:02"
"44063703","29","Claude 4","https://www.anthropic.com/news/claude-4","1916","1107","2025-05-23 17:35:02"
"44065458","30","Does Earth have two high-tide bulges on opposite sides? (2014)","http://physics.stackexchange.com/questions/121830/does-earth-really-have-two-high-tide-bulges-on-opposite-sides","272","79","2025-05-23 17:35:02"
