"id","rank","title","url","points","comments","scrape-date"
"44073588","1","Postgres IDE in VS Code","https://techcommunity.microsoft.com/blog/adforpostgresql/announcing-a-new-ide-for-postgresql-in-vs-code-from-microsoft/4414648","576","250","2025-05-23 22:47:33"
"44075911","2","Show HN: Genetic Boids Web Simulation","https://attentionmech.github.io/genetic-boids/","77","21","2025-05-23 22:47:33"
"44074017","3","Find Your People","https://foundersatwork.posthaven.com/find-your-people","309","133","2025-05-23 22:47:33"
"44076170","4","A Formal Proof of Complexity Bounds on Diophantine Equations","https://arxiv.org/abs/2505.16963","33","2","2025-05-23 22:47:33"
"44075451","5","Show HN: DoubleMemory – more efficient local-first read-it-later app","https://doublememory.com","62","17","2025-05-23 22:47:33"
"44076449","6","Show HN: I built a more productive way to manage AI chats","https://contextch.at","29","17","2025-05-23 22:47:33"
"44074111","7","Beyond Semantics: Unreasonable Effectiveness of Reasonless Intermediate Tokens","https://arxiv.org/abs/2505.13775","89","44","2025-05-23 22:47:33"
"44076501","8","The world of Japan's PC-98 computer","https://strangecomforts.com/the-strange-world-of-japans-pc-98-computer/","20","2","2025-05-23 22:47:33"
"44074668","9","Positional preferences, order effects, prompt sensitivity undermine AI judgments","https://www.cip.org/blog/llm-judges-are-unreliable","85","51","2025-05-23 22:47:33"
"44075388","10","Emacs dired-mode as a file manager","https://lynn.sh/guix-emacs-file-manager.html","43","24","2025-05-23 22:47:33"
"44075254","11","Types of optical systems in a lens designer's toolbox (2020)","https://www.pencilofrays.com/lens-design-forms/","40","7","2025-05-23 22:47:33"
"44073185","12","Caesar's Last Breath","https://charliesabino.com/caesars-last-breath/","118","48","2025-05-23 22:47:33"
"44076300","13","UndoDB – The interactive time travel debugger for Linux C/C++ for debugging","https://undo.io/","15","10","2025-05-23 22:47:33"
"44073867","14","The metre originated in the French Revolution","https://www.abc.net.au/news/science/2025-05-20/metre-treaty-anniversary-metric-system-measurement-metrology/105302024","69","126","2025-05-23 22:47:33"
"44070042","15","John Carmack talk at Upper Bound 2025","https://twitter.com/ID_AA_Carmack/status/1925710474366034326","459","311","2025-05-23 22:47:33"
"44050353","16","From RPC to transactions and durable executions","https://www.pramodb.com/index.php/2025/05/21/from-rpc-to-transactions-and-durable-executions/","6","0","2025-05-23 22:47:33"
"44074637","17","Into The Tunnel: The secret life of wind tunnels","https://jordanwtaylor2.substack.com/p/into-the-tunnel","46","5","2025-05-23 22:47:33"
"44074340","18","How to live on $432 a month in America","https://shagbark.substack.com/p/how-to-live-on-432-a-month-in-america","118","217","2025-05-23 22:47:33"
"44070812","19","Show HN: GetStack.dev – Track GitHub open-source trends","https://getstack.dev","5","1","2025-05-23 22:47:33"
"44071690","20","Why I no longer have an old-school cert on my HTTPS site","https://rachelbythebay.com/w/2025/05/22/ssl/","212","214","2025-05-23 22:47:33"
"44075353","21","Show HN: hcker.news – an ergonomic, timeline-based Hacker News front page","https://hcker.news","105","49","2025-05-23 22:47:33"
"44075236","22","Japan and the Birth of Modern Shipbuilding","https://www.construction-physics.com/p/how-japan-invented-modern-shipbuilding","21","11","2025-05-23 22:47:33"
"44073785","23","MCP is the coming of Web 2.0 2.0","https://www.anildash.com//2025/05/20/mcp-web20-20/","164","135","2025-05-23 22:47:33"
"44032995","24","Designing type inference for high quality type errors","https://blog.polybdenum.com/2025/02/14/designing-type-inference-for-high-quality-type-errors.html","55","12","2025-05-23 22:47:33"
"44071900","25","Remembering Alasdair MacIntyre","https://www.wordonfire.org/articles/remembering-alasdair-macintyre-1929-2025/","121","48","2025-05-23 22:47:33"
"44071610","26","Writing A Job Runner (In Elixir) (Again) (10 years later)","https://github.com/notactuallytreyanastasio/genstage_tutorial_2025/blob/main/README.md","110","29","2025-05-23 22:47:33"
"44074487","27","Sesame Scheme: Unintended Consequences of Allergen Food Labeling","https://www.choicesmagazine.org/choices-magazine/submitted-articles/unintended-consequences-of-allergen-food-labeling","34","20","2025-05-23 22:47:33"
"44072788","28","Show HN: Samchika – A Java Library for Fast, Multithreaded File Processing","https://github.com/MayankPratap/Samchika","56","43","2025-05-23 22:47:33"
"44075105","29","Attention Wasn't All We Needed","https://www.stephendiehl.com/posts/post_transformers/","84","14","2025-05-23 22:47:33"
"44038067","30","Christopher Hill's History from Below","https://www.thenation.com/article/society/christopher-hill-life-of/","10","0","2025-05-23 22:47:33"
