"id","rank","title","url","points","comments","scrape-date"
"44031385","1","The Windows Subsystem for Linux is now open source","https://blogs.windows.com/windowsdeveloper/2025/05/19/the-windows-subsystem-for-linux-is-now-open-source/","131","47","2025-05-19 17:21:57"
"44030850","2","Zod 4","https://zod.dev/v4","264","98","2025-05-19 17:21:57"
"44031297","3","European Investment Bank to inject €70B in European tech","https://ioplus.nl/en/posts/european-investment-bank-to-inject-70-billion-in-european-tech","58","47","2025-05-19 17:21:57"
"44030492","4","Launch HN: Better Auth (YC X25) – Authentication Framework for TypeScript","https://news.ycombinator.com/item?id=44030492","95","33","2025-05-19 17:21:57"
"44031009","5","Too Much Go Misdirection","https://flak.tedunangst.com/post/too-much-go-misdirection","57","14","2025-05-19 17:21:57"
"44029142","6","ClawPDF – Open-Source Virtual/Network PDF Printer with OCR and Image Support","https://github.com/clawsoftware/clawPDF","124","17","2025-05-19 17:21:57"
"44031912","7","Glasskube (YC S24) is hiring in Vienna to build Open Source deployment tools","https://www.ycombinator.com/companies/glasskube/jobs/wjB77iZ-founding-engineer-go-typescript-kubernetes-docker","0","0","2025-05-19 17:21:57"
"44031144","8","Wikipedia's Most Translated Articles","https://sohom.dev/most-translated-articles-on-wikipedia/pretty.html","21","7","2025-05-19 17:21:57"
"44030560","9","Kelp – simple replacement for homebrew on macOS","https://github.com/crhuber/kelp","21","6","2025-05-19 17:21:57"
"44028250","10","Telum II at Hot Chips 2024: Mainframe with a Unique Caching Strategy","https://chipsandcheese.com/p/telum-ii-at-hot-chips-2024-mainframe-with-a-unique-caching-strategy","96","35","2025-05-19 17:21:57"
"44020832","11","InventWood is about to mass-produce wood that's stronger than steel","https://techcrunch.com/2025/05/12/inventwood-is-about-to-mass-produce-wood-thats-stronger-than-steel/","350","325","2025-05-19 17:21:57"
"44031432","12","GitHub Copilot Coding Agent","https://github.blog/changelog/2025-05-19-github-copilot-coding-agent-in-public-preview/","68","27","2025-05-19 17:21:57"
"44030696","13","SDB Scans the Ruby Stack Without the GVL","https://github.com/yfractal/blog/blob/master/blog/2025-01-15-non-blocking-stack-profiler.md","20","2","2025-05-19 17:21:57"
"44030873","14","23andMe Sells Gene-Testing Business to DNA Drug Maker Regeneron","https://www.bloomberg.com/news/articles/2025-05-19/23andme-sells-gene-testing-business-to-dna-drug-maker-regeneron","81","41","2025-05-19 17:21:57"
"44027867","15","Side projects I've built since 2009","https://naeemnur.com/side-projects/","187","98","2025-05-19 17:21:57"
"44001696","16","Remarks on AI from NZ","https://nealstephenson.substack.com/p/remarks-on-ai-from-nz","9","1","2025-05-19 17:21:57"
"44031000","17","Discover is now part of Capital One","https://www.discover.com/faqs/merger/","63","37","2025-05-19 17:21:57"
"44029435","18","Diffusion Models Explained Simply","https://www.seangoedecke.com/diffusion-models-explained/","50","7","2025-05-19 17:21:57"
"44029619","19","Visualizing 100k Years of Earth in WebGL","https://technistuff.com/posts/visualizing-100000-years-of-earth-in-webgl/","22","4","2025-05-19 17:21:57"
"44031387","20","xAI's Grok 3 comes to Microsoft Azure","https://techcrunch.com/2025/05/19/xais-grok-3-comes-to-microsoft-azure/","24","5","2025-05-19 17:21:57"
"43998075","21","About Asteroids, Atari's biggest arcade hit","https://www.goto10retro.com/p/about-asteroids-ataris-biggest-arcade","33","29","2025-05-19 17:21:57"
"43996515","22","Show HN: Cogitator – A Python Toolkit for Chain-of-Thought Prompting","https://github.com/habedi/cogitator","37","6","2025-05-19 17:21:57"
"44026799","23","Show HN: Goboscript, text-based programming language, compiles to Scratch","https://github.com/aspizu/goboscript","144","54","2025-05-19 17:21:57"
"44025439","24","“There are people who can see and others who cannot even look”","https://worldhistory.substack.com/p/there-are-people-who-can-see-and","227","66","2025-05-19 17:21:57"
"44031742","25","Why are (male) surgeons still addressed as Mr? (2000)","https://pmc.ncbi.nlm.nih.gov/articles/PMC1119265/","7","0","2025-05-19 17:21:57"
"43999897","26","In Memoriam: John L. Young, Cryptome Co-Founder","https://www.eff.org/deeplinks/2025/05/memoriam-john-l-young-cryptome-co-founder","214","26","2025-05-19 17:21:57"
"44027768","27","Emulator Debugging: Area 5150's Lake Effect","https://martypc.blogspot.com/2025/05/emulator-debugging-area-5150s-lake.html","51","8","2025-05-19 17:21:57"
"44028153","28","Don't guess my language","https://vitonsky.net/blog/2025/05/17/language-detection/","528","306","2025-05-19 17:21:57"
"43993311","29","Llama from scratch (2023)","https://blog.briankitano.com/llama-from-scratch/","122","2","2025-05-19 17:21:57"
"43995067","30","New research reveals the strongest solar event ever detected, in 12350 BC","https://phys.org/news/2025-05-reveals-strongest-solar-event-bc.html","226","122","2025-05-19 17:21:57"
