"id","rank","title","url","points","comments","scrape-date"
"45389267","1","SimpleFold: Folding proteins is simpler than you think","https://github.com/apple/ml-simplefold","275","99","2025-09-27 01:56:52"
"45391871","2","New math revives geometry's oldest problems","https://www.quantamagazine.org/new-math-revives-geometrys-oldest-problems-20250926/","52","0","2025-09-27 01:56:52"
"45388021","3","Open Social","https://overreacted.io/open-social/","442","214","2025-09-27 01:56:52"
"45356429","4","The Beauty of Programming (2001)","https://www.brynmawr.edu/inside/academic-information/departments-programs/computer-science/beauty-programming","93","18","2025-09-27 01:56:52"
"45391786","5","Why do we remember some life moments but not others?","https://www.bu.edu/articles/2025/why-do-we-remember-some-moments-but-not-others/","40","22","2025-09-27 01:56:52"
"45392164","6","The Obsessively Complete Infocom Catalog","https://eblong.com/infocom/","20","1","2025-09-27 01:56:52"
"45391566","7","Thoughts on Mechanical Keyboards and the ZSA Moonlander","https://www.masteringemacs.org/article/thoughts-on-mechanical-keyboards-zsa-moonlander","61","55","2025-09-27 01:56:52"
"45367362","8","Investigating a Forged PDF","https://mjg59.dreamwidth.org/73317.html","17","1","2025-09-27 01:56:52"
"45372319","9","RPi 500 arrives with mechanical switches, RGB LED backlit keys","https://thepihut.com/products/raspberry-pi-500-plus","19","9","2025-09-27 01:56:52"
"45389965","10","If you are harassed by lasers","https://www.laserpointersafety.com/harassment.html","116","115","2025-09-27 01:56:52"
"45381810","11","Britain to introduce compulsory digital ID for workers","https://www.reuters.com/world/uk/britain-introduce-mandatory-digital-id-cards-2025-09-26/","353","636","2025-09-27 01:56:52"
"45391444","12","Moondream 3 Preview: Frontier-level reasoning at a blazing speed","https://moondream.ai/blog/moondream-3-preview","47","12","2025-09-27 01:56:52"
"45390866","13","RNA structure prediction is hard. How much does that matter?","https://www.owlposting.com/p/rna-structure-prediction-is-hard","35","6","2025-09-27 01:56:52"
"45390856","14","How insurance risk is transformed into investable assets","https://riskvest.io/riskvest-insights/transforming-insurance-risk","49","13","2025-09-27 01:56:52"
"45391987","15","Clean Hydrogen at a Crossroads: Why Methane Pyrolysis Deserves Attention","https://www.c2es.org/2025/09/clean-hydrogen-at-a-crossroads-why-methane-pyrolysis-deserves-attention/","17","16","2025-09-27 01:56:52"
"45389293","16","Auth.js is now part of Better Auth","https://www.better-auth.com/blog/authjs-joins-better-auth","84","26","2025-09-27 01:56:52"
"45364932","17","CT scans of 1k lithium-ion batteries show quality risks in inexpensive cells","https://www.lumafield.com/article/finding-hidden-risks-in-the-battery-supply-chain","127","39","2025-09-27 01:56:52"
"45392053","18","Show HN: Family Chess: Play across firewalls and Internet cultures","https://github.com/kelvinq/family-chess","13","1","2025-09-27 01:56:52"
"45386578","19","US cities pay too much for buses","https://www.bloomberg.com/news/articles/2025-09-26/us-cities-are-paying-too-much-for-new-transit-buses","196","386","2025-09-27 01:56:52"
"45388728","20","Modular Manifolds","https://thinkingmachines.ai/blog/modular-manifolds/","125","49","2025-09-27 01:56:52"
"45389464","21","Oral Microbes Linked to 3-Fold Increased Risk of Pancreatic Cancer","https://nyulangone.org/news/oral-microbes-linked-increased-risk-pancreatic-cancer","60","17","2025-09-27 01:56:52"
"45334001","22","How to make sense of any mess","https://www.howtomakesenseofanymess.com","408","117","2025-09-27 01:56:52"
"45388822","23","Suno Studio, a Generative AI DAW","https://suno.com/studio-welcome","87","106","2025-09-27 01:56:52"
"45388675","24","Gauntlet AI (YC S17) is looking for engineers who want to master AI","https://apply.gauntletai.com/","0","0","2025-09-27 01:56:52"
"45357732","25","Traefik's 10-year anniversary","https://traefik.io/blog/celebrating-10-years-of-traefik","185","107","2025-09-27 01:56:52"
"45391220","26","Understanding RL for model training, and future directions with GRAPE","https://arxiv.org/abs/2509.04501","19","0","2025-09-27 01:56:52"
"45346014","27","Bach Cello Suites (2024)","https://bachcellosuites.co.uk/","197","66","2025-09-27 01:56:52"
"45359083","28","Amiga SPICE is a program for simulating electronic circuits","https://www.edsa.uk/blog/amiga-spice","15","4","2025-09-27 01:56:52"
"45347619","29","Ultra efficient vector extension for SQLite","https://marcobambini.substack.com/p/the-state-of-vector-search-in-sqlite","112","40","2025-09-27 01:56:52"
"45387462","30","Fast UDP I/O for Firefox in Rust","https://max-inden.de/post/fast-udp-io-in-firefox/","315","62","2025-09-27 01:56:52"
