"id","rank","title","url","points","comments","scrape-date"
"46471199","1","2026 will be my year of the Linux desktop","https://xeiaso.net/notes/2026/year-linux-desktop/","220","161","2026-01-03 02:05:47"
"46468600","2","Publish on your own site, syndicate elsewhere","https://indieweb.org/POSSE#","358","90","2026-01-03 02:05:47"
"46469577","3","Daft Punk Easter Egg in the BPM Tempo of Harder, Better, Faster, Stronger?","https://www.madebywindmill.com/tempi/blog/hbfs-bpm/","236","44","2026-01-03 02:05:47"
"46471712","4","A Basic Just-in-Time Compiler","https://nullprogram.com/blog/2015/03/19/","9","0","2026-01-03 02:05:47"
"46471171","5","Show HN: Website that plays the lottery every second","https://lotteryeverysecond.lffl.me/","26","10","2026-01-03 02:05:47"
"46468283","6","Unix v4 (1973) – Live Terminal","https://unixv4.dev/","126","54","2026-01-03 02:05:47"
"46466074","7","Ask HN: Who is hiring? (January 2026)","https://news.ycombinator.com/item?id=46466074","253","162","2026-01-03 02:05:47"
"46464235","8","FracturedJson","https://github.com/j-brooke/FracturedJson/wiki","507","138","2026-01-03 02:05:47"
"46467057","9","Clicks Communicator","https://www.clicksphone.com/en/communicator","257","186","2026-01-03 02:05:47"
"46465327","10","IPv6 just turned 30 and still hasn't taken over the world","https://www.theregister.com/2025/12/31/ipv6_at_30/","259","543","2026-01-03 02:05:47"
"46390073","11","Blob Opera, Community Edition","https://opera.addy.ie","8","0","2026-01-03 02:05:47"
"46469623","12","Linux kernel security work","http://www.kroah.com/log/blog/2026/01/02/linux-kernel-security-work/","52","23","2026-01-03 02:05:47"
"46409473","13","The PGP Problem (2019)","https://www.latacora.com/blog/2019/07/16/the-pgp-problem/#the-answers","11","4","2026-01-03 02:05:47"
"46468237","14","TinyTinyTPU: 2×2 systolic-array TPU-style matrix-multiply unit deployed on FPGA","https://github.com/Alanma23/tinytinyTPU-co","84","35","2026-01-03 02:05:47"
"46414908","15","Chain Flinger","https://nealstephenson.substack.com/p/kdk-kinetik-der-kontinua-part-1-introduction","23","5","2026-01-03 02:05:47"
"46471081","16","Microsoft kills official way to activate Windows 11/10 without internet","https://www.neowin.net/news/report-microsoft-quietly-kills-official-way-to-activate-windows-1110-without-internet/","70","12","2026-01-03 02:05:47"
"46467677","17","Fighting Fire with Fire: Scalable Oral Exams","https://www.behind-the-enemy-lines.com/2025/12/fighting-fire-with-fire-scalable-oral.html","120","170","2026-01-03 02:05:47"
"46463644","18","10 years of personal finances in plain text files","https://sgoel.dev/posts/10-years-of-personal-finances-in-plain-text-files/","437","166","2026-01-03 02:05:47"
"46469771","19","Global software engineering job postings outlook – 2026","https://jobswithgpt.com/blog/global_software-engineering_jobs_january_2026/","38","13","2026-01-03 02:05:47"
"46468517","20","Jank Lang Hit Alpha","https://github.com/jank-lang/jank","105","18","2026-01-03 02:05:47"
"46466364","21","Punkt. Unveils MC03 Smartphone","https://www.punkt.ch/blogs/news/punkt-unveils-mc03","129","113","2026-01-03 02:05:47"
"46404321","22","What you need to know before touching a video file","https://gist.github.com/arch1t3cht/b5b9552633567fa7658deee5aec60453/","284","186","2026-01-03 02:05:47"
"46467651","23","Accounting for Computer Scientists (2011)","https://martin.kleppmann.com/2011/03/07/accounting-for-computer-scientists.html","69","22","2026-01-03 02:05:47"
"46408974","24","Uxn32: Uxn Emulator for Windows and Wine","https://github.com/randrew/uxn32","36","3","2026-01-03 02:05:47"
"46462702","25","Standard Ebooks: Public Domain Day 2026 in Literature","https://standardebooks.org/blog/public-domain-day-2026","346","54","2026-01-03 02:05:47"
"46471600","26","Blaze: A Dec VT420 (and More) Emulator","https://mmastrac.github.io/blaze/","5","1","2026-01-03 02:05:47"
"46466734","27","The rsync algorithm (1996) [pdf]","https://www.andrew.cmu.edu/course/15-749/READINGS/required/cas/tridgell96.pdf","86","4","2026-01-03 02:05:47"
"46464120","28","Assorted less(1) tips","https://blog.thechases.com/posts/assorted-less-tips/","177","39","2026-01-03 02:05:47"
"46466073","29","Ask HN: Who wants to be hired? (January 2026)","https://news.ycombinator.com/item?id=46466073","89","168","2026-01-03 02:05:47"
"46468411","30","I wrote a batch script to keep my 2011 ThinkPad alive for 24/7 streaming","https://github.com/patrick48001/ThinkPad-Stream-Sentinel-VLC-Video-Source-reset-disable-stream-shutter","28","4","2026-01-03 02:05:47"
