"id","rank","title","url","points","comments","scrape-date"
"43976359","1","It's 2025–Why Are Banks Still Getting Authentication So Wrong?","https://jamal.haba.sh/its-2025-why-are-banks-still-getting-authentication-so-wrong/","51","15","2025-05-13 19:21:24"
"43974891","2","Branch Privilege Injection: Exploiting branch predictor race conditions","https://comsec.ethz.ch/research/microarch/branch-privilege-injection/","204","67","2025-05-13 19:21:24"
"43975785","3","Don't Unwrap Options: There Are Better Ways","https://corrode.dev/blog/rust-option-handling-best-practices/","35","12","2025-05-13 19:21:24"
"43975423","4","Show HN: Helixdb – Open-source vector-graph database for AI applications (Rust)","https://github.com/HelixDB/helix-db/","35","16","2025-05-13 19:21:24"
"43973721","5","PDF to Text, a challenging problem","https://www.marginalia.nu/log/a_119_pdf/","129","79","2025-05-13 19:21:24"
"43971716","6","Multiple security issues in GNU Screen","https://www.openwall.com/lists/oss-security/2025/05/12/1","278","169","2025-05-13 19:21:24"
"43972425","7","Launch HN: Miyagi (YC W25) turns YouTube videos into online, interactive courses","https://news.ycombinator.com/item?id=43972425","104","72","2025-05-13 19:21:24"
"43974005","8","It Awaits Your Experiments","https://www.rifters.com/crawl/?p=11511","62","17","2025-05-13 19:21:24"
"43970837","9","Ask HN: How are you acquiring your first hundred users?","https://news.ycombinator.com/item?id=43970837","371","239","2025-05-13 19:21:24"
"43943792","10","Mill as a Direct Style Build Tool","https://mill-build.org/blog/12-direct-style-build-tool.html","13","2","2025-05-13 19:21:24"
"43945483","11","Membrane, Media Framework for Elixir","https://membrane.stream/","63","20","2025-05-13 19:21:24"
"43973395","12","Google’s unfinished DeX-like desktop mode for Android","https://tech.yahoo.com/phones/articles/first-look-google-unfinished-dex-181424457.html","61","82","2025-05-13 19:21:24"
"43975782","13","OpenTelemetry Protocol with Apache Arrow","https://opentelemetry.io/blog/2025/otel-arrow-phase-2/","8","1","2025-05-13 19:21:24"
"43951885","14","I learned Snobol and then wrote a toy Forth","https://ratfactor.com/snobol/","96","24","2025-05-13 19:21:24"
"43974026","15","A Taxonomy of Bugs","https://ruby0x1.github.io/machinery_blog_archive/post/a-taxonomy-of-bugs/index.html","25","7","2025-05-13 19:21:24"
"43975541","16","PyPI Organizations","https://blog.pypi.org/posts/2023-04-23-introducing-pypi-organizations/","21","5","2025-05-13 19:21:24"
"43945628","17","Failed Soviet Venus lander Kosmos 482 crashes to Earth after 53 years in orbit","https://www.space.com/space-exploration/launches-spacecraft/failed-soviet-venus-lander-kosmos-482-crashes-to-earth-after-53-years-in-orbit","10","1","2025-05-13 19:21:24"
"43952707","18","Insurers launch cover for losses caused by AI chatbot errors","https://www.ft.com/content/1d35759f-f2a9-46c4-904b-4a78ccc027df","59","23","2025-05-13 19:21:24"
"43971464","19","The world could run on older hardware if software optimization was a priority","https://twitter.com/ID_AA_Carmack/status/1922100771392520710","471","433","2025-05-13 19:21:24"
"43970800","20","Odin: A programming language made for me","https://zylinski.se/posts/a-programming-language-for-me/","136","140","2025-05-13 19:21:24"
"43972535","21","In a high-stress work environment, prioritize relationships","https://wqtz.bearblog.dev/high-stress-job-relationships/","218","144","2025-05-13 19:21:24"
"43957140","22","Why are coffee stains darker at the edges?","https://www.why.is/svar.php?id=5513","110","39","2025-05-13 19:21:24"
"43976394","23","AI chatbot psychologists are claiming to be fully licensed","https://sfstandard.com/2025/05/11/ai-chatbots-fake-therapists/","6","0","2025-05-13 19:21:24"
"43969827","24","Mozilla Firefox – Official GitHub repo","https://github.com/mozilla-firefox/firefox","732","402","2025-05-13 19:21:24"
"43971688","25","Show HN: Basecoat – shadcn/UI components, no React required","https://news.ycombinator.com/item?id=43971688","75","28","2025-05-13 19:21:24"
"43939029","26","Detecting if an expression is constant in C","https://nrk.neocities.org/articles/c-constexpr-macro#detecting-if-an-expression-is-constant-in-c","23","12","2025-05-13 19:21:24"
"43963434","27","The great displacement is already well underway?","https://shawnfromportland.substack.com/p/the-great-displacement-is-already","173","70","2025-05-13 19:21:24"
"43971314","28","Show HN: A5","https://github.com/felixpalmer/a5","68","20","2025-05-13 19:21:24"
"43973502","29","Chrome's New Embedding Model: Smaller, Faster, Same Quality","https://dejan.ai/blog/chromes-new-embedding-model/","16","3","2025-05-13 19:21:24"
"43970637","30","Anti-Personnel Computing (2023)","https://erratique.ch/writings/anti-personnel-computing","107","48","2025-05-13 19:21:24"
