"id","rank","title","url","points","comments","scrape-date"
"43883902","1","What went wrong with wireless USB","http://oldvcr.blogspot.com/2025/05/what-went-wrong-with-wireless-usb.html","91","7","2025-05-04 05:04:01"
"43883040","2","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","150","30","2025-05-04 05:04:01"
"43880962","3","Show HN: Free, in-browser PDF editor","https://breezepdf.com","407","87","2025-05-04 05:04:01"
"43883747","4","Pascal for Small Machines","http://pascal.hansotten.com/","30","3","2025-05-04 05:04:01"
"43883946","5","Programmers Guide to the AMIBIOS (1993) [pdf]","http://bitsavers.org/pdf/americanMegatrends/Programmers_Guide_to_the_AMIBIOS_1993.pdf","29","6","2025-05-04 05:04:01"
"43884156","6","A Survey of AI Agent Protocols","https://arxiv.org/abs/2504.16736","16","2","2025-05-04 05:04:01"
"43881468","7","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","217","71","2025-05-04 05:04:01"
"43842367","8","Metagenomics test saves woman's sight after mystery infection","https://www.bbc.co.uk/news/articles/czx45vze0vyo","61","23","2025-05-04 05:04:01"
"43843241","9","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","128","73","2025-05-04 05:04:01"
"43868395","10","DotnetSnes: Library allowing to use C# to create SNES ROMs","https://github.com/KallDrexx/DotnetSnes","12","0","2025-05-04 05:04:01"
"43883732","11","A PostgreSQL planner semi-join gotcha with CTE, LIMIT, and RETURNING","https://www.shayon.dev/post/2025/119/a-postgresql-planner-gotcha-with-ctes-delete-and-limit/","22","12","2025-05-04 05:04:01"
"43882437","12","Numerical Linear Algebra Class in Julia TUM","https://venkovic.github.io/NLA-for-CS-and-IE.html","70","2","2025-05-04 05:04:01"
"43878850","13","Time saved by AI offset by new work created, study suggests","https://arstechnica.com/ai/2025/05/time-saved-by-ai-offset-by-new-work-created-study-suggests/","261","246","2025-05-04 05:04:01"
"43879702","14","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","229","98","2025-05-04 05:04:01"
"43878728","15","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","263","219","2025-05-04 05:04:01"
"43879715","16","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","172","66","2025-05-04 05:04:01"
"43882150","17","When flat rate movers won't answer your calls","https://aphyr.com/posts/381-when-flat-rate-movers-wont-answer-your-calls","171","113","2025-05-04 05:04:01"
"43845826","18","A simple Common Lisp web app","https://www.scotto.me/blog/a-simple-common-lisp-web-app/","20","6","2025-05-04 05:04:01"
"43880883","19","RethinkDNS Resolver That Deploys to CF Workers, Deno Deploy, Fastly, Fly.io","https://github.com/serverless-dns/serverless-dns","74","6","2025-05-04 05:04:01"
"43881035","20","We fell out of love with Next.js and back in love with Ruby on Rails","https://hardcover.app/blog/part-1-how-we-fell-out-of-love-with-next-js-and-back-in-love-with-ruby-on-rails-inertia-js","322","297","2025-05-04 05:04:01"
"43882280","21","Helpcare AI (YC F24) Is Hiring","https://docs.google.com/forms/d/e/1FAIpQLScpzOyP_mk3muEpbKrnW8UTZB_yP5SJwjbeT8_6A6fhdvpJCg/viewform?usp=preview","0","0","2025-05-04 05:04:01"
"43877797","22","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","305","150","2025-05-04 05:04:01"
"43878878","23","Why I stopped angel investing after 15 years (and what I'm doing instead)","https://halletecco.substack.com/p/why-i-stopped-angel-investing-after","164","148","2025-05-04 05:04:01"
"43882118","24","Understanding-j: An introduction to the J programming language that gets to the","https://github.com/bugsbugsbux/understanding-j","40","6","2025-05-04 05:04:01"
"43880973","25","Buffett to step down following six-decade run atop Berkshire","https://www.bloomberg.com/news/articles/2025-05-03/warren-buffett-to-step-down-from-berkshire-hathaway-at-year-end","333","253","2025-05-04 05:04:01"
"43840057","26","Creating the Commodore 64: The Engineers' Story","https://spectrum.ieee.org/commodore-64","52","5","2025-05-04 05:04:01"
"43879288","27","The US has approved CRISPR pigs for food","https://www.technologyreview.com/2025/05/02/1116059/the-us-approves-crispr-pigs-for-food/","83","105","2025-05-04 05:04:01"
"43879282","28","N8n – Flexible AI workflow automation for technical teams","https://n8n.io/","174","89","2025-05-04 05:04:01"
"43884473","29","Any headline that ends in a question mark can be answered by the word no","https://en.wikipedia.org/wiki/Betteridge%27s_law_of_headlines","6","3","2025-05-04 05:04:01"
"43880554","30","MathML with Pandoc","https://leancrew.com/all-this/2025/05/mathml-with-pandoc/","44","9","2025-05-04 05:04:01"
