"id","rank","title","url","points","comments","scrape-date"
"44028153","1","Don't Guess My Language","https://vitonsky.net/blog/2025/05/17/language-detection/","384","209","2025-05-19 14:22:36"
"44029142","2","ClawPDF – Open-Source Virtual/Network PDF Printer with OCR and Image Support","https://github.com/clawsoftware/clawPDF","46","7","2025-05-19 14:22:36"
"44028250","3","Telum II at Hot Chips 2024: Mainframe with a Unique Caching Strategy","https://chipsandcheese.com/p/telum-ii-at-hot-chips-2024-mainframe-with-a-unique-caching-strategy","68","16","2025-05-19 14:22:36"
"44020832","4","InventWood is about to mass-produce wood that's stronger than steel","https://techcrunch.com/2025/05/12/inventwood-is-about-to-mass-produce-wood-thats-stronger-than-steel/","235","220","2025-05-19 14:22:36"
"44028435","5","How scrolling becomes a religious act","https://etymology.substack.com/p/youre-literally-worshipping-your","60","42","2025-05-19 14:22:36"
"44028483","6","Monitoring Node.js: Key Metrics You Should Track","https://last9.io/blog/node-js-key-metrics/","25","0","2025-05-19 14:22:36"
"44013868","7","Ugly infrastructure: Why can't we have nice things?","https://jordanwtaylor2.substack.com/p/ugly-infrastructure-why-cant-we-have","32","23","2025-05-19 14:22:36"
"44026799","8","Show HN: Goboscript, text-based programming language, compiles to Scratch","https://github.com/aspizu/goboscript","126","42","2025-05-19 14:22:36"
"44027768","9","Emulator Debugging: Area 5150's Lake Effect","https://martypc.blogspot.com/2025/05/emulator-debugging-area-5150s-lake.html","31","6","2025-05-19 14:22:36"
"43996515","10","Show HN: Cogitator – A Python Toolkit for Chain-of-Thought Prompting","https://github.com/habedi/cogitator","17","0","2025-05-19 14:22:36"
"44027867","11","Side projects I've built since 2009","https://naeemnur.com/side-projects/","114","63","2025-05-19 14:22:36"
"44025439","12","“There are people who can see and others who cannot even look”","https://worldhistory.substack.com/p/there-are-people-who-can-see-and","188","33","2025-05-19 14:22:36"
"43993311","13","Llama from scratch (2023)","https://blog.briankitano.com/llama-from-scratch/","80","1","2025-05-19 14:22:36"
"43995067","14","New research reveals the strongest solar event ever detected, in 12350 BC","https://phys.org/news/2025-05-reveals-strongest-solar-event-bc.html","204","104","2025-05-19 14:22:36"
"43998075","15","About Asteroids, Atari's biggest arcade hit","https://www.goto10retro.com/p/about-asteroids-ataris-biggest-arcade","5","0","2025-05-19 14:22:36"
"44022448","16","Ditching Obsidian and building my own","https://amberwilliams.io/blogs/building-my-own-pkms","379","439","2025-05-19 14:22:36"
"44025484","17","Show HN: Job board aggregator for best paying remote SWE jobs in the U.S.","https://www.remoteswe.fyi","115","69","2025-05-19 14:22:36"
"44029191","18","Attack of the Sadistic Zombies – Paul Krugman","https://paulkrugman.substack.com/p/attack-of-the-sadistic-zombies","23","1","2025-05-19 14:22:36"
"44026201","19","The principles of database design, or, the Truth is out there","https://ebellani.github.io/blog/2025/the-principles-of-database-design-or-the-truth-is-out-there/","75","67","2025-05-19 14:22:36"
"44022353","20","Show HN: I modeled the Voynich Manuscript with SBERT to test for structure","https://github.com/brianmg/voynich-nlp-analysis","356","116","2025-05-19 14:22:36"
"44012418","21","Programming in Martin-Lof's Type Theory: An Introduction (1990)","https://www.cse.chalmers.se/research/group/logic/book/","33","0","2025-05-19 14:22:36"
"44024784","22","KDE is finally getting a native virtual machine manager called “Karton”","https://www.neowin.net/news/kde-is-finally-getting-a-native-virtual-machine-manager-called-karton/","128","72","2025-05-19 14:22:36"
"44028587","23","'Significant amount' of private data stolen in UK Legal Aid hack","https://www.bbc.co.uk/news/articles/cgr5g4pv2l0o","29","17","2025-05-19 14:22:36"
"44028384","24","Is Winter Coming? (2024)","https://www.datagubbe.se/winter/","74","78","2025-05-19 14:22:36"
"44024759","25","France Endorses UN Open Source Principles","https://social.numerique.gouv.fr/@codegouvfr/114529954373492878","536","175","2025-05-19 14:22:36"
"44012283","26","Procolored printer drivers contained malware","https://www.neowin.net/news/this-printer-company-served-you-malware-for-months-and-dismissed-it-as-false-positives/","120","53","2025-05-19 14:22:36"
"44022225","27","Spaced repetition memory system (2024)","https://notes.andymatuschak.org/Spaced_repetition_memory_system","245","30","2025-05-19 14:22:36"
"44022758","28","$30 Homebrew Automated Blinds Opener (2024)","https://sifter.org/~simon/journal/20240718.html","291","128","2025-05-19 14:22:36"
"44010096","29","Font Activations: A Note on the Type","https://robhorning.substack.com/p/font-activations","45","6","2025-05-19 14:22:36"
"44023680","30","K-Scale Labs: Open-source humanoid robots, built for developers","https://www.kscale.dev/","116","54","2025-05-19 14:22:36"
