"id","rank","title","url","points","comments","scrape-date"
"44107942","1","Square Theory","https://aaronson.org/blog/square-theory","109","22","2025-05-27 17:22:05"
"44108206","2","Launch HN: Relace (YC W23) – Models for fast and reliable codegen","https://news.ycombinator.com/item?id=44108206","26","10","2025-05-27 17:22:05"
"44105965","3","How a hawk learned to use traffic signals to hunt more successfully","https://www.frontiersin.org/news/2025/05/23/street-smarts-hawk-use-traffic-signals-hunting","204","57","2025-05-27 17:22:05"
"44107655","4","Pyrefly vs. Ty: Comparing Python's Two New Rust-Based Type Checkers","https://blog.edward-li.com/tech/comparing-pyrefly-vs-ty/","59","20","2025-05-27 17:22:05"
"44106944","5","Why Cline Doesn't Index Your Codebase (and Why That's a Good Thing)","https://cline.bot/blog/why-cline-doesnt-index-your-codebase-and-why-thats-a-good-thing","81","48","2025-05-27 17:22:05"
"44105619","6","LumoSQL","https://lumosql.org/src/lumosql/doc/trunk/README.md","173","66","2025-05-27 17:22:05"
"44107393","7","Show HN: Malai – securely share local TCP services (database/SSH) with others","https://malai.sh/hello-tcp/","44","14","2025-05-27 17:22:05"
"44106764","8","The Art of Fugue – Contrapunctus I (2021)","https://www.ethanhein.com/wp/2021/the-art-of-fugue-contrapunctus-i/","59","25","2025-05-27 17:22:05"
"44105796","9","BGP handling bug causes widespread internet routing instability","https://blog.benjojo.co.uk/post/bgp-attr-40-junos-arista-session-reset-incident","156","75","2025-05-27 17:22:05"
"44106842","10","Outcome-Based Reinforcement Learning to Predict the Future","https://arxiv.org/abs/2505.17989","42","2","2025-05-27 17:22:05"
"44106934","11","DuckLake is an integrated data lake and catalog format","https://ducklake.select/","121","40","2025-05-27 17:22:05"
"44100148","12","CSS Minecraft","https://benjaminaster.com/css-minecraft/","1018","105","2025-05-27 17:22:05"
"44097390","13","GitHub MCP exploited: Accessing private repositories via MCP","https://invariantlabs.ai/blog/mcp-github-vulnerability","357","244","2025-05-27 17:22:05"
"44081395","14","The Hobby Computer Culture","https://technicshistory.com/2025/05/24/the-hobby-computer-culture/","29","11","2025-05-27 17:22:05"
"44086456","15","From OpenAPI spec to MCP: How we built Xata's MCP server","https://xata.io/blog/built-xata-mcp-server","7","1","2025-05-27 17:22:05"
"44105878","16","Just make it scale: An Aurora DSQL story","https://www.allthingsdistributed.com/2025/05/just-make-it-scale-an-aurora-dsql-story.html","53","16","2025-05-27 17:22:05"
"44105470","17","Revisiting the Algorithm That Changed Horse Race Betting (2023)","https://actamachina.com/posts/annotated-benter-paper","75","29","2025-05-27 17:22:05"
"44105592","18","The Myth of Developer Obsolescence","https://alonso.network/the-recurring-cycle-of-developer-replacement-hype/","209","242","2025-05-27 17:22:05"
"44103839","19","Show HN: Lazy Tetris","https://lazytetris.com/","222","94","2025-05-27 17:22:05"
"44083474","20","Worlds first petahertz transistor at ambient conditions","https://news.arizona.edu/news/u-researchers-developing-worlds-first-petahertz-speed-phototransistor-ambient-conditions","65","44","2025-05-27 17:22:05"
"44108207","21","I Salvaged $6k of Luxury Items Discarded by Duke Students","https://indyweek.com/culture/duke-students-dumpster-diving/","26","18","2025-05-27 17:22:05"
"44107187","22","Mistral Agents API","https://mistral.ai/news/agents-api","82","12","2025-05-27 17:22:05"
"44100677","23","Trying to teach in the age of the AI homework machine","https://www.solarshades.club/p/dispatch-from-the-trenches-of-the","359","503","2025-05-27 17:22:05"
"44086062","24","Clojure MCP","https://github.com/bhauman/clojure-mcp","173","38","2025-05-27 17:22:05"
"44105412","25","LiveStore: State management based on reactive SQLite and built-in sync engine","https://livestore.dev","92","23","2025-05-27 17:22:05"
"44104573","26","Diligent (YC S23) Is Hiring a Founding AI Engineer","https://www.ycombinator.com/companies/diligent/jobs/LAdzmYb-founding-ai-engineer","0","0","2025-05-27 17:22:05"
"44100179","27","Lossless video compression using Bloom filters","https://github.com/ross39/new_bloom_filter_repo/blob/main/README.md","312","105","2025-05-27 17:22:05"
"44101833","28","Highlights from the Claude 4 system prompt","https://simonwillison.net/2025/May/25/claude-4-system-prompt/","236","67","2025-05-27 17:22:05"
"44102034","29","Power Failure: The downfall of General Electric","https://www.gwintrob.com/power-failure-review/","209","127","2025-05-27 17:22:05"
"44099187","30","Show HN: PgDog – Shard Postgres without extensions","https://github.com/pgdogdev/pgdog","271","68","2025-05-27 17:22:05"
