"id","rank","title","url","points","comments","scrape-date"
"43859446","1","Redis is open source again","https://antirez.com/news/151","1372","502","2025-05-02 06:05:26"
"43864108","2","Anubis saved our websites from a DDoS attack","https://fabulous.systems/posts/2025/05/anubis-saved-our-websites-from-a-ddos-attack/","187","108","2025-05-02 06:05:26"
"43865379","3","Chrome Origin Trial: Device Bound Session Credentials","https://developer.chrome.com/blog/dbsc-origin-trial","56","32","2025-05-02 06:05:26"
"43865132","4","Third party cookies must be removed","https://w3ctag.github.io/web-without-3p-cookies/","222","99","2025-05-02 06:05:26"
"43859536","5","Claude Integrations","https://www.anthropic.com/news/integrations","506","189","2025-05-02 06:05:26"
"43852088","6","AI suggestions make writing more generic, Western","https://news.cornell.edu/stories/2025/04/ai-suggestions-make-writing-more-generic-western","24","20","2025-05-02 06:05:26"
"43851999","7","Liverpool's title win has completed a mysterious Fibonacci sequence","https://www.bbc.com/future/article/20250425-the-fibonacci-sequence-hidden-in-liverpool-fcs-premier-league-football-title","42","17","2025-05-02 06:05:26"
"43864800","8","Felix86: Run x86-64 programs on RISC-V Linux","https://felix86.com/","56","6","2025-05-02 06:05:26"
"43858554","9","Ask HN: Who is hiring? (May 2025)","https://news.ycombinator.com/item?id=43858554","141","164","2025-05-02 06:05:26"
"43865631","10","Quebec refuses to reinvest in Lion Electric (busses); US factory auction","https://www.thecanadianpressnews.ca/politics/quebec-raises-doubts-about-electrification-as-it-refuses-to-reinvest-in-lion-electric/article_db74eea8-2ec8-5d06-b965-7ea97dd99751.html","54","43","2025-05-02 06:05:26"
"43865103","11","Mike Waltz Accidentally Reveals App Govt Uses to Archive Signal Messages","https://www.404media.co/mike-waltz-accidentally-reveals-obscure-app-the-government-is-using-to-archive-signal-messages/","252","88","2025-05-02 06:05:26"
"43866321","12","Zoho halts $700M semiconductor plan","https://semiconductorsinsight.com/zoho-halts-700-million-semiconductor-plan/","17","7","2025-05-02 06:05:26"
"43851212","13","LLMs for Engineering: Teaching Models to Design High Powered Rockets","https://arxiv.org/abs/2504.19394","51","13","2025-05-02 06:05:26"
"43866303","14","Don't watermark your legal PDFs with purple dragons in suits","https://arstechnica.com/tech-policy/2025/05/dont-watermark-your-legal-pdfs-with-purple-dragons-in-suits/","24","9","2025-05-02 06:05:26"
"43860137","15","Llasa: Llama-Based Speech Synthesis","https://llasatts.github.io/llasatts/","136","14","2025-05-02 06:05:26"
"43828099","16","DECtalk Archive","https://dectalk.nu/","70","12","2025-05-02 06:05:26"
"43863418","17","Show HN: Kubetail – Real-time log search for Kubernetes","https://github.com/kubetail-org/kubetail","77","21","2025-05-02 06:05:26"
"43854776","18","When ChatGPT broke the field of NLP: An oral history","https://www.quantamagazine.org/when-chatgpt-broke-an-entire-field-an-oral-history-20250430/","206","101","2025-05-02 06:05:26"
"43855838","19","Owen Le Blanc: creator of the first Linux distribution","https://lwn.net/Articles/1017846/","26","2","2025-05-02 06:05:26"
"43856801","20","Linkwarden: FOSS self-hostable bookmarking with AI-tagging and page archival","https://linkwarden.app/","251","87","2025-05-02 06:05:26"
"43850550","21","Offline-First with CouchDB and PouchDB in 2025","https://neighbourhood.ie/blog/2025/03/26/offline-first-with-couchdb-and-pouchdb-in-2025","35","4","2025-05-02 06:05:26"
"43865097","22","xAI dev leaks API key for private SpaceX, Tesla LLMs","https://krebsonsecurity.com/2025/05/xai-dev-leaks-api-key-for-private-spacex-tesla-llms/","82","15","2025-05-02 06:05:26"
"43858552","23","Ask HN: Who wants to be hired? (May 2025)","https://news.ycombinator.com/item?id=43858552","67","164","2025-05-02 06:05:26"
"43860428","24","Millihertz 5 Mechanical Computer (2022)","https://www.srimech.com/MHZ5.html","77","11","2025-05-02 06:05:26"
"43856795","25","Judge rules Apple executive lied under oath, makes criminal contempt referral","https://www.thebignewsletter.com/p/judge-rules-apple-executive-lied","870","293","2025-05-02 06:05:26"
"43865740","26","Reflecting on a Year of Gamedev in Zig","https://bgthompson.codeberg.page/blog/one-year-zig-gamedev-reflections/","8","2","2025-05-02 06:05:26"
"43850309","27","Creating beautiful charts with JRuby and JFreeChart","https://blog.headius.com/2025/04/beautiful-charts-with-jruby-and-jfreechart.html","50","19","2025-05-02 06:05:26"
"43862487","28","Oxide’s compensation model: how is it going?","https://oxide.computer/blog/oxides-compensation-model-how-is-it-going","206","185","2025-05-02 06:05:26"
"43861669","29","C++26: more constexpr in the standard library","https://www.sandordargo.com/blog/2025/04/30/cpp26-constexpr-library-changes","57","29","2025-05-02 06:05:26"
"43860368","30","Waypoint Transit (YC W25) is hiring a software engineer","https://www.workatastartup.com/jobs/75517","0","0","2025-05-02 06:05:26"
