"id","rank","title","url","points","comments","scrape-date"
"44097144","1","A new class of materials that can passively harvest water from air","https://blog.seas.upenn.edu/penn-engineers-discover-a-new-class-of-materials-that-passively-harvest-water-from-air/","192","73","2025-05-26 17:35:29"
"44098706","2","Launch HN: Nomi (YC X25) – Copilot for Sales","https://news.ycombinator.com/item?id=44098706","26","17","2025-05-26 17:35:29"
"44099187","3","Show HN: PgDog – Shard Postgres without extensions","https://github.com/pgdogdev/pgdog","19","4","2025-05-26 17:35:29"
"44098091","4","German court sends VW execs to prison over Dieselgate scandal","https://www.politico.eu/article/german-court-vw-execs-prison-dieselgate-scandal-volkswagen-environment-illegal-pollution/","279","119","2025-05-26 17:35:29"
"44099006","5","Hacker News now runs on top of Common Lisp","https://lisp-journey.gitlab.io/blog/hacker-news-now-runs-on-top-of-common-lisp/","109","38","2025-05-26 17:35:29"
"44096808","6","Particle Life simulation in browser using WebGPU","https://lisyarus.github.io/blog/posts/particle-life-simulation-in-browser-using-webgpu.html","115","30","2025-05-26 17:35:29"
"44097986","7","TeleMessage Explorer: a new open-source research tool","https://micahflee.com/telemessage-explorer-a-new-open-source-research-tool/","28","4","2025-05-26 17:35:29"
"44096395","8","TIL: timeout in Bash scripts","https://heitorpb.github.io/bla/timeout/","129","42","2025-05-26 17:35:29"
"44098442","9","WavePhoenix – open-source implementation of the Nintendo WaveBird protocol","https://github.com/loopj/wavephoenix","16","0","2025-05-26 17:35:29"
"44098772","10","You share a house with Einstein, Hawking and Tao","https://www.faisalabid.com/p/you-share-a-house-with-einstein-hawking","9","16","2025-05-26 17:35:29"
"44096251","11","The double standard of webhook security and API security","https://www.speakeasy.com/blog/webhook-security","79","31","2025-05-26 17:35:29"
"44098705","12","Creating Debian packages from upstream Git","https://optimizedbyotto.com/post/debian-packaging-from-git/","11","0","2025-05-26 17:35:29"
"44098579","13","Scheming a mise-en-abîme in BQN","https://panadestein.github.io/blog/posts/si.html#fnr.2","7","0","2025-05-26 17:35:29"
"44097490","14","Google is burying the web alive","https://nymag.com/intelligencer/article/google-ai-mode-search-results-bury-the-web.html","67","46","2025-05-26 17:35:29"
"44099008","15","Data breach exposes 184M passwords for Google,Microsoft,Facebook","https://www.zdnet.com/article/massive-data-breach-exposes-184-million-passwords-for-google-microsoft-facebook-and-more/","21","4","2025-05-26 17:35:29"
"44095176","16","Show HN: A minimalist web timer for focus and time tracking","https://iamlockedin.com/","67","30","2025-05-26 17:35:29"
"44086830","17","Mathpad: A mathematical keypad for students and professionals","https://github.com/Summa-Cogni/Mathpad","19","9","2025-05-26 17:35:29"
"44093334","18","Jjui – A Nice TUI for Jujutsu","https://github.com/idursun/jjui","185","36","2025-05-26 17:35:29"
"44097637","19","Demoting i686-PC-windows-gnu to Tier 2","https://blog.rust-lang.org/2025/05/26/demoting-i686-pc-windows-gnu/","50","21","2025-05-26 17:35:29"
"44095866","20","Sleep apnea pill shows striking success in large clinical trial","https://www.science.org/content/article/sleep-apnea-pill-shows-striking-success-large-clinical-trial","120","111","2025-05-26 17:35:29"
"44095608","21","Venta AI (YC S23) Is Hiring a Founding Full Stack Engineer in Amsterdam","https://www.ycombinator.com/companies/venta-ai/jobs/K8m4p6z-founding-full-stack-engineer","0","0","2025-05-26 17:35:29"
"44095360","22","The truth about soft plastic recycling points at supermarkets","https://www.everydayplastic.org/softplastic","61","70","2025-05-26 17:35:29"
"44074775","23","Big banks explore venturing into crypto world together with joint stablecoin","https://www.wsj.com/finance/banking/crypto-stablecoin-big-banks-a841059e","57","137","2025-05-26 17:35:29"
"44096907","24","Emilua is an execution engine. As a runtime for your Lua programs","https://docs.emilua.org/api/0.11/index.html","16","1","2025-05-26 17:35:29"
"44071960","25","FizzBuzz Through Monoids","https://entropicthoughts.com/fizzbuzz-through-monoids","8","1","2025-05-26 17:35:29"
"44062576","26","Violating memory safety with Haskell's value restriction","https://welltypedwit.ch/posts/value-restriction","59","14","2025-05-26 17:35:29"
"44094980","27","GitHub issues is almost the best notebook in the world","https://simonwillison.net/2025/May/26/notes/","211","142","2025-05-26 17:35:29"
"44090387","28","Ask HN: What are you working on? (May 2025)","https://news.ycombinator.com/item?id=44090387","282","849","2025-05-26 17:35:29"
"44070626","29","Remote Prompt Injection in Gitlab Duo Leads to Source Code Theft","https://www.legitsecurity.com/blog/remote-prompt-injection-in-gitlab-duo","181","31","2025-05-26 17:35:29"
"44098605","30","I think it's time to give Nix a chance","https://maych.in/blog/its-time-to-give-nix-a-chance/","67","46","2025-05-26 17:35:29"
