"id","rank","title","url","points","comments","scrape-date"
"44205282","1","Researchers develop ‘transparent paper’ as alternative to plastics","https://japannews.yomiuri.co.jp/science-nature/technology/20250605-259501/","145","54","2025-06-07 02:05:21"
"44204224","2","A year of funded FreeBSD development","https://www.daemonology.net/blog/2025-06-06-A-year-of-funded-FreeBSD.html","170","55","2025-06-07 02:05:21"
"44201975","3","How we decreased GitLab repo backup times from 48 hours to 41 minutes","https://about.gitlab.com/blog/2025/06/05/how-we-decreased-gitlab-repo-backup-times-from-48-hours-to-41-minutes/","338","133","2025-06-07 02:05:21"
"44180533","4","The time bomb in the tax code that's fueling mass tech layoffs","https://qz.com/tech-layoffs-tax-code-trump-section-174-microsoft-meta-1851783502","530","366","2025-06-07 02:05:21"
"44205599","5","Medieval Africans Had a Unique Process for Purifying Gold with Glass (2019)","https://www.atlasobscura.com/articles/medieval-african-gold","55","20","2025-06-07 02:05:21"
"44204155","6","Highly efficient matrix transpose in Mojo","https://veitner.bearblog.dev/highly-efficient-matrix-transpose-in-mojo/","72","26","2025-06-07 02:05:21"
"44205590","7","Falsehoods Programmers Believe About Aviation","https://flightaware.engineering/falsehoods-programmers-believe-about-aviation/","31","5","2025-06-07 02:05:21"
"44205697","8","I Read All of Cloudflare's Claude-Generated Commits","https://www.maxemitchell.com/writings/i-read-all-of-cloudflares-claude-generated-commits/","18","9","2025-06-07 02:05:21"
"44203562","9","The Illusion of Thinking: Understanding the Limitations of Reasoning LLMs [pdf]","https://ml-site.cdn-apple.com/papers/the-illusion-of-thinking.pdf","104","42","2025-06-07 02:05:21"
"44201812","10","Sandia turns on brain-like storage-free supercomputer","https://blocksandfiles.com/2025/06/06/sandia-turns-on-brain-like-storage-free-supercomputer/","153","53","2025-06-07 02:05:21"
"44205718","11","What ""Working"" Means in the Era of AI Apps","https://a16z.com/revenue-benchmarks-ai-apps/","25","14","2025-06-07 02:05:21"
"44201527","12","Sharing everything I could understand about gradient noise","https://blog.pkh.me/p/42-sharing-everything-i-could-understand-about-gradient-noise.html","4","0","2025-06-07 02:05:21"
"44200866","13","Odyc.js – A tiny JavaScript library for narrative games","https://odyc.dev","183","41","2025-06-07 02:05:21"
"44200895","14","A masochist's guide to web development","https://sebastiano.tronto.net/blog/2025-06-06-webdev/","176","23","2025-06-07 02:05:21"
"44204928","15","Onyx (YC W24) – AI Assistants for Work Hiring Founding AE","https://www.ycombinator.com/companies/onyx/jobs/Gm0Hw6L-founding-account-executive","0","0","2025-06-07 02:05:21"
"44203444","16","A leaderless NASA faces its biggest-ever cuts","https://www.economist.com/science-and-technology/2025/06/04/a-leaderless-nasa-faces-its-biggest-ever-cuts","53","28","2025-06-07 02:05:21"
"44206007","17","Dear High Schoolers, Time Is Precious","https://byronsharman.com/blog/dear-high-schoolers","16","12","2025-06-07 02:05:21"
"44203732","18","Workhorse LLMs: Why Open Source Models Dominate Closed Source for Batch Tasks","https://sutro.sh/blog/workhorse-llms-why-open-source-models-win-for-batch-tasks","38","11","2025-06-07 02:05:21"
"44204878","19","Smalltalk, Haskell and Lisp","https://storytotell.org/smalltalk-haskell-and-lisp","42","13","2025-06-07 02:05:21"
"44201872","20","Meta: Shut down your invasive AI Discover feed","https://www.mozillafoundation.org/en/campaigns/meta-shut-down-your-invasive-ai-discover-feed-now/","435","188","2025-06-07 02:05:21"
"44203003","21","Series C and scale","https://www.cursor.com/en/blog/series-c","54","45","2025-06-07 02:05:21"
"44201762","22","Too Many Open Files","https://mattrighetti.com/2025/06/04/too-many-files-open","96","81","2025-06-07 02:05:21"
"44200870","23","Curate your shell history","https://esham.io/2025/05/shell-history","98","64","2025-06-07 02:05:21"
"44206281","24","Why You Should Move Your Site Away from Weebly (YC W07)","https://www.articulation.blog/p/why-you-should-move-your-site-away-from-weebly","5","1","2025-06-07 02:05:21"
"44204277","25","United States Digital Service Origins","https://usdigitalserviceorigins.org/","124","52","2025-06-07 02:05:21"
"44203494","26","SaaS is just vendor lock-in with better branding","https://rwsdk.com/blog/saas-is-just-vendor-lock-in-with-better-branding","157","81","2025-06-07 02:05:21"
"44168184","27","Wendelstein 7-X sets new fusion record","https://www.heise.de/en/news/Wendelstein-7-X-sets-new-fusion-record-10422955.html","122","13","2025-06-07 02:05:21"
"44201901","28","4-7-8 Breathing","https://www.breathbelly.com/exercises/4-7-8-breathing","185","80","2025-06-07 02:05:21"
"44199649","29","What you need to know about EMP weapons","https://www.aardvark.co.nz/daily/2025/0606.shtml","108","138","2025-06-07 02:05:21"
"44202664","30","Researchers find a way to make the HIV virus visible within white blood cells","https://www.theguardian.com/global-development/2025/jun/05/breakthrough-in-search-for-hiv-cure-leaves-researchers-overwhelmed","175","23","2025-06-07 02:05:21"
