"id","rank","title","url","points","comments","scrape-date"
"43870969","1","The language brain matters more for learning programming than the math brain","https://massivesci.com/articles/programming-math-language-python-women-in-science/","38","14","2025-05-02 16:23:17"
"43868192","2","How to live an intellectually rich life","https://utsavmamoria.substack.com/p/how-to-live-an-intellectually-rich","248","127","2025-05-02 16:23:17"
"43869288","3","The Cannae Problem","https://www.joanwestenberg.com/the-cannae-problem/","65","31","2025-05-02 16:23:17"
"43868737","4","A Common Lisp jq replacement","https://world-playground-deceit.net/blog/2025/03/a-common-lisp-jq-replacement.html","75","27","2025-05-02 16:23:17"
"43870819","5","Expanding on what we missed with sycophancy","https://openai.com/index/expanding-on-sycophancy/","15","3","2025-05-02 16:23:17"
"43868231","6","Altair at 50: Remembering the first Personal Computer","https://www.goto10retro.com/p/altair-at-50-remembering-the-first","59","25","2025-05-02 16:23:17"
"43867211","7","Just redesigned my personal site with a TTY-style interface","https://www.abdisa.me/","157","68","2025-05-02 16:23:17"
"43868074","8","Irish privacy watchdog hits TikTok with Є530M fine over data transfers to China","https://apnews.com/article/tiktok-ireland-european-union-data-privacy-regulation-d386ec74becc716905d7f686d6a448e2","251","154","2025-05-02 16:23:17"
"43866303","9","Don't watermark your legal PDFs with purple dragons in suits","https://arstechnica.com/tech-policy/2025/05/dont-watermark-your-legal-pdfs-with-purple-dragons-in-suits/","126","109","2025-05-02 16:23:17"
"43851143","10","RustAssistant: Using LLMs to Fix Compilation Errors in Rust Code","https://www.microsoft.com/en-us/research/publication/rustassistant-using-llms-to-fix-compilation-errors-in-rust-code/","107","65","2025-05-02 16:23:17"
"43868273","11","Webflow makes GSAP 100% free – plus more updates","https://webflow.com/blog/gsap-becomes-free","39","16","2025-05-02 16:23:17"
"43869794","12","Google is hurting new apps that have less users than competitors","https://support.google.com/googleplay/android-developer/thread/330114530/fewer-users-warning-hurting-specialized-and-new-apps-need-answers?hl=en","75","30","2025-05-02 16:23:17"
"43870998","13","Show HN: GPT-2 implemented using graphics shaders","https://github.com/nathan-barry/gpt2-webgl","5","0","2025-05-02 16:23:17"
"43866001","14","Bloom Filters","https://eli.thegreenplace.net/2025/bloom-filters/","153","46","2025-05-02 16:23:17"
"43859536","15","Claude Integrations","https://www.anthropic.com/news/integrations","658","236","2025-05-02 16:23:17"
"43867429","16","Vatican Observatory","https://www.vaticanobservatory.org/telescopes/va/","63","18","2025-05-02 16:23:17"
"43870200","17","Lessons from Harlem","https://theamericanscholar.org/lessons-from-harlem/","4","0","2025-05-02 16:23:17"
"43859446","18","Redis is open source again","https://antirez.com/news/151","1724","656","2025-05-02 16:23:17"
"43870926","19","Why our waistlines expand in middle age: aging stem cells shift into overdrive","https://medicalxpress.com/news/2025-04-waistlines-middle-age-aging-stem.html","19","0","2025-05-02 16:23:17"
"43869045","20","Settling the File Structure Debate","https://muhammedsari.me/settling-the-file-structure-debate","7","1","2025-05-02 16:23:17"
"43865132","21","Third party cookies must be removed","https://w3ctag.github.io/web-without-3p-cookies/","394","193","2025-05-02 16:23:17"
"43866585","22","Show HN: OSle – A 510 bytes OS in x86 assembly","https://github.com/shikaan/osle","109","20","2025-05-02 16:23:17"
"43858554","23","Ask HN: Who is hiring? (May 2025)","https://news.ycombinator.com/item?id=43858554","221","246","2025-05-02 16:23:17"
"43868876","24","Crawlers impact the operations of the Wikimedia projects","https://diff.wikimedia.org/2025/04/01/how-crawlers-impact-the-operations-of-the-wikimedia-projects/","65","38","2025-05-02 16:23:17"
"43869093","25","Mathematician solves algebra's oldest problem using intriguing number sequences","https://phys.org/news/2025-05-mathematician-algebra-oldest-problem-intriguing.amp","37","33","2025-05-02 16:23:17"
"43855838","26","Owen Le Blanc: creator of the first Linux distribution","https://lwn.net/Articles/1017846/","120","24","2025-05-02 16:23:17"
"43851260","27","New species of methane-producing archaea discovered in the human gut","https://phys.org/news/2025-04-microbiologists-species-methane-archaea-human.html","40","7","2025-05-02 16:23:17"
"43864800","28","Felix86: Run x86-64 programs on RISC-V Linux","https://felix86.com/","112","26","2025-05-02 16:23:17"
"43869353","29","Suno v4.5","https://suno.com/explore/","79","35","2025-05-02 16:23:17"
"43851212","30","LLMs for Engineering: Teaching Models to Design High Powered Rockets","https://arxiv.org/abs/2504.19394","112","41","2025-05-02 16:23:17"
