"id","rank","title","url","points","comments","scrape-date"
"45613327","1","Betty White's shoulder bag is a time capsule of World War II","https://americanhistory.si.edu/explore/stories/betty-white-world-war-ii","90","4","2025-10-24 01:59:50"
"45684134","2","Claude Memory","https://www.anthropic.com/news/memory","369","203","2025-10-24 01:59:50"
"45687796","3","How memory maps (mmap) deliver faster file access in Go","https://info.varnish-software.com/blog/how-memory-maps-mmap-deliver-25x-faster-file-access-in-go","67","44","2025-10-24 01:59:50"
"45688236","4","AI discovers a 5x faster MoE load balancing algorithm than human experts","https://adrs-ucb.notion.site/moe-load-balancing","68","26","2025-10-24 01:59:50"
"45687458","5","/dev/null is an ACID compliant database","https://jyu.dev/blog/why-dev-null-is-an-acid-compliant-database/","145","71","2025-10-24 01:59:50"
"45688836","6","React Flow, open source libraries for node-based UIs with React or Svelte","https://github.com/xyflow/xyflow","29","5","2025-10-24 01:59:50"
"45685007","7","Can “second life” EV batteries work as grid-scale energy storage?","https://www.volts.wtf/p/can-second-life-ev-batteries-work","108","119","2025-10-24 01:59:50"
"45597198","8","Cheap DIY solar fence design","https://joeyh.name/blog/entry/cheap_DIY_solar_fence_design/","23","8","2025-10-24 01:59:50"
"45687441","9","When is it better to think without words?","https://www.henrikkarlsson.xyz/p/wordless-thought","59","22","2025-10-24 01:59:50"
"45688340","10","Populism Fast and Slow","https://josephheath.substack.com/p/populism-fast-and-slow","23","8","2025-10-24 01:59:50"
"45686280","11","Zram Performance Analysis","https://notes.xeome.dev/notes/Zram","57","15","2025-10-24 01:59:50"
"45688443","12","Introduction to the concept of likelihood and its applications (2018)","https://journals.sagepub.com/doi/10.1177/2515245917744314","14","1","2025-10-24 01:59:50"
"45680237","13","PyTorch Monarch","https://pytorch.org/blog/introducing-pytorch-monarch/","313","40","2025-10-24 01:59:50"
"45545860","14","Deepstaria Enigmatica","https://en.wikipedia.org/wiki/Deepstaria_enigmatica","5","1","2025-10-24 01:59:50"
"45580795","15","Kaitai Struct: declarative binary format parsing language","https://kaitai.io/","79","25","2025-10-24 01:59:50"
"45639618","16","Pyscripter – Open-source Python IDE written in Delphi","https://github.com/pyscripter/pyscripter","50","7","2025-10-24 01:59:50"
"45677139","17","Summary of the Amazon DynamoDB Service Disruption in US-East-1 Region","https://aws.amazon.com/message/101925/","403","106","2025-10-24 01:59:50"
"45684155","18","New updates and more access to Google Earth AI","https://blog.google/technology/research/new-updates-and-more-access-to-google-earth-ai/","126","40","2025-10-24 01:59:50"
"45684934","19","Armed police swarm student after AI mistakes bag of Doritos for a weapon","https://www.dexerto.com/entertainment/armed-police-swarm-student-after-ai-mistakes-bag-of-doritos-for-a-weapon-3273512/","474","296","2025-10-24 01:59:50"
"45681147","20","US probes Waymo robotaxis over school bus safety","https://www.yahoo.com/news/articles/us-investigates-waymo-robotaxis-over-102015308.html","70","109","2025-10-24 01:59:50"
"45584500","21","I managed to grow countable yeast colonies","https://chillphysicsenjoyer.substack.com/p/i-managed-to-grow-countable-yeast","26","6","2025-10-24 01:59:50"
"45683152","22","Trump pardons convicted Binance founder","https://www.wsj.com/finance/currencies/trump-pardons-convicted-binance-founder-7509bd63","727","725","2025-10-24 01:59:50"
"45682776","23","Show HN: Git for LLMs – A context management interface","https://twigg.ai","60","18","2025-10-24 01:59:50"
"45583291","24","The OS/2 Display Driver Zoo","https://www.os2museum.com/wp/the-os-2-display-driver-zoo/","61","7","2025-10-24 01:59:50"
"45689241","25","Counter-Strike's player economy is in a multi-billion dollar freefall","https://www.polygon.com/counter-strike-cs-player-economy-multi-billion-dollar-freefall/","26","10","2025-10-24 01:59:50"
"45685793","26","Show HN: OpenSnowcat – A fork of Snowplow to keep open analytics alive","https://opensnowcat.io/","52","12","2025-10-24 01:59:50"
"45626685","27","Glasses-free 3D using webcam head tracking","https://assetstore.unity.com/packages/tools/camera/vr-without-glasses-for-webgl-332314","80","61","2025-10-24 01:59:50"
"45684236","28","OpenAI acquires Sky.app","https://openai.com/index/openai-acquires-software-applications-incorporated","138","77","2025-10-24 01:59:50"
"45688006","29","Apple loses UK App Store monopoly case, penalty might near $2B","https://9to5mac.com/2025/10/23/apple-loses-uk-app-store-monopoly-case-penalty-might-near-2-billion/","172","140","2025-10-24 01:59:50"
"45684217","30","Make Any TypeScript Function Durable","https://useworkflow.dev/","85","56","2025-10-24 01:59:50"
