"id","rank","title","url","points","comments","scrape-date"
"44144750","1","Precision Clock Mk IV","https://mitxela.com/projects/precision_clock_mk_iv","176","50","2025-05-31 18:23:36"
"44145517","2","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","55","2","2025-05-31 18:23:36"
"44122860","3","Oxfordshire clock still keeping village on time after 500 years","https://www.bbc.com/news/articles/cz70p0qevlro","36","13","2025-05-31 18:23:36"
"44145202","4","Show HN: PunchCard Key Backup","https://github.com/volution/punchcard-key-backup","37","10","2025-05-31 18:23:36"
"44144280","5","Show HN: AI Peer Reviewer – Multiagent System for Scientific Manuscript Analysis","https://github.com/robertjakob/rigorous","68","46","2025-05-31 18:23:36"
"44144224","6","I Switched to UTC and Never Looked Back","https://timestripe.com/magazine/blog/timezone/","37","18","2025-05-31 18:23:36"
"44115897","7","AtomVM, the Erlang virtual machine for IoT devices","https://www.atomvm.net/","111","35","2025-05-31 18:23:36"
"44139626","8","Photos taken inside musical instruments","https://www.dpreview.com/photography/5400934096/probe-lenses-and-focus-stacking-the-secrets-to-incredible-photos-taken-inside-instruments","869","45","2025-05-31 18:23:36"
"44116130","9","Designing Pareto-optimal RAG workflows with syftr","https://www.datarobot.com/blog/pareto-optimized-ai-workflows-syftr/","23","6","2025-05-31 18:23:36"
"44144331","10","The Two Ideals of Fields","https://susam.net/two-ideals-of-fields.html","28","12","2025-05-31 18:23:36"
"44144451","11","Show HN: Fontofweb – Discover Fonts Used on a Website or Websites Using Font(s)","https://fontofweb.com","25","17","2025-05-31 18:23:36"
"44142472","12","Beware of Fast-Math","https://simonbyrne.github.io/notes/fastmath/","240","165","2025-05-31 18:23:36"
"44142761","13","Using lots of little tools to aggressively reject the bots","https://lambdacreate.com/posts/68","98","49","2025-05-31 18:23:36"
"44144308","14","Using Ed(1) as My Static Site Generator","https://aartaka.me/this-post-is-ed.html","26","8","2025-05-31 18:23:36"
"44119144","15","AI video you can watch and interact with, in real-time","https://experience.odyssey.world","41","10","2025-05-31 18:23:36"
"44144543","16","Acclimation of Osmoregulatory Function in Salmon","https://www.unm.edu/~toolson/salmon_osmoregulation.html","14","3","2025-05-31 18:23:36"
"44144407","17","Atlas: Learning to Optimally Memorize the Context at Test Time","https://arxiv.org/abs/2505.23735","10","0","2025-05-31 18:23:36"
"44142266","18","Gradients Are the New Intervals","https://www.mattkeeter.com/blog/2025-05-14-gradients/","103","34","2025-05-31 18:23:36"
"44124228","19","Pure vs. Impure Iterators in Go","https://jub0bs.com/posts/2025-05-29-pure-vs-impure-iterators-in-go/","31","9","2025-05-31 18:23:36"
"44114309","20","Webb telescope helps refines Hubble constant, suggesting resolution rate debate","https://phys.org/news/2025-05-webb-telescope-refines-hubble-constant.html","67","35","2025-05-31 18:23:36"
"44143244","21","Show HN: I built an AI agent that turns ROS 2's turtlesim into a digital artist","https://github.com/Yutarop/turtlesim_agent","20","5","2025-05-31 18:23:36"
"44139454","22","Surprisingly fast AI-generated kernels we didn't mean to publish yet","https://crfm.stanford.edu/2025/05/28/fast-kernels.html","348","140","2025-05-31 18:23:36"
"44142839","23","The Trackers and SDKs in ChatGPT, Claude, Grok and Perplexity","https://jamesoclaire.com/2025/05/31/the-trackers-and-sdks-in-chatgpt-claude-grok-and-perplexity/","51","1","2025-05-31 18:23:36"
"44136117","24","The ‘white-collar bloodbath’ is all part of the AI hype machine","https://www.cnn.com/2025/05/30/business/anthropic-amodei-ai-jobs-nightcap","543","965","2025-05-31 18:23:36"
"44137715","25","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","312","91","2025-05-31 18:23:36"
"44118718","26","The Illusion of Causality in Charts","https://filwd.substack.com/p/the-illusion-of-causality-in-charts","26","12","2025-05-31 18:23:36"
"44140349","27","C++ to Rust Phrasebook","https://cel.cs.brown.edu/crp/","159","51","2025-05-31 18:23:36"
"44142436","28","AccessOwl (YC S22) is hiring an AI TypeScript Engineer to connect 100s of SaaS","https://www.ycombinator.com/companies/accessowl/jobs/hfWAhVp-ai-enabled-senior-software-engineer-typescript-focus","0","0","2025-05-31 18:23:36"
"44118055","29","Revenge of the Chickenized Reverse-Centaurs","https://pluralistic.net/2022/04/17/revenge-of-the-chickenized-reverse-centaurs/","150","77","2025-05-31 18:23:36"
"44115853","30","Show HN: Icepi Zero – The FPGA Raspberry Pi Zero Equivalent","https://github.com/cheyao/icepi-zero","212","50","2025-05-31 18:23:36"
