"id","rank","title","url","points","comments","scrape-date"
"44078434","1","Why Algebraic Effects?","https://antelang.org/blog/why_effects/","113","49","2025-05-24 07:47:21"
"44078813","2","How to Make a Living as a Writer","https://thewalrus.ca/how-to-make-a-living-as-a-writer/","59","29","2025-05-24 07:47:21"
"44073588","3","Postgres IDE in VS Code","https://techcommunity.microsoft.com/blog/adforpostgresql/announcing-a-new-ide-for-postgresql-in-vs-code-from-microsoft/4414648","798","320","2025-05-24 07:47:21"
"44079303","4","Ask HN: Go deep into AI/LLMs or just use them as tools?","https://news.ycombinator.com/item?id=44079303","24","14","2025-05-24 07:47:21"
"44049619","5","Mermaid: Generation of diagrams like flowcharts or sequence diagrams from text","https://github.com/mermaid-js/mermaid","148","62","2025-05-24 07:47:21"
"44074017","6","Find Your People","https://foundersatwork.posthaven.com/find-your-people","500","194","2025-05-24 07:47:21"
"44077533","7","Root for your friends","https://josephthacker.com/personal/2025/05/13/root-for-your-friends.html","171","50","2025-05-24 07:47:21"
"44077850","8","Modification of acetaminophen to reduce liver toxicity and enhance drug efficacy","https://www.societyforscience.org/regeneron-sts/2025-student-finalists/chloe-lee/","162","85","2025-05-24 07:47:21"
"44078024","9","Show HN: HNRelevant – Add a ""related"" section to Hacker News","https://github.com/imdj/HNRelevant","53","7","2025-05-24 07:47:21"
"44042557","10","A Comedian Saves a Model Railroad with Purchase of a New Jersey Home","https://www.wsj.com/lifestyle/model-railroad-james-murray-ac709a96","11","2","2025-05-24 07:47:21"
"44075911","11","Show HN: Genetic Boids Web Simulation","https://attentionmech.github.io/genetic-boids/","124","28","2025-05-24 07:47:21"
"44076501","12","The world of Japan's PC-98 computer","https://strangecomforts.com/the-strange-world-of-japans-pc-98-computer/","92","31","2025-05-24 07:47:21"
"44076449","13","Show HN: I built a more productive way to manage AI chats","https://contextch.at","97","39","2025-05-24 07:47:21"
"44079349","14","A Pregnancy Souvenir: Cells That Are Not Your Own (2015)","https://www.nytimes.com/2015/09/15/science/a-pregnancy-souvenir-cells-that-are-not-your-own.html","8","1","2025-05-24 07:47:21"
"44075451","15","Show HN: DoubleMemory – more efficient local-first read-it-later app","https://doublememory.com","120","35","2025-05-24 07:47:21"
"44074668","16","Positional preferences, order effects, prompt sensitivity undermine AI judgments","https://www.cip.org/blog/llm-judges-are-unreliable","124","62","2025-05-24 07:47:21"
"44078930","17","Valve takes another step toward making SteamOS a true Windows competitor","https://arstechnica.com/gaming/2025/05/valve-adds-steamos-compatible-game-label-as-it-prepares-to-expand-beyond-steam-deck/","72","52","2025-05-24 07:47:21"
"44038172","18","Diary: J. M. Coetzee, (1) Mother Tongue","https://books.substack.com/p/diary-j-m-coetzee-1-mother-tongue","14","2","2025-05-24 07:47:21"
"44078100","19","Show HN: Web Apps for Python Devs with Auto-Generated UI","https://davia.ai/","22","3","2025-05-24 07:47:21"
"44073185","20","Caesar's Last Breath","https://charliesabino.com/caesars-last-breath/","141","64","2025-05-24 07:47:21"
"44071690","21","Why I no longer have an old-school cert on my HTTPS site","https://rachelbythebay.com/w/2025/05/22/ssl/","288","277","2025-05-24 07:47:21"
"44078314","22","Show HN: SweepIQ – A simple AI tool to help you learn more, faster","https://www.sweepiq.com","13","7","2025-05-24 07:47:21"
"44076170","23","A Formal Proof of Complexity Bounds on Diophantine Equations","https://arxiv.org/abs/2505.16963","70","8","2025-05-24 07:47:21"
"44074340","24","How to live on $432 a month in America","https://shagbark.substack.com/p/how-to-live-on-432-a-month-in-america","274","427","2025-05-24 07:47:21"
"44079331","25","A boy who came back: the near-death, and changed life, of my son Max","https://www.theguardian.com/lifeandstyle/2025/may/24/the-boy-who-came-back-the-near-death-and-changed-life-of-my-son-max","4","0","2025-05-24 07:47:21"
"44073181","26","A Bead Too Far: Rethinking Global Connections Before Columbus","https://peterfrankopan.substack.com/p/a-bead-too-far-rethinking-global","41","5","2025-05-24 07:47:21"
"44039604","27","Visual Studio Code: Text Buffer Reimplementation (2018)","https://code.visualstudio.com/blogs/2018/03/23/text-buffer-reimplementation","42","1","2025-05-24 07:47:21"
"44056097","28","Show HN: High-resolution surface analysis with Lidar data","https://github.com/r-follador/delta-relief","21","0","2025-05-24 07:47:21"
"44076300","29","UndoDB – The interactive time travel debugger for Linux C/C++ for debugging","https://undo.io/","57","27","2025-05-24 07:47:21"
"44061028","30","Show HN: Embedo – Word Equation Puzzle Game","https://news.ycombinator.com/item?id=44061028","12","7","2025-05-24 07:47:21"
