"id","rank","title","url","points","comments","scrape-date"
"43859446","1","Redis is open source again","https://antirez.com/news/151","1400","526","2025-05-02 06:50:39"
"43864108","2","Anubis saved our websites from a DDoS attack","https://fabulous.systems/posts/2025/05/anubis-saved-our-websites-from-a-ddos-attack/","211","122","2025-05-02 06:50:39"
"43865132","3","Third party cookies must be removed","https://w3ctag.github.io/web-without-3p-cookies/","246","106","2025-05-02 06:50:39"
"43865379","4","Chrome Origin Trial: Device Bound Session Credentials","https://developer.chrome.com/blog/dbsc-origin-trial","64","39","2025-05-02 06:50:39"
"43859536","5","Claude Integrations","https://www.anthropic.com/news/integrations","524","191","2025-05-02 06:50:39"
"43851999","6","Liverpool's title win has completed a mysterious Fibonacci sequence","https://www.bbc.com/future/article/20250425-the-fibonacci-sequence-hidden-in-liverpool-fcs-premier-league-football-title","55","21","2025-05-02 06:50:39"
"43858554","7","Ask HN: Who is hiring? (May 2025)","https://news.ycombinator.com/item?id=43858554","149","174","2025-05-02 06:50:39"
"43865631","8","Quebec refuses to reinvest in Lion Electric","https://www.thecanadianpressnews.ca/politics/quebec-raises-doubts-about-electrification-as-it-refuses-to-reinvest-in-lion-electric/article_db74eea8-2ec8-5d06-b965-7ea97dd99751.html","61","49","2025-05-02 06:50:39"
"43864800","9","Felix86: Run x86-64 programs on RISC-V Linux","https://felix86.com/","61","7","2025-05-02 06:50:39"
"43866303","10","Don't watermark your legal PDFs with purple dragons in suits","https://arstechnica.com/tech-policy/2025/05/dont-watermark-your-legal-pdfs-with-purple-dragons-in-suits/","35","23","2025-05-02 06:50:39"
"43863418","11","Show HN: Kubetail – Real-time log search for Kubernetes","https://github.com/kubetail-org/kubetail","86","22","2025-05-02 06:50:39"
"43860137","12","Llasa: Llama-Based Speech Synthesis","https://llasatts.github.io/llasatts/","139","15","2025-05-02 06:50:39"
"43866321","13","Zoho halts $700M semiconductor plan","https://semiconductorsinsight.com/zoho-halts-700-million-semiconductor-plan/","24","11","2025-05-02 06:50:39"
"43851212","14","LLMs for Engineering: Teaching Models to Design High Powered Rockets","https://arxiv.org/abs/2504.19394","55","13","2025-05-02 06:50:39"
"43860726","15","Dopamine signals when a fear can be forgotten","https://picower.mit.edu/news/dopamine-signals-when-fear-can-be-forgotten","139","97","2025-05-02 06:50:39"
"43854776","16","When ChatGPT broke the field of NLP: An oral history","https://www.quantamagazine.org/when-chatgpt-broke-an-entire-field-an-oral-history-20250430/","212","108","2025-05-02 06:50:39"
"43855838","17","Owen Le Blanc: creator of the first Linux distribution","https://lwn.net/Articles/1017846/","35","2","2025-05-02 06:50:39"
"43828099","18","DECtalk Archive","https://dectalk.nu/","74","13","2025-05-02 06:50:39"
"43856801","19","Linkwarden: FOSS self-hostable bookmarking with AI-tagging and page archival","https://linkwarden.app/","254","88","2025-05-02 06:50:39"
"43852088","20","AI suggestions make writing more generic, Western","https://news.cornell.edu/stories/2025/04/ai-suggestions-make-writing-more-generic-western","37","40","2025-05-02 06:50:39"
"43857643","21","AI code review: Should the author be the reviewer?","https://www.greptile.com/blog/ai-code-reviews-conflict","96","57","2025-05-02 06:50:39"
"43851260","22","New species of methane-producing archaea discovered in the human gut","https://phys.org/news/2025-04-microbiologists-species-methane-archaea-human.html","4","0","2025-05-02 06:50:39"
"43861828","23","New Study: Waymo is reducing serious crashes and making streets safer","https://waymo.com/blog/2025/05/waymo-making-streets-safer-for-vru","239","262","2025-05-02 06:50:39"
"43850550","24","Offline-First with CouchDB and PouchDB in 2025","https://neighbourhood.ie/blog/2025/03/26/offline-first-with-couchdb-and-pouchdb-in-2025","37","6","2025-05-02 06:50:39"
"43865097","25","xAI dev leaks API key for private SpaceX, Tesla LLMs","https://krebsonsecurity.com/2025/05/xai-dev-leaks-api-key-for-private-spacex-tesla-llms/","90","17","2025-05-02 06:50:39"
"43858552","26","Ask HN: Who wants to be hired? (May 2025)","https://news.ycombinator.com/item?id=43858552","69","167","2025-05-02 06:50:39"
"43860428","27","Millihertz 5 Mechanical Computer (2022)","https://www.srimech.com/MHZ5.html","80","11","2025-05-02 06:50:39"
"43865740","28","Reflecting on a Year of Gamedev in Zig","https://bgthompson.codeberg.page/blog/one-year-zig-gamedev-reflections/","14","3","2025-05-02 06:50:39"
"43856795","29","Judge rules Apple executive lied under oath, makes criminal contempt referral","https://www.thebignewsletter.com/p/judge-rules-apple-executive-lied","888","294","2025-05-02 06:50:39"
"43862487","30","Oxide’s compensation model: how is it going?","https://oxide.computer/blog/oxides-compensation-model-how-is-it-going","216","187","2025-05-02 06:50:39"
