"id","rank","title","url","points","comments","scrape-date"
"44009848","1","Getting AI to write good SQL","https://cloud.google.com/blog/products/databases/techniques-for-improving-text-to-sql","84","20","2025-05-16 23:33:18"
"44009321","2","Show HN: KVSplit – Run 2-3x longer contexts on Apple Silicon","https://github.com/dipampaul17/KVSplit","163","15","2025-05-16 23:33:18"
"44008843","3","Thoughts on thinking","https://dcurt.is/thinking","219","135","2025-05-16 23:33:18"
"44010659","4","They Were Identical 'Twinnies' Who Charmed Orwell, Camus and More","https://www.nytimes.com/2025/05/04/books/review/the-dazzling-paget-sisters-ariane-bankes.html","6","1","2025-05-16 23:33:18"
"44006345","5","A Research Preview of Codex","https://openai.com/index/introducing-codex/","340","259","2025-05-16 23:33:18"
"44009464","6","ClojureScript 1.12.42","https://clojurescript.org/news/2025-05-16-release","74","15","2025-05-16 23:33:18"
"44006426","7","MIT asks arXiv to take down preprint of paper on AI and scientific discovery","https://economics.mit.edu/news/assuring-accurate-research-record","201","105","2025-05-16 23:33:18"
"44006381","8","I'm Peter Roberts, immigration attorney, who does work for YC and startups. AMA","https://news.ycombinator.com/item?id=44006381","164","337","2025-05-16 23:33:18"
"44006231","9","Show HN: Visual flow-based programming for Erlang, inspired by Node-RED","https://github.com/gorenje/erlang-red","190","84","2025-05-16 23:33:18"
"44006824","10","X X^t can be faster","https://arxiv.org/abs/2505.09814","148","44","2025-05-16 23:33:18"
"44009894","11","Show HN: Solidis – Tiny TS Redis client, no deps, for serverless","https://github.com/vcms-io/solidis","22","1","2025-05-16 23:33:18"
"43984860","12","Coding agent in 94 lines of Ruby","https://radanskoric.com/articles/coding-agent-in-ruby","22","2","2025-05-16 23:33:18"
"44009621","13","Methodical Banality","https://aeon.co/essays/who-needs-ai-text-generation-when-theres-erasmus-of-rotterdam","23","5","2025-05-16 23:33:18"
"44008412","14","The Magic Hours: The Films and Hidden Life of Terrence Malick","https://www.lrb.co.uk/the-paper/v47/n09/david-thomson/cool-tricking","39","25","2025-05-16 23:33:18"
"44005008","15","Java at 30: Interview with James Gosling","https://thenewstack.io/java-at-30-the-genius-behind-the-code-that-changed-tech/","140","177","2025-05-16 23:33:18"
"44003445","16","The first year of free-threaded Python","https://labs.quansight.org/blog/free-threaded-one-year-recap","236","219","2025-05-16 23:33:18"
"43975352","17","Material 3 Expressive","https://design.google/library/expressive-material-design-google-research","297","492","2025-05-16 23:33:18"
"44007644","18","Foundry (YC F24) Is Hiring – Founding Engineer (ML × SWE)","https://www.ycombinator.com/companies/foundry/jobs/uwi8b6I-founding-engineer-ml-x-swe","0","0","2025-05-16 23:33:18"
"43975404","19","Transformer: The Deep Chemistry of Life and Death","https://nick-lane.net/books/transformer-the-deep-chemistry-of-life-and-death/","42","9","2025-05-16 23:33:18"
"43971616","20","What were the MS-DOS programs that the moricons.dll icons were intended for?","https://devblogs.microsoft.com/oldnewthing/20250507-00/?p=111157","240","126","2025-05-16 23:33:18"
"44007714","21","New 'Superdiffusion' Proof Probes the Mysterious Math of Turbulence","https://www.quantamagazine.org/new-superdiffusion-proof-probes-the-mysterious-math-of-turbulence-20250516/","31","6","2025-05-16 23:33:18"
"43976504","22","Returning to My Roots in Hardware","https://dancrimp.nz/2025/03/31/hardware/","43","7","2025-05-16 23:33:18"
"44009999","23","Moody’s strips U.S. of triple-A credit rating","https://www.ft.com/content/e456ea34-c6ad-43fe-abe9-d4ce781c07b4","133","50","2025-05-16 23:33:18"
"43972154","24","Lawful kinematics link eye movements to the limits of high-speed perception","https://www.nature.com/articles/s41467-025-58659-9","17","3","2025-05-16 23:33:18"
"44007065","25","Show HN: Workflow Use – Deterministic, self-healing browser automation (RPA 2.0)","https://github.com/browser-use/workflow-use","43","11","2025-05-16 23:33:18"
"43972669","26","Rustls Server-Side Performance","https://www.memorysafety.org/blog/rustls-server-perf/","4","0","2025-05-16 23:33:18"
"43971944","27","Taking a look at the next generation of telescopes","https://arstechnica.com/space/2025/05/tuesday-telescope-taking-a-look-at-the-next-generation-of-telescopes/","19","8","2025-05-16 23:33:18"
"44006735","28","Show HN: Rv, a Package Manager for R","https://github.com/A2-ai/rv","61","28","2025-05-16 23:33:18"
"44005195","29","Evolution of Rust Compiler Errors","https://kobzol.github.io/rust/rustc/2025/05/16/evolution-of-rustc-errors.html","126","28","2025-05-16 23:33:18"
"43972449","30","Tower Defense: Cache Control","https://www.jasonthorsness.com/26","52","19","2025-05-16 23:33:18"
