"id","rank","title","url","points","comments","scrape-date"
"45805900","1","Things you can do with diodes","https://lcamtuf.substack.com/p/things-you-can-do-with-diodes","50","18","2025-11-04 02:04:44"
"45804377","2","AI's Dial-Up Era","https://www.wreflection.com/p/ai-dial-up-era","143","129","2025-11-04 02:04:44"
"45805458","3","Guideline has been acquired by Gusto","https://help.guideline.com/en/articles/12694322-guideline-has-joined-gusto-faqs-about-our-recent-acquisition","67","61","2025-11-04 02:04:44"
"45805539","4","A friendly tour of process memory on Linux","https://www.0xkato.xyz/linux-process-memory/","52","8","2025-11-04 02:04:44"
"45800465","5","Ask HN: Who is hiring? (November 2025)","https://news.ycombinator.com/item?id=45800465","292","326","2025-11-04 02:04:44"
"45804122","6","The Mack Super Pumper was a locomotive engined fire fighter (2018)","https://bangshift.com/bangshiftxl/mack-super-pumper-system-locomotive-engine-powered-pumper-extinguish-hell-often/","106","72","2025-11-04 02:04:44"
"45805514","7","Linkers: A 20 Part Series (2007)","https://www.airs.com/blog/archives/38","29","1","2025-11-04 02:04:44"
"45800777","8","Learning to read Arthur Whitney's C to become smart (2024)","https://needleful.net/blog/2024/01/arthur_whitney.html","230","86","2025-11-04 02:04:44"
"45728017","9","Handwriting Programs in J (2017)","https://www.hillelwayne.com/handwriting-j/","9","4","2025-11-04 02:04:44"
"45802459","10","Gallery of wonderful drawings our little thermal printer received","https://guestbook.goodenough.us","80","24","2025-11-04 02:04:44"
"45800464","11","Ask HN: Who wants to be hired? (November 2025)","https://news.ycombinator.com/item?id=45800464","127","248","2025-11-04 02:04:44"
"45714937","12","The MP3.com Rescue Barge Barge","https://blog.somnolescent.net/2025/09/mp3-com-rescue-barge-barge/","89","27","2025-11-04 02:04:44"
"45798479","13","The Case Against PGVector","https://alex-jacobs.com/posts/the-case-against-pgvector/","271","104","2025-11-04 02:04:44"
"45799478","14","State of Terminal Emulators in 2025: The Errant Champions","https://www.jeffquast.com/post/state-of-terminal-emulation-2025/","151","129","2025-11-04 02:04:44"
"45748816","15","A visualization of the RGB space covered by named colors","https://codepen.io/meodai/full/zdgXJj/","222","52","2025-11-04 02:04:44"
"45783074","16","WebAssembly (WASM) arch support for the Linux kernel","https://github.com/joelseverin/linux-wasm","220","52","2025-11-04 02:04:44"
"45796421","17","First recording of a dying human brain shows waves similar to memory flashbacks (2022)","https://louisville.edu/medicine/news/first-ever-recording-of-a-dying-human-brain-shows-waves-similar-to-memory-flashbacks","199","189","2025-11-04 02:04:44"
"45802290","18","Agent-o-rama: build, trace, evaluate, and monitor LLM agents in Java or Clojure","https://blog.redplanetlabs.com/2025/11/03/introducing-agent-o-rama-build-trace-evaluate-and-monitor-stateful-llm-agents-in-java-or-clojure/","42","3","2025-11-04 02:04:44"
"45680602","19","Harder, Better, Faster, Stronger Version of Uber H3 in Rust","https://grim7reaper.github.io/blog/2023/01/09/the-hydronium-project/","91","31","2025-11-04 02:04:44"
"45798881","20","Skyfall-GS – Synthesizing Immersive 3D Urban Scenes from Satellite Imagery","https://skyfall-gs.jayinnn.dev/","104","28","2025-11-04 02:04:44"
"45720919","21","S1130 – IBM 1130 Emulator in C#","https://github.com/semuhphor/S1130/tree/feature/web-frontend","30","8","2025-11-04 02:04:44"
"45798681","22","Why Nextcloud feels slow to use","https://ounapuu.ee/posts/2025/11/03/nextcloud-slow/","369","286","2025-11-04 02:04:44"
"45798838","23","VimGraph","https://resources.wolframcloud.com/FunctionRepository/resources/VimGraph/","142","26","2025-11-04 02:04:44"
"45695712","24","Pixi: Reproducible Package Management for Robotics","https://prefix.dev/blog/reproducible-package-management-for-robotics","15","2","2025-11-04 02:04:44"
"45803358","25","</> Htmx – The Fetch()ening","https://htmx.org/essays/the-fetchening/","249","85","2025-11-04 02:04:44"
"45803306","26","FreakWAN: A floor-routing WAN implementing a chat over bare-LoRa (no LoRaWAN)","https://github.com/antirez/freakwan","37","14","2025-11-04 02:04:44"
"45800308","27","Robert Hooke's ""Cyberpunk” Letter to Gottfried Leibniz","https://mynamelowercase.com/blog/robert-hookes-cyberpunk-letter-to-gottfried-leibniz/","74","25","2025-11-04 02:04:44"
"45800955","28","Why we migrated from Python to Node.js","https://blog.yakkomajuri.com/blog/python-to-node","185","192","2025-11-04 02:04:44"
"45801416","29","Why engineers can't be rational about programming languages","https://spf13.com/p/the-hidden-conversation/","91","111","2025-11-04 02:04:44"
"45737872","30","Show HN: Tamagotchi P1 for FPGAs","https://github.com/agg23/fpga-tamagotchi","52","5","2025-11-04 02:04:44"
