"id","rank","title","url","points","comments","scrape-date"
"43971716","1","Multiple Security Issues in GNU Screen","https://www.openwall.com/lists/oss-security/2025/05/12/1","223","123","2025-05-13 16:23:29"
"43972425","2","Launch HN: Miyagi (YC W25) turns YouTube videos into online, interactive courses","https://news.ycombinator.com/item?id=43972425","69","50","2025-05-13 16:23:29"
"43973721","3","PDF to Text, a Challenging Problem","https://www.marginalia.nu/log/a_119_pdf/","37","22","2025-05-13 16:23:29"
"43974268","4","OpenAI's Stargate project struggling to get off the ground, due to tariffs","https://techcrunch.com/2025/05/12/openais-stargate-project-reportedly-struggling-to-get-off-the-ground-thanks-to-tariffs/","5","2","2025-05-13 16:23:29"
"43970837","5","Ask HN: How are you acquiring your first hundred users?","https://news.ycombinator.com/item?id=43970837","304","196","2025-05-13 16:23:29"
"43972535","6","In a high-stress work environment, prioritize relationships","https://wqtz.bearblog.dev/high-stress-job-relationships/","161","96","2025-05-13 16:23:29"
"43951885","7","I learned Snobol and then wrote a toy Forth","https://ratfactor.com/snobol/","67","12","2025-05-13 16:23:29"
"43974026","8","A Taxonomy of Bugs","https://ruby0x1.github.io/machinery_blog_archive/post/a-taxonomy-of-bugs/index.html","3","0","2025-05-13 16:23:29"
"43971464","9","The world could run on older hardware if software optimization was a priority","https://twitter.com/ID_AA_Carmack/status/1922100771392520710","357","293","2025-05-13 16:23:29"
"43972360","10","We can no longer run Microsoft Store on 1809/LTSC 2019","https://github.com/fernvenue/microsoft-store","43","34","2025-05-13 16:23:29"
"43970800","11","A programming language made for me","https://zylinski.se/posts/a-programming-language-for-me/","105","104","2025-05-13 16:23:29"
"43957140","12","Why are coffee stains darker at the edges?","https://www.why.is/svar.php?id=5513","79","31","2025-05-13 16:23:29"
"43968897","13","FastVLM: Efficient vision encoding for vision language models","https://github.com/apple/ml-fastvlm","322","65","2025-05-13 16:23:29"
"43969827","14","Mozilla Firefox – Official GitHub repo","https://github.com/mozilla-firefox/firefox","680","369","2025-05-13 16:23:29"
"43971314","15","Show HN: A5","https://github.com/felixpalmer/a5","48","12","2025-05-13 16:23:29"
"43945483","16","Membrane, Media Framework for Elixir","https://membrane.stream/","5","0","2025-05-13 16:23:29"
"43939029","17","Detecting if an expression is constant in C","https://nrk.neocities.org/articles/c-constexpr-macro#detecting-if-an-expression-is-constant-in-c","9","4","2025-05-13 16:23:29"
"43934869","18","Open Hardware Ethernet Switch project, part 1","https://serd.es/2025/05/08/Switch-project-pt1.html","237","27","2025-05-13 16:23:29"
"43970637","19","Anti-Personnel Computing (2023)","https://erratique.ch/writings/anti-personnel-computing","79","28","2025-05-13 16:23:29"
"43972438","20","As US vuln-tracking falters, EU enters with its own security bug database","https://www.theregister.com/2025/05/13/eu_security_bug_database/","59","11","2025-05-13 16:23:29"
"43964136","21","The Barbican","https://arslan.io/2025/05/12/barbican-estate/","655","240","2025-05-13 16:23:29"
"43970363","22","Trial by Fire: The crash of Aeroflot flight 1492","https://admiralcloudberg.medium.com/trial-by-fire-the-crash-of-aeroflot-flight-1492-ee61cebcf6ec","56","22","2025-05-13 16:23:29"
"43958562","23","Air Traffic Control","https://computer.rip/2025-05-11-air-traffic-control.html","228","98","2025-05-13 16:23:29"
"43969442","24","TransMLA: Multi-head latent attention is all you need","https://arxiv.org/abs/2502.07864","109","30","2025-05-13 16:23:29"
"43971688","25","Show HN: Basecoat – shadcn/UI components, no React required","https://news.ycombinator.com/item?id=43971688","16","8","2025-05-13 16:23:29"
"43966089","26","Can you trust that permission pop-up on macOS?","https://wts.dev/posts/tcc-who/","350","225","2025-05-13 16:23:29"
"43943942","27","15 Years of Shader Minification","https://www.ctrl-alt-test.fr/2025/15-years-of-shader-minification/","118","22","2025-05-13 16:23:29"
"43936661","28","Revisiting Image Maps","https://css-tricks.com/revisiting-image-maps/","62","18","2025-05-13 16:23:29"
"43973210","29","Why I'm Resigning from the National Science Foundation","https://time.com/7285045/resigning-national-science-foundation-library-congress/","176","124","2025-05-13 16:23:29"
"43934682","30","How to avoid P hacking","https://www.nature.com/articles/d41586-025-01246-1","95","78","2025-05-13 16:23:29"
