"id","rank","title","url","points","comments","scrape-date"
"47586778","1","The Claude Code Source Leak: fake tools, frustration regexes, undercover mode","https://alex000kim.com/posts/2026-03-31-claude-code-source-leak/","802","334","2026-04-01 02:07:47"
"47541733","2","TinyLoRA – Learning to Reason in 13 Parameters","https://arxiv.org/abs/2602.04118","59","4","2026-04-01 02:07:47"
"47593285","3","Ministack (Replacement for LocalStack)","https://ministack.org/","140","25","2026-04-01 02:07:47"
"47557171","4","TruffleRuby","https://chrisseaton.com/truffleruby/","30","3","2026-04-01 02:07:47"
"47593556","5","A dot a day keeps the clutter away","https://scottlawsonbc.com/post/dot-system","149","47","2026-04-01 02:07:47"
"47595620","6","U.S. exempts oil industry from protecting Gulf animals, for 'national security'","https://www.npr.org/2026/03/30/nx-s1-5745926/endangered-species-committee-hegseth-security","51","11","2026-04-01 02:07:47"
"47592755","7","OpenAI closes funding round at an $852B valuation","https://www.cnbc.com/2026/03/31/openai-funding-round-ipo.html","331","293","2026-04-01 02:07:47"
"47593422","8","Show HN: 1-Bit Bonsai, the First Commercially Viable 1-Bit LLMs","https://prismml.com/","99","42","2026-04-01 02:07:47"
"47549128","9","4D Doom","https://github.com/danieldugas/HYPERHELL","123","29","2026-04-01 02:07:47"
"47593634","10","Ordinary Lab Gloves May Have Skewed Microplastic Data","https://nautil.us/ordinary-lab-gloves-may-have-skewed-microplastic-data-1279386","56","14","2026-04-01 02:07:47"
"47587953","11","Slop is not necessarily the future","https://www.greptile.com/blog/ai-slopware-future","179","331","2026-04-01 02:07:47"
"47556074","12","Learn Something Old Every Day, Part XVIII: How Does FPU Detection Work?","https://www.os2museum.com/wp/learn-something-old-every-day-part-xviii-how-does-fpu-detection-work/","27","1","2026-04-01 02:07:47"
"47586614","13","Open source CAD in the browser (Solvespace)","https://solvespace.com/webver.pl","290","94","2026-04-01 02:07:47"
"47550433","14","Teenage Engineering's PO-32 acoustic modem and synth implementation","https://github.com/ericlewis/libpo32","86","22","2026-04-01 02:07:47"
"47546775","15","Back to FreeBSD – Part 2 – Jails","https://hypha.pub/back-to-freebsd-part-2","45","7","2026-04-01 02:07:47"
"47589818","16","Cohere Transcribe: Speech Recognition","https://cohere.com/blog/transcribe","160","53","2026-04-01 02:07:47"
"47592462","17","I Traced My Traffic Through a Home Tailscale Exit Node","https://tech.stonecharioteer.com/posts/2026/tailscale-exit-nodes/","75","36","2026-04-01 02:07:47"
"47591104","18","OkCupid gave 3M dating-app photos to facial recognition firm, FTC says","https://arstechnica.com/tech-policy/2026/03/okcupid-match-pay-no-fine-for-sharing-user-photos-with-facial-recognition-firm/","366","80","2026-04-01 02:07:47"
"47589856","19","Show HN: Postgres extension for BM25 relevance-ranked full-text search","https://github.com/timescale/pg_textsearch","99","32","2026-04-01 02:07:47"
"47541746","20","Show HN: Forkrun – NUMA-aware shell parallelizer (50×–400× faster than parallel)","https://github.com/jkool702/forkrun","112","30","2026-04-01 02:07:47"
"47558733","21","From 300KB to 69KB per Token: How LLM Architectures Solve the KV Cache Problem","https://news.future-shock.ai/the-weight-of-remembering/","89","6","2026-04-01 02:07:47"
"47584795","22","Why the US Navy won't blast the Iranians and 'open' Strait of Hormuz","https://responsiblestatecraft.org/iran-strait-of-hormuz/","173","497","2026-04-01 02:07:47"
"47582220","23","Axios compromised on NPM – Malicious versions drop remote access trojan","https://www.stepsecurity.io/blog/axios-compromised-on-npm-malicious-versions-drop-remote-access-trojan","1781","723","2026-04-01 02:07:47"
"47591928","24","GitHub's Historic Uptime","https://damrnelson.github.io/github-historical-uptime/","405","105","2026-04-01 02:07:47"
"47574960","25","Inside the 'self-driving' lab revolution","https://www.nature.com/articles/d41586-026-00974-2","3","0","2026-04-01 02:07:47"
"47542545","26","Nematophagous Fungus","https://en.wikipedia.org/wiki/Nematophagous_fungus","38","6","2026-04-01 02:07:47"
"47555273","27","Audio tapes reveal mass rule-breaking in Milgram's obedience experiments","https://www.psypost.org/audio-tapes-reveal-mass-rule-breaking-in-milgram-s-obedience-experiments-2026-03-26/","207","126","2026-04-01 02:07:47"
"47592626","28","Super Micro Computer Investors Look for Exits","https://catenaa.com/markets/equities/super-micro-computer-investors-look-for-exits/","31","16","2026-04-01 02:07:47"
"47537875","29","A Primer on Long-Duration Life Support","https://mceglowski.substack.com/p/a-primer-on-long-duration-life-support","77","19","2026-04-01 02:07:47"
"47583959","30","Accidentally created my first fork bomb with Claude Code","https://www.droppedasbaby.com/posts/2602-01/","60","15","2026-04-01 02:07:47"
