"id","rank","title","url","points","comments","scrape-date"
"44085920","1","Claude 4 System Card","https://simonwillison.net/2025/May/25/claude-4-system-card/","65","18","2025-05-25 08:49:50"
"44086235","2","You probably don't need a dependency injection framework","http://rednafi.com/go/di_frameworks_bleh/","25","18","2025-05-25 08:49:50"
"44083467","3","Reinvent the Wheel","https://endler.dev/2025/reinvent-the-wheel/","385","160","2025-05-25 08:49:50"
"44049252","4","On File Formats","https://solhsa.com/oldernews2025.html#ON-FILE-FORMATS","52","33","2025-05-25 08:49:50"
"44084885","5","How to Install Windows NT 4 Server on Proxmox","https://blog.pipetogrep.org/2025/05/23/how-to-install-windows-nt-4-server-on-proxmox/","81","25","2025-05-25 08:49:50"
"44081338","6","I used o3 to find a remote zeroday in the Linux SMB implementation","https://sean.heelan.io/2025/05/22/how-i-used-o3-to-find-cve-2025-37899-a-remote-zeroday-vulnerability-in-the-linux-kernels-smb-implementation/","471","132","2025-05-25 08:49:50"
"44050178","7","Google Shows Off Android XR Smart Glasses with In-Lens Display","https://www.macrumors.com/2025/05/20/google-android-xr-smart-glasses/","13","7","2025-05-25 08:49:50"
"44083917","8","Why old games never die, but new ones do","https://pleromanonx86.wordpress.com/2025/05/06/why-old-games-never-die-but-new-ones-do/","139","126","2025-05-25 08:49:50"
"44050295","9","Space is not a wall: toward a less architectural level design","https://www.blog.radiator.debacle.us/2025/05/space-is-not-wall-toward-less.html","17","2","2025-05-25 08:49:50"
"44083388","10","Tachy0n: The Last 0day Jailbreak","https://blog.siguza.net/tachy0n/","204","28","2025-05-25 08:49:50"
"44048589","11","The WinRAR Approach","https://basicappleguy.com/basicappleblog/the-winrar-approach","56","35","2025-05-25 08:49:50"
"44081586","12","Good Writing","https://paulgraham.com/goodwriting.html","223","231","2025-05-25 08:49:50"
"44086094","13","Infinite Tool Use","https://snimu.github.io/2025/05/23/infinite-tool-use.html","3","0","2025-05-25 08:49:50"
"44055454","14","Nvidia Pushes Further into Cloud with GPU Marketplace","https://www.wsj.com/articles/nvidia-pushes-further-into-cloud-with-gpu-marketplace-4fba6bdd","62","38","2025-05-25 08:49:50"
"44080803","15","Show HN: Rotary Phone Dial Linux Kernel Driver","https://gitlab.com/sephalon/rotary_dial_kmod","304","43","2025-05-25 08:49:50"
"44080533","16","The Xenon Death Flash: How a Camera Nearly Killed the Raspberry Pi 2","https://magnus919.com/2025/05/the-xenon-death-flash-how-a-camera-nearly-killed-the-raspberry-pi-2/","201","75","2025-05-25 08:49:50"
"44080549","17","Hong Kong's Famous Bamboo Scaffolding Hangs on (For Now)","https://www.nytimes.com/2025/05/24/world/asia/hongkong-bamboo-scaffolding.html","174","51","2025-05-25 08:49:50"
"44083910","18","Using the Apple ][+ with the RetroTink-5X","https://nicole.express/2025/apple-ii-more-like-apple-5x.html","36","9","2025-05-25 08:49:50"
"44081081","19","Peer Programming with LLMs, for Senior+ Engineers","https://pmbanugo.me/blog/peer-programming-with-llms","136","61","2025-05-25 08:49:50"
"44082892","20","Lone coder cracks 50-year puzzle to find Boggle's top-scoring board","https://www.ft.com/content/0ab64ced-1ed1-466d-acd3-78510d10c3a1","141","27","2025-05-25 08:49:50"
"44049282","21","An Almost Pointless Exercise in GPU Optimization","https://blog.speechmatics.com/pointless-gpu-optimization-exercise","46","2","2025-05-25 08:49:50"
"44084017","22","Scientific conferences are leaving the US amid border fears","https://www.nature.com/articles/d41586-025-01636-5","298","184","2025-05-25 08:49:50"
"44083580","23","The Logistics of Road War in the Wasteland","https://acoup.blog/2025/05/23/collections-the-logistics-of-road-war-in-the-wasteland/","66","27","2025-05-25 08:49:50"
"44082494","24","It is time to stop teaching frequentism to non-statisticians (2012)","https://arxiv.org/abs/1201.2590","65","56","2025-05-25 08:49:50"
"44084577","25","Domain Theory Lecture Notes","https://liamoc.net/forest/dt-001Y/index.xml","28","3","2025-05-25 08:49:50"
"44067711","26","Contacts let you see in the dark with your eyes closed","https://scitechdaily.com/from-sci-fi-to-superpower-these-contacts-let-you-see-in-the-dark-with-your-eyes-closed/","38","7","2025-05-25 08:49:50"
"44082835","27","Exposed Industrial Control Systems and Honeypots in the Wild [pdf]","https://gsmaragd.github.io/publications/EuroSP2025-ICS/EuroSP2025-ICS.pdf","47","0","2025-05-25 08:49:50"
"44081346","28","AI, Heidegger, and Evangelion","https://fakepixels.substack.com/p/ai-heidegger-and-evangelion","133","70","2025-05-25 08:49:50"
"44050992","29","Personal Computer Origins: The Datapoint 2200","https://thechipletter.substack.com/p/personal-computer-origins-the-datapoint","18","1","2025-05-25 08:49:50"
"44085188","30","Crypto Investor Charged with Kidnapping and Torturing Man for Weeks","https://www.nytimes.com/2025/05/24/nyregion/crypto-investor-torture-italian-tourist.html","63","45","2025-05-25 08:49:50"
