"id","rank","title","url","points","comments","scrape-date"
"44078434","1","Why Algebraic Effects?","https://antelang.org/blog/why_effects/","52","11","2025-05-24 05:03:53"
"44073588","2","Postgres IDE in VS Code","https://techcommunity.microsoft.com/blog/adforpostgresql/announcing-a-new-ide-for-postgresql-in-vs-code-from-microsoft/4414648","746","303","2025-05-24 05:03:53"
"44049619","3","Mermaid: Generation of diagrams like flowcharts or sequence diagrams from text","https://github.com/mermaid-js/mermaid","106","46","2025-05-24 05:03:53"
"44074017","4","Find Your People","https://foundersatwork.posthaven.com/find-your-people","451","183","2025-05-24 05:03:53"
"44078813","5","How to Make a Living as a Writer","https://thewalrus.ca/how-to-make-a-living-as-a-writer/","3","0","2025-05-24 05:03:53"
"44077850","6","Modification of acetaminophen to reduce liver toxicity and enhance drug efficacy","https://www.societyforscience.org/regeneron-sts/2025-student-finalists/chloe-lee/","134","51","2025-05-24 05:03:53"
"44075911","7","Show HN: Genetic Boids Web Simulation","https://attentionmech.github.io/genetic-boids/","114","28","2025-05-24 05:03:53"
"44051646","8","Startup enables 100-year bridges with corrosion-resistant steel","https://news.mit.edu/2025/allium-engineering-enables-100-year-bridges-corrosion-resistant-steel-0520","28","34","2025-05-24 05:03:53"
"44078024","9","Show HN: HNRelevant – Add a ""related"" section to Hacker News","https://github.com/imdj/HNRelevant","38","5","2025-05-24 05:03:53"
"44076501","10","The world of Japan's PC-98 computer","https://strangecomforts.com/the-strange-world-of-japans-pc-98-computer/","77","26","2025-05-24 05:03:53"
"44066476","11","Planet squeezed in between two stars","https://arstechnica.com/science/2025/05/planet-found-orbiting-backward-between-two-stars/","18","6","2025-05-24 05:03:53"
"44061028","12","Show HN: Embedo – Word Equation Puzzle Game","https://news.ycombinator.com/item?id=44061028","8","1","2025-05-24 05:03:53"
"44076449","13","Show HN: I built a more productive way to manage AI chats","https://contextch.at","82","34","2025-05-24 05:03:53"
"44075451","14","Show HN: DoubleMemory – more efficient local-first read-it-later app","https://doublememory.com","107","30","2025-05-24 05:03:53"
"44077533","15","Root for your friends","https://josephthacker.com/personal/2025/05/13/root-for-your-friends.html","120","29","2025-05-24 05:03:53"
"44074668","16","Positional preferences, order effects, prompt sensitivity undermine AI judgments","https://www.cip.org/blog/llm-judges-are-unreliable","115","60","2025-05-24 05:03:53"
"44076170","17","A Formal Proof of Complexity Bounds on Diophantine Equations","https://arxiv.org/abs/2505.16963","63","7","2025-05-24 05:03:53"
"44078314","18","Show HN: SweepIQ – A simple AI tool to help you learn more, faster","https://www.sweepiq.com","5","1","2025-05-24 05:03:53"
"44073185","19","Caesar's Last Breath","https://charliesabino.com/caesars-last-breath/","135","62","2025-05-24 05:03:53"
"44073181","20","A Bead Too Far: Rethinking Global Connections Before Columbus","https://peterfrankopan.substack.com/p/a-bead-too-far-rethinking-global","32","4","2025-05-24 05:03:53"
"44056097","21","Show HN: High-resolution surface analysis with Lidar data","https://github.com/r-follador/delta-relief","17","0","2025-05-24 05:03:53"
"44039604","22","Visual Studio Code: Text Buffer Reimplementation (2018)","https://code.visualstudio.com/blogs/2018/03/23/text-buffer-reimplementation","33","1","2025-05-24 05:03:53"
"44076300","23","UndoDB – The interactive time travel debugger for Linux C/C++ for debugging","https://undo.io/","48","22","2025-05-24 05:03:53"
"44075254","24","Types of optical systems in a lens designer's toolbox (2020)","https://www.pencilofrays.com/lens-design-forms/","67","11","2025-05-24 05:03:53"
"44078100","25","Show HN: Web Apps for Python Devs with Auto-Generated UI","https://davia.ai/","14","1","2025-05-24 05:03:53"
"44038172","26","Diary: J. M. Coetzee, (1) Mother Tongue","https://books.substack.com/p/diary-j-m-coetzee-1-mother-tongue","3","0","2025-05-24 05:03:53"
"44071690","27","Why I no longer have an old-school cert on my HTTPS site","https://rachelbythebay.com/w/2025/05/22/ssl/","261","254","2025-05-24 05:03:53"
"44074340","28","How to live on $432 a month in America","https://shagbark.substack.com/p/how-to-live-on-432-a-month-in-america","240","390","2025-05-24 05:03:53"
"44073867","29","The metre originated in the French Revolution","https://www.abc.net.au/news/science/2025-05-20/metre-treaty-anniversary-metric-system-measurement-metrology/105302024","88","139","2025-05-24 05:03:53"
"44074111","30","Beyond Semantics: Unreasonable Effectiveness of Reasonless Intermediate Tokens","https://arxiv.org/abs/2505.13775","108","55","2025-05-24 05:03:53"
