"id","rank","title","url","points","comments","scrape-date"
"47511703","1","In Edison’s Revenge, Data Centers Are Transitioning From AC to DC","https://spectrum.ieee.org/data-center-dc","45","29","2026-03-25 02:07:08"
"47511589","2","Flighty Airports","https://flighty.com/airports","68","17","2026-03-25 02:07:08"
"47508246","3","Goodbye to Sora","https://twitter.com/soraofficialapp/status/2036532795984715896","380","299","2026-03-25 02:07:08"
"47509571","4","I wanted to build vertical SaaS for pest control, so I took a technician job","https://www.onhand.pro/p/i-wanted-to-build-vertical-saas-for-pest-control-i-took-a-technician-job-instead","201","81","2026-03-25 02:07:08"
"47506713","5","Show HN: I took back Video.js after 16 years and we rewrote it to be 88% smaller","https://videojs.org/blog/videojs-v10-beta-hello-world-again","212","33","2026-03-25 02:07:08"
"47504112","6","Apple Business","https://www.apple.com/newsroom/2026/03/introducing-apple-business-a-new-all-in-one-platform-for-businesses-of-all-sizes/","520","318","2026-03-25 02:07:08"
"47506251","7","Arm AGI CPU","https://newsroom.arm.com/blog/introducing-arm-agi-cpu","280","221","2026-03-25 02:07:08"
"47501426","8","Tell HN: Litellm 1.82.7 and 1.82.8 on PyPI are compromised","https://github.com/BerriAI/litellm/issues/24512","494","377","2026-03-25 02:07:08"
"47511208","9","A Compiler Writing Journey","https://github.com/DoctorWkt/acwj","30","0","2026-03-25 02:07:08"
"47472120","10","An Aural Companion for Decades, CBS News Radio Crackles to a Close","https://www.nytimes.com/2026/03/21/business/media/cbs-news-radio-appraisal.html","22","2","2026-03-25 02:07:08"
"47463548","11","Algorithm Visualizer","https://algorithm-visualizer.org/","22","2","2026-03-25 02:07:08"
"47461766","12","What happened to GEM?","https://dfarq.homeip.net/whatever-happened-to-gem/","47","20","2026-03-25 02:07:08"
"47507150","13","Wine 11 rewrites how Linux runs Windows games at kernel with massive speed gains","https://www.xda-developers.com/wine-11-rewrites-linux-runs-windows-games-speed-gains/","684","242","2026-03-25 02:07:08"
"47511631","14","Zero-Cost POSIX Compliance: Encoding the Socket State Machine in Lean's Types","https://ngrislain.github.io/blog/2026-3-25-zerocost-posix-compliance-encoding-the-socket-state-machine-in-lean-4s-type-system/","11","1","2026-03-25 02:07:08"
"47505144","15","Show HN: Email.md – Markdown to responsive, email-safe HTML","https://www.emailmd.dev/","222","49","2026-03-25 02:07:08"
"47504695","16","Hypura – A storage-tier-aware LLM inference scheduler for Apple Silicon","https://github.com/t8/hypura","193","75","2026-03-25 02:07:08"
"47503617","17","Show HN: Gemini can now natively embed video, so I built sub-second video search","https://github.com/ssrajadh/sentrysearch","258","72","2026-03-25 02:07:08"
"47504094","18","Hypothesis, Antithesis, synthesis","https://antithesis.com/blog/2026/hegel/","205","81","2026-03-25 02:07:08"
"47455079","19","How the world’s first electric grid was built","https://worksinprogress.co/issue/how-the-worlds-first-electric-grid-was-built/","56","16","2026-03-25 02:07:08"
"47501950","20","Missile defense is NP-complete","https://smu160.github.io/posts/missile-defense-is-np-complete/","267","282","2026-03-25 02:07:08"
"47503810","21","Epic Games to cut more than 1k jobs as Fortnite usage falls","https://www.reuters.com/legal/litigation/epic-games-said-tuesday-that-it-will-lay-off-more-than-1000-employees-2026-03-24/","267","437","2026-03-25 02:07:08"
"47508745","22","Is anybody else bored of talking about AI?","https://blog.jakesaunders.dev/is-anybody-else-bored-of-talking-about-ai/","527","365","2026-03-25 02:07:08"
"47506490","23","Lago (YC S21) Is Hiring","https://getlago.notion.site/Lago-Product-Engineer-AI-Agents-for-Growth-327ef63110d280cdb030ccf429d3e4d7?source=copy_link","0","0","2026-03-25 02:07:08"
"47504615","24","No Terms. No Conditions","https://notermsnoconditions.com","226","96","2026-03-25 02:07:08"
"47505731","25","Show HN: Gridland: make terminal apps that also run in the browser","https://www.gridland.io/","71","8","2026-03-25 02:07:08"
"47475930","26","Data Manipulation in Clojure Compared to R and Python","https://codewithkira.com/2024-07-18-tablecloth-dplyr-pandas-polars.html","94","23","2026-03-25 02:07:08"
"47497757","27","Epoch confirms GPT5.4 Pro solved a frontier math open problem","https://epoch.ai/frontiermath/open-problems/ramsey-hypergraphs","414","598","2026-03-25 02:07:08"
"47506641","28","ARM AGI CPU: Specs and SKUs","https://sbcwiki.com/docs/soc-manufacturers/arm/arm-silicon/","96","25","2026-03-25 02:07:08"
"47501211","29","Nanobrew: The fastest macOS package manager compatible with brew","https://nanobrew.trilok.ai/","182","109","2026-03-25 02:07:08"
"47499672","30","Show HN: ProofShot – Give AI coding agents eyes to verify the UI they build","https://github.com/AmElmo/proofshot","122","72","2026-03-25 02:07:08"
