"id","rank","title","url","points","comments","scrape-date"
"43873074","1","Show HN: I built a synthesizer based on 3D physics and launched the product","https://anukari.com","30","4","2025-05-02 18:49:42"
"43870969","2","The language brain matters more for learning programming than the math brain","https://massivesci.com/articles/programming-math-language-python-women-in-science/","231","205","2025-05-02 18:49:42"
"43872946","3","Rams is a documentary portrait of Dieter Rams (2018)","https://www.hustwit.com/rams","21","3","2025-05-02 18:49:42"
"43872761","4","Show HN: Blast – Fast, multi-threaded serving engine for web browsing AI agents","https://github.com/stanford-mast/blast","30","11","2025-05-02 18:49:42"
"43870998","5","Show HN: GPT-2 implemented using graphics shaders","https://github.com/nathan-barry/gpt2-webgl","87","15","2025-05-02 18:49:42"
"43872094","6","Building Burstables: CPU slicing with cgroups","https://www.ubicloud.com/blog/building-burstables-cpu-slicing-with-cgroups","37","3","2025-05-02 18:49:42"
"43870819","7","Expanding on what we missed with sycophancy","https://openai.com/index/expanding-on-sycophancy/","79","51","2025-05-02 18:49:42"
"43872625","8","The History of Album Art","https://matthewstrom.com/writing/album-art/","21","1","2025-05-02 18:49:42"
"43868192","9","How to live an intellectually rich life","https://utsavmamoria.substack.com/p/how-to-live-an-intellectually-rich","356","187","2025-05-02 18:49:42"
"43872275","10","Toma (YC W24) Is Hiring Engs #3-4 (AI for Automotive)","https://www.ycombinator.com/companies/toma/jobs","0","0","2025-05-02 18:49:42"
"43864827","11","When Americana Doesn't Mean American","https://deeprootsmag.org/2017/09/18/over-there-when-americana-doesnt-mean-american/","23","22","2025-05-02 18:49:42"
"43869288","12","The Cannae Problem","https://www.joanwestenberg.com/the-cannae-problem/","91","54","2025-05-02 18:49:42"
"43871984","13","Show HN: Exhibit and Site on Mechanisms for Students","https://mechanical-library.org/","18","2","2025-05-02 18:49:42"
"43868737","14","A Common Lisp jq replacement","https://world-playground-deceit.net/blog/2025/03/a-common-lisp-jq-replacement.html","96","41","2025-05-02 18:49:42"
"43864752","15","Fast(er) regular expression engines in Ruby","https://serpapi.com/blog/faster-regular-expression-engines-in-ruby/","20","0","2025-05-02 18:49:42"
"43868231","16","Altair at 50: Remembering the first Personal Computer","https://www.goto10retro.com/p/altair-at-50-remembering-the-first","71","30","2025-05-02 18:49:42"
"43869794","17","Google is hurting new apps that have less users than competitors","https://support.google.com/googleplay/android-developer/thread/330114530/fewer-users-warning-hurting-specialized-and-new-apps-need-answers?hl=en","205","97","2025-05-02 18:49:42"
"43868130","18","The Totalitarian Buddhist Who Beat SIM City (2010)","https://web.archive.org/web/20211117094441/https://www.vice.com/en/article/4w4kg3/the-totalitarian-buddhist-who-beat-sim-city","24","4","2025-05-02 18:49:42"
"43868273","19","Webflow makes GSAP 100% free – plus more updates","https://webflow.com/blog/gsap-becomes-free","66","22","2025-05-02 18:49:42"
"43869353","20","Suno v4.5","https://suno.com/explore/","106","58","2025-05-02 18:49:42"
"43867211","21","Just redesigned my personal site with a TTY-style interface","https://www.abdisa.me/","185","88","2025-05-02 18:49:42"
"43866303","22","Don't watermark your legal PDFs with purple dragons in suits","https://arstechnica.com/tech-policy/2025/05/dont-watermark-your-legal-pdfs-with-purple-dragons-in-suits/","177","147","2025-05-02 18:49:42"
"43854337","23","Strings Just Got Faster","https://inside.java/2025/05/01/strings-just-got-faster/","33","6","2025-05-02 18:49:42"
"43869236","24","Converting a Git repo from tabs to spaces (2016)","https://eev.ee/blog/2016/06/04/converting-a-git-repo-from-tabs-to-spaces/","27","55","2025-05-02 18:49:42"
"43870200","25","Lessons from Harlem","https://theamericanscholar.org/lessons-from-harlem/","27","6","2025-05-02 18:49:42"
"43868074","26","Irish privacy watchdog hits TikTok with €530M fine over data transfers to China","https://apnews.com/article/tiktok-ireland-european-union-data-privacy-regulation-d386ec74becc716905d7f686d6a448e2","297","193","2025-05-02 18:49:42"
"43859536","27","Claude Integrations","https://www.anthropic.com/news/integrations","676","238","2025-05-02 18:49:42"
"43872990","28","The first driverless semis have started running regular longhaul routes","https://www.cnn.com/2025/05/01/business/first-driverless-semis-started-regular-routes","12","12","2025-05-02 18:49:42"
"43866001","29","Bloom Filters","https://eli.thegreenplace.net/2025/bloom-filters/","170","54","2025-05-02 18:49:42"
"43851143","30","RustAssistant: Using LLMs to Fix Compilation Errors in Rust Code","https://www.microsoft.com/en-us/research/publication/rustassistant-using-llms-to-fix-compilation-errors-in-rust-code/","121","82","2025-05-02 18:49:42"
