"id","rank","title","url","points","comments","scrape-date"
"44088216","1","Lottie is an open format for animated vector graphics","https://lottie.github.io/","85","31","2025-05-25 17:03:05"
"44088644","2","Why Top Posting Has Won","https://www.solipsys.co.uk/new/WhyTopPostingHasWon.html?ye25hn","33","30","2025-05-25 17:03:05"
"44087844","3","Design Pressure: The Invisible Hand That Shapes Your Code","https://hynek.me/talks/design-pressure/","56","8","2025-05-25 17:03:05"
"44085920","4","Claude 4 System Card","https://simonwillison.net/2025/May/25/claude-4-system-card/","383","154","2025-05-25 17:03:05"
"44087916","5","'Strange metals' point to a whole new way to understand electricity","https://www.science.org/content/article/strange-metals-point-whole-new-way-understand-electricity","42","5","2025-05-25 17:03:05"
"44089108","6","Martin (YC S23) Is Hiring Founding AI/Product Engineers to Build a Better Siri","https://www.ycombinator.com/companies/martin/jobs","0","0","2025-05-25 17:03:05"
"44087049","7","Show HN: SVG Animation Software","https://expressive.app/expressive-animator/","111","42","2025-05-25 17:03:05"
"44088248","8","Show HN: Wall Go – browser remake of a Devil's Plan 2 mini-game","https://schaoss.github.io/wall-go/","10","3","2025-05-25 17:03:05"
"44083467","9","Reinvent the Wheel","https://endler.dev/2025/reinvent-the-wheel/","512","198","2025-05-25 17:03:05"
"44088957","10","Denmark to raise retirement age to 70","https://www.telegraph.co.uk/world-news/2025/05/23/denmark-raise-retirement-age-70/","10","0","2025-05-25 17:03:05"
"44072137","11","Now you can watch the Internet Archive preserve documents in real time","https://www.theverge.com/news/672682/internet-archive-microfiche-lo-fi-beats-channel","63","4","2025-05-25 17:03:05"
"44081338","12","I used o3 to find a remote zeroday in the Linux SMB implementation","https://sean.heelan.io/2025/05/22/how-i-used-o3-to-find-cve-2025-37899-a-remote-zeroday-vulnerability-in-the-linux-kernels-smb-implementation/","580","182","2025-05-25 17:03:05"
"44088772","13","AI Hallucination Cases Database","https://www.damiencharlotin.com/hallucinations/","15","4","2025-05-25 17:03:05"
"44084885","14","How to Install Windows NT 4 Server on Proxmox","https://blog.pipetogrep.org/2025/05/23/how-to-install-windows-nt-4-server-on-proxmox/","137","49","2025-05-25 17:03:05"
"44083917","15","Why old games never die, but new ones do","https://pleromanonx86.wordpress.com/2025/05/06/why-old-games-never-die-but-new-ones-do/","239","265","2025-05-25 17:03:05"
"44087892","16","Show HN: BetterFriend – a CRM just to be a better friend","https://betterfriend-drab.vercel.app/","15","9","2025-05-25 17:03:05"
"44087687","17","Fast, Simple and Open Firebase Alternative: TrailBase","https://github.com/trailbaseio/trailbase/releases/tag/v0.12.0","43","8","2025-05-25 17:03:05"
"44086123","18","Death of Michael Ledeen, maker of the phony case for the invasion of Iraq","https://www.spytalk.co/p/death-of-a-master-manipulator","32","18","2025-05-25 17:03:05"
"44066120","19","Show HN: rtcollector - A modular, RedisTimeSeries-native observability agent","https://github.com/xe-nvdk/rtcollector","11","0","2025-05-25 17:03:05"
"44071769","20","Graduate Student Solves Classic Problem About the Limits of Addition","https://www.quantamagazine.org/graduate-student-solves-classic-problem-about-the-limits-of-addition-20250522/","50","5","2025-05-25 17:03:05"
"44058859","21","Portugal, the Mamluks, and the Age of Discovery","https://www.historytoday.com/archive/feature/portugal-mamluks-and-age-discovery","3","0","2025-05-25 17:03:05"
"44081586","22","Good Writing","https://paulgraham.com/goodwriting.html","272","272","2025-05-25 17:03:05"
"44083388","23","Tachy0n: The Last 0day Jailbreak","https://blog.siguza.net/tachy0n/","237","37","2025-05-25 17:03:05"
"44088629","24","Alan Yentob Has Died","https://en.wikipedia.org/wiki/Alan_Yentob","8","4","2025-05-25 17:03:05"
"44068119","25","Hydra: Vehicles on the island – 'After the works they abandon them here'","https://en.protothema.gr/2025/05/19/hydra-see-photos-of-vehicles-on-the-island-after-the-works-they-abandon-them-here-say-residents/","31","28","2025-05-25 17:03:05"
"44080803","26","Show HN: Rotary Phone Dial Linux Kernel Driver","https://gitlab.com/sephalon/rotary_dial_kmod","326","47","2025-05-25 17:03:05"
"44072929","27","Show HN: Open-source protein and ligand viewer","https://github.com/David-OConnor/daedalus","11","2","2025-05-25 17:03:05"
"44081494","28","You’re a little company, now act like one (2009)","https://longform.asmartbear.com/little-company/","249","49","2025-05-25 17:03:05"
"44081081","29","Peer Programming with LLMs, for Senior+ Engineers","https://pmbanugo.me/blog/peer-programming-with-llms","189","85","2025-05-25 17:03:05"
"44080549","30","Hong Kong's Famous Bamboo Scaffolding Hangs on (For Now)","https://www.nytimes.com/2025/05/24/world/asia/hongkong-bamboo-scaffolding.html","198","58","2025-05-25 17:03:05"
