"id","rank","title","url","points","comments","scrape-date"
"43909986","1","Four years of running a SaaS in a competitive market","https://maxrozen.com/on-four-years-running-saas-competitive-market","59","7","2025-05-11 13:36:56"
"43952714","2","The Epochalypse Project","https://epochalypse-project.org/","72","27","2025-05-11 13:36:56"
"43953722","3","Show HN: GlassFlow – OSS streaming dedup and joins from Kafka to ClickHouse","https://github.com/glassflow/clickhouse-etl","4","0","2025-05-11 13:36:56"
"43953229","4","A Rust Documentation Ecosystem Review","https://www.harudagondi.space/blog/rust-documentation-ecosystem-review/","15","1","2025-05-11 13:36:56"
"43924082","5","An Introduction to Solid Queue for Ruby on Rails","https://blog.appsignal.com/2025/05/07/an-introduction-to-solid-queue-for-ruby-on-rails.html","33","7","2025-05-11 13:36:56"
"43952746","6","Zig, the Ideal C Replacement Or?","http://bitshifters.cc/2025/05/04/zig.html","25","17","2025-05-11 13:36:56"
"43953200","7","Roame (YC S23) Is Hiring Lead Fullstack Engineer","https://www.ycombinator.com/companies/roame/jobs/S7ytgrb-founding-full-stack-engineer","0","0","2025-05-11 13:36:56"
"43951368","8","Fan Service","https://flak.tedunangst.com/post/fan-service","112","22","2025-05-11 13:36:56"
"43949542","9","Observations from people-watching","https://skincontact.substack.com/p/21-observations-from-people-watching","312","164","2025-05-11 13:36:56"
"43914321","10","Crowd Sourcing Broken QR Codes","https://www.humanqr.com/news/qr-code-not-scanning-well-try-to-help/","35","20","2025-05-11 13:36:56"
"43950046","11","Giant Bomb is now owned by the people who make Giant Bomb","https://about.fandom.com/news/fandom-sells-giant-bomb-to-independent-creators","154","69","2025-05-11 13:36:56"
"43951588","12","One-Click RCE in Asus's Preinstalled Driver Software","https://mrbruh.com/asusdriverhub/","328","126","2025-05-11 13:36:56"
"43949238","13","Sierpiński Triangle? In My Bitwise and?","https://lcamtuf.substack.com/p/sierpinski-triangle-in-my-bitwise","177","40","2025-05-11 13:36:56"
"43945820","14","US vs. Google amicus curiae brief of Y Combinator in support of plaintiffs [pdf]","https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1300.1.pdf","379","782","2025-05-11 13:36:56"
"43930725","15","A brief history of the numeric keypad","https://www.doc.cc/articles/a-brief-history-of-the-numeric-keypad","38","8","2025-05-11 13:36:56"
"43947630","16","For $595, you get what nobody else can give you for twice the price (1982) [pdf]","https://s3data.computerhistory.org/brochures/commodore.commodore64.1982.102646264.pdf","214","118","2025-05-11 13:36:56"
"43945993","17","A critical look at MCP","https://raz.sh/blog/2025-05-02_a_critical_look_at_mcp","505","278","2025-05-11 13:36:56"
"43948945","18","Show HN: Xenolab – Rasp Pi monitor for my pet carnivourus plants","https://github.com/blackrabbit17/xenolab","113","37","2025-05-11 13:36:56"
"43951737","19","On thinkers and doers (2022)","https://www.strangeloopcanon.com/p/on-thinkers-and-doers","26","21","2025-05-11 13:36:56"
"43913414","20","Lazarus Release 4.0","https://forum.lazarus.freepascal.org/index.php?topic=71050.0","135","68","2025-05-11 13:36:56"
"43946824","21","Reverse engineering the 386 processor's prefetch queue circuitry","http://www.righto.com/2025/05/386-prefetch-circuitry-reverse-engineered.html","151","45","2025-05-11 13:36:56"
"43918478","22","Engineers develop wearable heart attack detection technology","https://medicalxpress.com/news/2025-04-wearable-heart-technology.html","48","17","2025-05-11 13:36:56"
"43915470","23","Strain gauge made out of PCB","https://github.com/vapetrov/PCB_strain_gauge","78","22","2025-05-11 13:36:56"
"43951985","24","Absolute Zero: Reinforced Self-Play Reasoning with Zero Data","https://arxiv.org/abs/2505.03335","32","10","2025-05-11 13:36:56"
"43926713","25","When Suno covers my song (very useful) – a study with variations","http://rochus-keller.ch/?p=1350","49","7","2025-05-11 13:36:56"
"43949056","26","Why the Apple II Didn't Support Lowercase Letters (2020)","https://www.vintagecomputing.com/index.php/archives/2833/why-the-apple-ii-didnt-support-lowercase-letters","103","59","2025-05-11 13:36:56"
"43950709","27","NetBSD 10.x Kernel Math_emulation","https://mezzantrop.wordpress.com/2025/02/04/netbsd-10-x-kernel-math_emulation/","45","3","2025-05-11 13:36:56"
"43912164","28","The State of SSL Stacks","https://www.haproxy.com/blog/state-of-ssl-stacks","107","18","2025-05-11 13:36:56"
"43929828","29","Sole maintainer of Linux distro AnduinOS turns out to be a Microsoft employee","https://www.neowin.net/news/the-sole-maintainer-of-linux-distribution-anduinos-turns-out-to-be-a-microsoft-employee/","16","3","2025-05-11 13:36:56"
"43949134","30","Show HN: LoopMix128 – Fast C PRNG (.46ns), 2^128 Period, BigCrush/PractRand Pass","https://github.com/danielcota/LoopMix128","64","31","2025-05-11 13:36:56"
