"id","rank","title","url","points","comments","scrape-date"
"47852835","1","ChatGPT Images 2.0","https://openai.com/index/introducing-chatgpt-images-2-0/","443","424","2026-04-22 02:07:40"
"47855293","2","SpaceX says it has agreement to acquire Cursor for $60B","https://twitter.com/spacex/status/2046713419978453374","266","376","2026-04-22 02:07:40"
"47821801","3","Windows Server 2025 Runs Better on ARM","https://jasoneckert.github.io/myblog/server-2025-arm64/","37","16","2026-04-22 02:07:40"
"47851634","4","The Vercel breach: OAuth attack exposes risk in platform environment variables","https://www.trendmicro.com/en_us/research/26/d/vercel-breach-oauth-supply-chain.html","263","98","2026-04-22 02:07:40"
"47850212","5","CrabTrap: An LLM-as-a-judge HTTP proxy to secure agents in production","https://www.brex.com/crabtrap","79","16","2026-04-22 02:07:40"
"47814874","6","Stephen's Sausage Roll remains one of the most influential puzzle games","https://thinkygames.com/features/10-years-of-grilling-stephens-sausage-roll-remains-one-of-the-most-influential-puzzle-games-ever-created/","138","64","2026-04-22 02:07:40"
"47851885","7","Britannica11.org – a structured edition of the 1911 Encyclopædia Britannica","https://britannica11.org/","218","89","2026-04-22 02:07:40"
"47847179","8","Laws of Software Engineering","https://lawsofsoftwareengineering.com","831","421","2026-04-22 02:07:40"
"47857477","9","San Diego rents declined more than 19 of 20 top US markets after surge in supply","https://www.kpbs.org/news/economy/2026/03/27/san-diego-rents-declined-more-than-19-of-nations-top-20-markets-following-surge-in-supply","39","14","2026-04-22 02:07:40"
"47852177","10","Framework Laptop 13 Pro","https://frame.work/laptop13pro","939","519","2026-04-22 02:07:40"
"47852155","11","Cal.diy: open-source community edition of cal.com","https://github.com/calcom/cal.diy","149","39","2026-04-22 02:07:40"
"47835635","12","The Mystery in the Medicine Cabinet: Acetaminophen, ibuprofen, and what to know","https://asteriskmag.com/issues/14/the-mystery-in-the-medicine-cabinet","19","1","2026-04-22 02:07:40"
"47851948","13","Meta to start capturing employee mouse movements, keystrokes for AI training","https://www.reuters.com/sustainability/boards-policy-regulation/meta-start-capturing-employee-mouse-movements-keystrokes-ai-training-data-2026-04-21/","337","295","2026-04-22 02:07:40"
"47838508","14","Changes to GitHub Copilot individual plans","https://github.blog/news-insights/company-news/changes-to-github-copilot-individual-plans/","325","108","2026-04-22 02:07:40"
"47822978","15","Edit store price tags using Flipper Zero","https://github.com/i12bp8/TagTinker","282","279","2026-04-22 02:07:40"
"47857461","16","I'm Sick of AI Everything","https://news.ycombinator.com/item?id=47857461","27","12","2026-04-22 02:07:40"
"47854116","17","Zindex – Diagram Infrastructure for Agents","https://zindex.ai/","34","12","2026-04-22 02:07:40"
"47830332","18","Theseus, a Static Windows Emulator","https://neugierig.org/software/blog/2026/04/theseus.html","80","9","2026-04-22 02:07:40"
"47830687","19","Fields Medal Video: Maryna Viazovska (2022)","https://www.simonsfoundation.org/2022/07/05/fields-medal-video-maryna-viazovska/","18","6","2026-04-22 02:07:40"
"47856535","20","Drunk Post: Things I've Learned as a Senior Engineer","https://luminousmen.substack.com/p/drunk-post-things-ive-learned-as","10","5","2026-04-22 02:07:40"
"47815462","21","Running a Minecraft Server and More on a 1960s Univac Computer","https://farlow.dev/2026/04/17/running-a-minecraft-server-and-more-on-a-1960s-univac-computer","197","33","2026-04-22 02:07:40"
"47835728","22","My practitioner view of program analysis","https://sawyer.dev/posts/practitioner-program-analysis/","32","4","2026-04-22 02:07:40"
"47849097","23","Show HN: GoModel – an open-source AI gateway in Go","https://github.com/ENTERPILOT/GOModel/","160","61","2026-04-22 02:07:40"
"47851456","24","Trellis AI (YC W24) Is hiring engineers to build self-improving agents","https://www.ycombinator.com/companies/trellis-ai/jobs/SvzJaTH-member-of-technical-staff-product-engineering-full-time","0","0","2026-04-22 02:07:40"
"47847558","25","Show HN: VidStudio, a browser based video editor that doesn't upload your files","https://vidstudio.app/video-editor","248","80","2026-04-22 02:07:40"
"47823179","26","In the UK, EVs are cheaper than petrol cars, thanks to Chinese competition","https://electrek.co/2026/04/18/in-the-uk-evs-are-cheaper-than-petrol-cars-thanks-to-chinese-competition/","140","123","2026-04-22 02:07:40"
"47851630","27","Ibuilt a tiny Unix‑like 'OS' with shell and filesystem for Arduino UNO (2KB RAM)","https://github.com/Arc1011/KernelUNO","70","14","2026-04-22 02:07:40"
"47846946","28","A type-safe, realtime collaborative Graph Database in a CRDT","https://codemix.com/graph","148","43","2026-04-22 02:07:40"
"47822301","29","Show HN: Backlit Keyboard API for Python","https://github.com/itsmeadarsh2008/backlit-kbd","18","2","2026-04-22 02:07:40"
"47857509","30","Global growth in solar ""the largest ever observed for any source""","https://arstechnica.com/science/2026/04/global-growth-in-solar-the-largest-ever-observed-for-any-source/","9","1","2026-04-22 02:07:40"
