"id","rank","title","url","points","comments","scrape-date"
"46259064","1","Linux Sandboxes and Fil-C","https://fil-c.org/seccomp","101","21","2025-12-14 02:06:15"
"46259334","2","Closures as Win32 Window Procedures","https://nullprogram.com/blog/2025/12/12/","38","2","2025-12-14 02:06:15"
"46258163","3","Recovering Anthony Bourdain's (really) lost Li.st's","https://sandyuraz.com/blogs/bourdain/","107","38","2025-12-14 02:06:15"
"46257607","4","I fed 24 years of my blog posts to a Markov model","https://susam.net/fed-24-years-of-posts-to-markov-model.html","99","32","2025-12-14 02:06:15"
"46255991","5","I tried Gleam for Advent of Code","https://blog.tymscar.com/posts/gleamaoc2025/","238","133","2025-12-14 02:06:15"
"46257339","6","VPN location claims don't match real traffic exits","https://ipinfo.io/blog/vpn-location-mismatch-report","247","144","2025-12-14 02:06:15"
"46213985","7","Cat Gap","https://en.wikipedia.org/wiki/Cat_gap","39","3","2025-12-14 02:06:15"
"46257599","8","The Rise of Computer Games, Part I: Adventure","https://technicshistory.com/2025/12/13/the-rise-of-computer-games-part-i-adventure/","48","9","2025-12-14 02:06:15"
"46257714","9","Why Twilio Segment moved from microservices back to a monolith","https://www.twilio.com/en-us/blog/developers/best-practices/goodbye-microservices","170","131","2025-12-14 02:06:15"
"46259702","10","An Implementation of J","https://www.jsoftware.com/ioj/ioj.htm","4","0","2025-12-14 02:06:15"
"46257125","11","llamafile: Distribute and Run LLMs with a Single File","https://github.com/mozilla-ai/llamafile","26","1","2025-12-14 02:06:15"
"46223882","12","Useful patterns for building HTML tools","https://simonwillison.net/2025/Dec/10/html-tools/","245","71","2025-12-14 02:06:15"
"46205089","13","Using E-Ink tablet as monitor for Linux","https://alavi.me/blog/e-ink-tablet-as-monitor-linux/","7","0","2025-12-14 02:06:15"
"46255285","14","Ask HN: How can I get better at using AI for programming?","https://news.ycombinator.com/item?id=46255285","218","251","2025-12-14 02:06:15"
"46172586","15","Cryptids","https://wiki.bbchallenge.org/wiki/Cryptids","91","12","2025-12-14 02:06:15"
"46210705","16","Go Proposal: Secret Mode","https://antonz.org/accepted/runtime-secret/","164","68","2025-12-14 02:06:15"
"46258529","17","Some surprising things about DuckDuckGo","https://gabrielweinberg.com/p/some-surprising-things-about-duckduckgo","60","42","2025-12-14 02:06:15"
"46189616","18","From Azure Functions to FreeBSD","https://jmmv.dev/2025/12/from-azure-functions-to-freebsd.html","70","6","2025-12-14 02:06:15"
"46255175","19","A Giant Ball Will Help This Man Survive a Year on an Iceberg","https://www.outsideonline.com/outdoor-adventure/exploration-survival/how-giant-ball-will-help-man-survive-year-iceberg/","41","34","2025-12-14 02:06:15"
"46258906","20","Flat-pack washing machine spins a fairer future","https://www.positive.news/society/flat-pack-washing-machine-spins-a-fairer-future/","53","24","2025-12-14 02:06:15"
"46256002","21","EasyPost (YC S13) Is Hiring","https://www.easypost.com/careers","0","0","2025-12-14 02:06:15"
"46236001","22","What is the nicest thing a stranger has ever done for you?","https://louplummer.lol/nice-stranger/","295","230","2025-12-14 02:06:15"
"46257871","23","Want to sway an election? Here’s how much fake online accounts cost","https://www.science.org/content/article/want-sway-election-here-s-how-much-fake-online-accounts-cost","137","93","2025-12-14 02:06:15"
"46256834","24","Are we stuck with the same Desktop UX forever? [video]","https://www.youtube.com/watch?v=1fZTOjd_bOQ","117","123","2025-12-14 02:06:15"
"46184030","25","TigerBeetle as a File Storage","https://aivarsk.com/2025/12/07/tigerbeetle-blob-storage/","21","2","2025-12-14 02:06:15"
"46177160","26","Photographer built a medium-format rangefinder","https://petapixel.com/2025/12/06/this-photographer-built-an-awesome-medium-format-rangefinder-and-so-can-you/","164","40","2025-12-14 02:06:15"
"46257986","27","Workday project at Washington University hits $266M","https://www.theregister.com/2025/12/12/washington_university_workday_costs_revealed/","53","61","2025-12-14 02:06:15"
"46222162","28","Researchers seeking better measures of cognitive fatigue","https://www.nature.com/articles/d41586-025-03974-w","105","28","2025-12-14 02:06:15"
"46189962","29","Using Python for Scripting","https://hypirion.com/musings/use-python-for-scripting","93","73","2025-12-14 02:06:15"
"46248859","30","GNU Unifont","https://unifoundry.com/unifont/index.html","326","73","2025-12-14 02:06:15"
