"id","rank","title","url","points","comments","scrape-date"
"43997636","1","Baby is healed with first personalized gene-editing treatment","https://www.nytimes.com/2025/05/15/health/gene-editing-personalized-rare-disorders.html","283","140","2025-05-15 22:03:49"
"43998472","2","The unreasonable effectiveness of an LLM agent loop with tool use","https://sketch.dev/blog/agent-loop","93","59","2025-05-15 22:03:49"
"43998707","3","Tek – A music making program for 24-bit Unicode terminals","https://codeberg.org/unspeaker/tek","45","2","2025-05-15 22:03:49"
"43998115","4","The current state of TLA⁺ development","https://ahelwer.ca/post/2025-05-15-tla-dev-status/","63","9","2025-05-15 22:03:49"
"43999748","5","A leap year check in three instructions","https://hueffner.de/falk/blog/a-leap-year-check-in-three-instructions.html","4","0","2025-05-15 22:03:49"
"43998008","6","Dr. Dobb's Journal Interviews Jef Raskin (1986)","https://computeradsfromthepast.substack.com/p/dr-dobbs-journal-interviews-jef-raskin","42","19","2025-05-15 22:03:49"
"43996555","7","Launch HN: Tinfoil (YC X25): Verifiable Privacy for Cloud AI","https://news.ycombinator.com/item?id=43996555","86","62","2025-05-15 22:03:49"
"43998423","8","Refactoring Clojure","https://www.orsolabs.com/post/refactoring-clojure-1/","44","4","2025-05-15 22:03:49"
"43998597","9","Old and Small Technology","https://www.complete.org/old-and-small-technology/","23","4","2025-05-15 22:03:49"
"43995005","10","A Tiny Boltzmann Machine","https://eoinmurray.info/boltzmann-machine","204","36","2025-05-15 22:03:49"
"43994765","11","Malicious compliance by booking an available meeting room","https://www.clientserver.dev/p/malicious-compliance-by-booking-an","269","257","2025-05-15 22:03:49"
"43994987","12","Show HN: Min.js style compression of tech docs for LLM context","https://github.com/marv1nnnnn/llm-min.txt","142","38","2025-05-15 22:03:49"
"43996431","13","I don't like NumPy","https://dynomight.net/numpy/","281","126","2025-05-15 22:03:49"
"43988753","14","The Scalar Select Anti-Pattern","https://matklad.github.io/2025/05/14/scalar-select-aniti-pattern.html","25","3","2025-05-15 22:03:49"
"43971678","15","ML-Enhanced Code Completion Improves Developer Productivity (2022)","https://research.google/blog/ml-enhanced-code-completion-improves-developer-productivity/","5","1","2025-05-15 22:03:49"
"43996980","16","Fetii (YC S22) Is Hiring","https://www.ycombinator.com/companies/fetii/jobs/QDjleWs-senior-operations-manager-fetii","0","0","2025-05-15 22:03:49"
"43997830","17","Harvard Law paid $27 for a copy of Magna Carta. It's an original","https://www.nytimes.com/2025/05/15/world/europe/harvard-law-magna-carta-original.html","117","54","2025-05-15 22:03:49"
"43994827","18","Show HN: Real-Time Gaussian Splatting","https://github.com/axbycc/LiveSplat","115","44","2025-05-15 22:03:49"
"43996307","19","Coinbase says hackers bribed staff to steal customer data, demanding $20M ransom","https://www.cnbc.com/2025/05/15/coinbase-says-hackers-bribed-staff-to-steal-customer-data-and-are-demanding-20-million-ransom.html","228","266","2025-05-15 22:03:49"
"43996796","20","Onfim's world: Child artists in history","https://resobscura.substack.com/p/onfims-world-medieval-child-artists","29","6","2025-05-15 22:03:49"
"43973964","21","A Tale of a Trailing Dot (2022)","https://daniel.haxx.se/blog/2022/05/12/a-tale-of-a-trailing-dot/","13","0","2025-05-15 22:03:49"
"43996031","22","Wavelet Trees: An Introduction (2011)","https://www.alexbowe.com/wavelet-trees/","43","12","2025-05-15 22:03:49"
"43996251","23","Show HN: Undetectag, track stolen items with AirTag","https://undetectag.com/","53","56","2025-05-15 22:03:49"
"43972485","24","Lua for Elixir","https://davelucia.com/blog/lua-elixir","172","65","2025-05-15 22:03:49"
"43970768","25","The Fastest Way yet to Color Graphs","https://www.quantamagazine.org/the-fastest-way-yet-to-color-graphs-20250512/","35","9","2025-05-15 22:03:49"
"43994333","26","Pathfinding","https://juhrjuhr.itch.io/deep-space-exploitation/devlog/945428/9-pathfinding","98","32","2025-05-15 22:03:49"
"43997286","27","Stop using REST for state synchronization (2024)","https://www.mbid.me/posts/stop-using-rest-for-state-synchronization/","20","7","2025-05-15 22:03:49"
"43995144","28","Demystifying Ruby: It's all about threads (2024)","https://blog.papey.fr/post/07-demystifying-ruby-01/","51","0","2025-05-15 22:03:49"
"43996243","29","Model Organisms Are Not Static","https://www.asimov.press/p/model-organisms-are-not-static","31","9","2025-05-15 22:03:49"
"43995122","30","How we made billing backendless","https://useautumn.com/blog/backendless","31","39","2025-05-15 22:03:49"
