"id","rank","title","url","points","comments","scrape-date"
"44105619","1","LumoSQL","https://lumosql.org/src/lumosql/doc/trunk/README.md","55","16","2025-05-27 12:06:09"
"44105592","2","The Myth of Developer Obsolescence","https://alonso.network/the-recurring-cycle-of-developer-replacement-hype/","63","38","2025-05-27 12:06:09"
"44105965","3","How a hawk learned to use traffic signals to hunt more successfully","https://www.frontiersin.org/news/2025/05/23/street-smarts-hawk-use-traffic-signals-hunting","10","1","2025-05-27 12:06:09"
"44100148","4","CSS Minecraft","https://benjaminaster.com/css-minecraft/","905","82","2025-05-27 12:06:09"
"44097390","5","GitHub MCP exploited: Accessing private repositories via MCP","https://invariantlabs.ai/blog/mcp-github-vulnerability","238","202","2025-05-27 12:06:09"
"44103839","6","Show HN: Lazy Tetris","https://lazytetris.com/","136","63","2025-05-27 12:06:09"
"44086062","7","Clojure MCP","https://github.com/bhauman/clojure-mcp","121","18","2025-05-27 12:06:09"
"44071321","8","Ask HN: What projects do you donate to?","https://news.ycombinator.com/item?id=44071321","184","184","2025-05-27 12:06:09"
"44100179","9","Lossless video compression using Bloom filters","https://github.com/ross39/new_bloom_filter_repo/blob/main/README.md","274","100","2025-05-27 12:06:09"
"44083474","10","Worlds first petahertz transistor at ambient conditions","https://news.arizona.edu/news/u-researchers-developing-worlds-first-petahertz-speed-phototransistor-ambient-conditions","13","8","2025-05-27 12:06:09"
"44100677","11","Trying to teach in the age of the AI homework machine","https://www.solarshades.club/p/dispatch-from-the-trenches-of-the","257","360","2025-05-27 12:06:09"
"44087707","12","OpenPOWER Foundation – Open-Source / Open Hardware PowerPC CPU ISA","https://openpowerfoundation.org/","22","10","2025-05-27 12:06:09"
"44102034","13","Power Failure: The downfall of General Electric","https://www.gwintrob.com/power-failure-review/","156","60","2025-05-27 12:06:09"
"44104573","14","Diligent (YC S23) Is Hiring a Founding AI Engineer","https://www.ycombinator.com/companies/diligent/jobs/LAdzmYb-founding-ai-engineer","0","0","2025-05-27 12:06:09"
"44099187","15","Show HN: PgDog – Shard Postgres without extensions","https://github.com/pgdogdev/pgdog","244","51","2025-05-27 12:06:09"
"44101833","16","Highlights from the Claude 4 system prompt","https://simonwillison.net/2025/May/25/claude-4-system-prompt/","162","41","2025-05-27 12:06:09"
"44079729","17","Cows get GPS collars to stop them falling in river","https://www.bbc.co.uk/news/articles/cj4229k744lo","39","36","2025-05-27 12:06:09"
"44097144","18","A new class of materials that can passively harvest water from air","https://blog.seas.upenn.edu/penn-engineers-discover-a-new-class-of-materials-that-passively-harvest-water-from-air/","369","167","2025-05-27 12:06:09"
"44101828","19","Get PC BIOS back on UEFI only system","https://github.com/FlyGoat/csmwrap","128","43","2025-05-27 12:06:09"
"44105470","20","Revisiting the Algorithm That Changed Horse Race Betting","https://actamachina.com/posts/annotated-benter-paper","5","0","2025-05-27 12:06:09"
"44099407","21","TSMC bets on unorthodox optical tech","https://spectrum.ieee.org/microled-optical-chiplet","181","69","2025-05-27 12:06:09"
"44071722","22","Rock, Paper, Scissors that learns how you play using Markov chains","https://luduxia.com/showdown/","63","27","2025-05-27 12:06:09"
"44103071","23","Calendars, Contacts and Files in Stalwart","https://stalw.art/blog/collaboration/","93","13","2025-05-27 12:06:09"
"44083235","24","SVG Favicons in Action","https://css-tricks.com/svg-favicons-in-action/","77","9","2025-05-27 12:06:09"
"44103131","25","The UI future is colourful and dimensional","https://www.flarup.email/p/the-future-is-colourful-and-dimensional","108","153","2025-05-27 12:06:09"
"44096395","26","TIL: timeout in Bash scripts","https://heitorpb.github.io/bla/timeout/","319","85","2025-05-27 12:06:09"
"44104008","27","Mesa3D Drivers for Windows","https://github.com/pal1000/mesa-dist-win","41","8","2025-05-27 12:06:09"
"44101349","28","Owls in Towels","https://owlsintowels.org/","542","49","2025-05-27 12:06:09"
"44102988","29","FromSoft's singular mech game Chromehounds is back online","https://www.readonlymemo.com/interview-15-years-after-the-servers-shut-down-fromsofts-singular-mech-game-chromehounds-is-back-online/","137","18","2025-05-27 12:06:09"
"44098706","30","Launch HN: Nomi (YC X25) – Copilot for Sales","https://news.ycombinator.com/item?id=44098706","81","67","2025-05-27 12:06:09"
