"id","rank","title","url","points","comments","scrape-date"
"43916577","1","Waiting for Postgres 18: Accelerating Disk Reads with Asynchronous I/O","https://pganalyze.com/blog/postgres-18-async-io","159","40","2025-05-07 17:03:41"
"43916956","2","Show HN: eInk optimized manga with Kindle Comic Converter (+Kobo/ReMarkable)","https://github.com/ciromattia/kcc","67","5","2025-05-07 17:03:41"
"43917376","3","Telling Lies: Bowie and Online Music Distribution in 1996","https://cybercultural.com/p/online-music-distribution-1996/","14","1","2025-05-07 17:03:41"
"43914832","4","Unity’s Open-Source Double Standard: the ban of VLC","https://mfkl.github.io/2024/01/10/unity-double-oss-standards.html","338","101","2025-05-07 17:03:41"
"43914705","5","CLion Is Now Free for Non-Commercial Use","https://blog.jetbrains.com/clion/2025/05/clion-is-now-free-for-non-commercial-use/","343","217","2025-05-07 17:03:41"
"43918134","6","Motion (YC W20) Is Hiring a Senior Engineers","https://jobs.ashbyhq.com/motion/4f5f6a29-3af0-4d79-99a4-988ff7c5ba05?utm_source=hn","0","0","2025-05-07 17:03:41"
"43913751","7","So Much Blood","https://dynomight.net/blood/","190","73","2025-05-07 17:03:41"
"43914235","8","My quest to make motorcycle riding that tad bit safer","https://gill.net.in/posts/my-quest-to-make-motorcycle-riding-safer/","110","125","2025-05-07 17:03:41"
"43912844","9","Zed: High-performance AI Code Editor","https://zed.dev/blog/fastest-ai-code-editor","300","233","2025-05-07 17:03:41"
"43886604","10","Know Your Enemy: How Three Years at McKinsey Shaped My Second Startup","https://blog.zactownsend.com/know-your-enemy-how-three-years-at-mckinsey-shaped-my-second-startup","63","71","2025-05-07 17:03:41"
"43884245","11","Polycompiler: Merge Python and JavaScript code into one file that runs in both","https://github.com/EvanZhouDev/polycompiler","34","3","2025-05-07 17:03:41"
"43888634","12","Show HN: 100.st – Dev utilities I built for format conversions and encoding","https://100.st","4","1","2025-05-07 17:03:41"
"43887068","13","Perfect Random Floating-Point Numbers","https://specbranch.com/posts/fp-rand/","55","23","2025-05-07 17:03:41"
"43905942","14","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","1052","256","2025-05-07 17:03:41"
"43914784","15","Using tests as a debugging tool for logic errors","https://www.qodo.ai/blog/java-unit-testing-how-to-use-tests-as-a-debugging-tool-for-logic-errors/","19","9","2025-05-07 17:03:41"
"43917122","16","OpenSearch 3.0 Released","https://opensearch.org/blog/opensearch-3-0-enhances-vector-database-performance/","19","4","2025-05-07 17:03:41"
"43900877","17","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","611","535","2025-05-07 17:03:41"
"43917448","18","Ghost students are creating an 'agonizing' problem for Calif. colleges","https://www.sfgate.com/bayarea/article/ghost-students-creating-problem-calif-colleges-20311708.php","17","11","2025-05-07 17:03:41"
"43906841","19","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","378","126","2025-05-07 17:03:41"
"43909409","20","Claude's system prompt is over 24k tokens with tools","https://github.com/asgeirtj/system_prompts_leaks/blob/main/claude.txt","502","254","2025-05-07 17:03:41"
"43904478","21","Cuttlefish 'talk' with their arms, study reveals","https://scienceblog.com/wildscience/2025/05/06/cuttlefish-talk-with-their-arms-study-reveals/","89","66","2025-05-07 17:03:41"
"43913950","22","Migrating a JavaScript Project from Prettier and ESLint to BiomeJS","https://blog.appsignal.com/2025/05/07/migrating-a-javascript-project-from-prettier-and-eslint-to-biomejs.html","44","35","2025-05-07 17:03:41"
"43887874","23","WebMonkeys: parallel GPU programming in JavaScript","https://github.com/VictorTaelin/WebMonkeys","103","14","2025-05-07 17:03:41"
"43907820","24","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","524","488","2025-05-07 17:03:41"
"43899288","25","docker2exe: Convert a Docker image to an executable","https://github.com/rzane/docker2exe","109","68","2025-05-07 17:03:41"
"43910685","26","Alignment is not free: How model upgrades can silence your confidence signals","https://www.variance.co/post/alignment-is-not-free-how-a-model-silenced-our-confidence-signals","98","43","2025-05-07 17:03:41"
"43910681","27","VVVVVV Source Code","https://github.com/TerryCavanagh/VVVVVV","378","70","2025-05-07 17:03:41"
"43914677","28","Sandy Bridge-era motherboard gets M.2 SSD boot support 12 years after launch","https://www.tomshardware.com/pc-components/motherboards/sandy-bridge-era-motherboard-gains-m-2-ssd-boot-support-12-years-after-launch-first-new-bios-in-a-decade-for-decommissioned-motherboard","59","26","2025-05-07 17:03:41"
"43914738","29","Jargonic Sets New SOTA for Japanese ASR","https://aiola.ai/blog/jargonic-japanese-asr/","14","4","2025-05-07 17:03:41"
"43906018","30","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","666","638","2025-05-07 17:03:41"
