"id","rank","title","url","points","comments","scrape-date"
"43859446","1","Redis is open source again","https://antirez.com/news/151","1577","584","2025-05-02 10:22:45"
"43867403","2","What I've Learned from JJ","https://zerowidth.com/2025/what-ive-learned-from-jj/","27","5","2025-05-02 10:22:45"
"43867211","3","Just redesigned my personal site with a TTY-style interface","https://www.abdisa.me/","16","6","2025-05-02 10:22:45"
"43851143","4","RustAssistant: Using LLMs to Fix Compilation Errors in Rust Code","https://www.microsoft.com/en-us/research/publication/rustassistant-using-llms-to-fix-compilation-errors-in-rust-code/","41","21","2025-05-02 10:22:45"
"43859536","5","Claude Integrations","https://www.anthropic.com/news/integrations","582","214","2025-05-02 10:22:45"
"43851999","6","Liverpool's title win has completed a mysterious Fibonacci sequence","https://www.bbc.com/future/article/20250425-the-fibonacci-sequence-hidden-in-liverpool-fcs-premier-league-football-title","107","45","2025-05-02 10:22:45"
"43866001","7","Bloom Filters","https://eli.thegreenplace.net/2025/bloom-filters/","61","6","2025-05-02 10:22:45"
"43865132","8","Third party cookies must be removed","https://w3ctag.github.io/web-without-3p-cookies/","324","154","2025-05-02 10:22:45"
"43866585","9","Show HN: OSle – A 510 bytes OS in x86 assembly","https://github.com/shikaan/osle","37","12","2025-05-02 10:22:45"
"43858554","10","Ask HN: Who is hiring? (May 2025)","https://news.ycombinator.com/item?id=43858554","180","193","2025-05-02 10:22:45"
"43864108","11","Anubis saved our websites from a DDoS attack","https://fabulous.systems/posts/2025/05/anubis-saved-our-websites-from-a-ddos-attack/","264","181","2025-05-02 10:22:45"
"43864800","12","Felix86: Run x86-64 programs on RISC-V Linux","https://felix86.com/","84","19","2025-05-02 10:22:45"
"43854776","13","When ChatGPT broke the field of NLP: An oral history","https://www.quantamagazine.org/when-chatgpt-broke-an-entire-field-an-oral-history-20250430/","242","143","2025-05-02 10:22:45"
"43855838","14","Owen Le Blanc: creator of the first Linux distribution","https://lwn.net/Articles/1017846/","65","8","2025-05-02 10:22:45"
"43860726","15","Dopamine signals when a fear can be forgotten","https://picower.mit.edu/news/dopamine-signals-when-fear-can-be-forgotten","162","105","2025-05-02 10:22:45"
"43851212","16","LLMs for Engineering: Teaching Models to Design High Powered Rockets","https://arxiv.org/abs/2504.19394","76","18","2025-05-02 10:22:45"
"43856801","17","Linkwarden: FOSS self-hostable bookmarking with AI-tagging and page archival","https://linkwarden.app/","276","95","2025-05-02 10:22:45"
"43851562","18","Break It Down: A man tries to calculate what love costs (1983) [audio]","https://www.thisamericanlife.org/88/numbers/act-five-1","9","2","2025-05-02 10:22:45"
"43860137","19","Llasa: Llama-Based Speech Synthesis","https://llasatts.github.io/llasatts/","148","17","2025-05-02 10:22:45"
"43828099","20","DECtalk Archive","https://dectalk.nu/","80","13","2025-05-02 10:22:45"
"43857643","21","AI code review: Should the author be the reviewer?","https://www.greptile.com/blog/ai-code-reviews-conflict","103","64","2025-05-02 10:22:45"
"43861828","22","New Study: Waymo is reducing serious crashes and making streets safer","https://waymo.com/blog/2025/05/waymo-making-streets-safer-for-vru","273","286","2025-05-02 10:22:45"
"43863418","23","Show HN: Kubetail – Real-time log search for Kubernetes","https://github.com/kubetail-org/kubetail","91","28","2025-05-02 10:22:45"
"43856795","24","Judge rules Apple executive lied under oath, makes criminal contempt referral","https://www.thebignewsletter.com/p/judge-rules-apple-executive-lied","943","319","2025-05-02 10:22:45"
"43858552","25","Ask HN: Who wants to be hired? (May 2025)","https://news.ycombinator.com/item?id=43858552","81","191","2025-05-02 10:22:45"
"43860428","26","Millihertz 5 Mechanical Computer (2022)","https://www.srimech.com/MHZ5.html","88","13","2025-05-02 10:22:45"
"43865740","27","Reflecting on a Year of Gamedev in Zig","https://bgthompson.codeberg.page/blog/one-year-zig-gamedev-reflections/","67","47","2025-05-02 10:22:45"
"43850309","28","Creating beautiful charts with JRuby and JFreeChart","https://blog.headius.com/2025/04/beautiful-charts-with-jruby-and-jfreechart.html","59","22","2025-05-02 10:22:45"
"43865097","29","xAI dev leaks API key for private SpaceX, Tesla LLMs","https://krebsonsecurity.com/2025/05/xai-dev-leaks-api-key-for-private-spacex-tesla-llms/","145","31","2025-05-02 10:22:45"
"43861669","30","C++26: more constexpr in the standard library","https://www.sandordargo.com/blog/2025/04/30/cpp26-constexpr-library-changes","69","38","2025-05-02 10:22:45"
